timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-27 10:01:30,7928,1223.655,1397.686,71,8.3,16,207,8.3,15,402.094,6.325628,1.385318,19.99253,0.03398935,65.76,8.3,11,77.24,8.5,7,0.1830025,0.332016,-9.374075,5.018829
2017-04-27 10:01:35,7929,1238.611,1452.071,70,8.3,16,207,8.3,16,401.4142,6.301216,0.7963867,19.98913,0.03398935,65.61,8.3,11,77.37,8.5,8,0.04753876,0.2236423,-9.387621,5.045898
2017-04-27 10:01:40,7930,1269.882,1462.948,71,8.3,15,207,8.3,14,401.2442,6.325628,0.591939,19.99253,0.03398935,65.54,8.3,11,76.99,8.5,7,0.06785774,0.2778282,-9.23861,5.018829
2017-04-27 10:01:45,7931,1267.163,1419.44,70,8.3,0,208,8.3,16,401.0743,6.307319,1.049657,19.98913,0.05948136,65.2,8.3,11,77.68,8.5,8,-0.02019501,0.1762295,-9.414715,4.97818
2017-04-27 10:01:50,7932,1253.567,1375.933,70,8.3,14,208,8.3,15,400.3972,6.310366,1.2205,19.98927,0.03398957,65.29,8.3,10,77.73,8.5,7,-0.0205574,0.1758633,-9.408168,5.004425
2017-04-27 10:01:55,7933,1216.858,1365.056,69,8.3,15,207,8.3,16,400.3972,6.31952,1.354765,19.98587,0.03398957,65.23,8.3,11,77.36,8.5,8,0.1149063,0.1826382,-9.374302,4.936707
2017-04-27 10:02:00,7934,1182.867,1400.406,70,8.3,17,206,8.3,16,401.2469,6.316469,0.9184036,19.98587,0.03398957,65.35,8.3,11,77.52,8.5,8,-0.08828926,0.1758633,-9.387848,5.004425
2017-04-27 10:02:05,7935,1189.665,1460.229,70,8.3,0,206,8.3,15,401.9267,6.304263,1.251015,19.98927,0.03398957,65.54,8.3,11,77.35,8.5,7,-0.1018372,0.236824,-9.374302,4.923157
2017-04-27 10:02:10,7936,1226.375,1514.614,70,8.3,0,207,8.3,14,401.5868,6.301211,1.037411,19.99267,0.03398957,65.29,8.3,11,77.32,8.5,8,0.006534576,0.345192,-9.387848,4.936707
2017-04-27 10:02:15,7937,1250.848,1520.052,69,8.3,0,207,8.3,14,401.9267,6.301211,0.8085504,19.99267,0.03398957,65.49,8.3,11,77.44,8.5,8,-0.0205574,0.284235,-9.394622,4.950226
2017-04-27 10:02:20,7938,1210.06,1484.702,70,8.3,16,206,8.3,13,402.2666,6.289005,0.8116016,19.99267,0.03398957,65.55,8.3,11,77.63,8.5,8,0.07426643,0.1623192,-9.374302,4.909607
2017-04-27 10:02:25,7939,1171.991,1457.51,69,8.3,17,206,8.3,13,402.0988,6.337826,0.5308313,19.98598,0.03398976,65.59,8.3,11,76.93,8.5,8,0.1417065,0.1417065,-9.360938,4.922455
2017-04-27 10:02:30,7940,1142.079,1443.914,70,8.3,0,207,8.3,13,402.2688,6.319517,1.040431,19.98938,0.03398976,65.67,8.3,11,77.6,8.5,8,0.1417065,0.1146145,-9.259341,4.908936
2017-04-27 10:02:35,7941,1157.035,1433.037,71,8.3,17,207,8.3,15,401.9289,6.307311,0.8237748,19.98938,0.03398976,65.13,8.3,11,76.89,8.5,8,0.1010685,0.3449001,-9.421895,4.854736
2017-04-27 10:02:40,7942,1180.148,1411.283,71,8.4,16,207,8.3,17,402.0988,6.310607,1.147233,19.98598,0.03398976,65.81,8.3,11,77.28,8.5,8,0.1823463,0.3449001,-9.408349,4.773468
2017-04-27 10:02:45,7943,1189.666,1381.372,71,8.3,13,207,8.3,16,401.7589,6.301208,1.20216,19.98938,0.03398976,65.38,8.3,11,77.48,8.5,8,0.1823463,0.3449001,-9.408349,4.854736
2017-04-27 10:02:50,7944,1204.621,1414.003,70,8.3,0,206,8.3,17,402.0988,6.279847,1.342529,19.98598,0.03398976,65.49,8.3,11,76.99,8.5,8,0.3042603,0.2771683,-9.36771,4.936005
2017-04-27 10:02:55,7945,1295.716,1471.107,70,8.3,0,207,8.3,16,401.9289,6.301208,1.0801,19.99277,0.03398976,65.75,8.3,11,77.64,8.5,9,0.1755714,0.3449001,-9.293207,4.908936
2017-04-27 10:03:00,7946,1295.716,1476.546,71,8.3,0,207,8.3,15,402.2705,6.273741,0.9915814,19.98946,0.0339899,65.25,8.3,11,77.48,8.5,8,0.1279297,0.4259415,-9.394947,4.854218
2017-04-27 10:03:05,7947,1260.366,1462.949,71,8.3,0,207,8.3,15,403.6301,6.276793,1.623243,19.98606,0.0339899,65.15,8.3,11,77,8.5,8,0.1821117,0.3446655,-9.40172,4.854218
2017-04-27 10:03:10,7948,1252.208,1438.476,69,8.3,0,207,8.3,16,400.4011,6.267638,0.1035924,19.98606,0.0339899,65.42,8.3,10,77.37,8.5,7,0.2227516,0.2769356,-9.388174,5.016754
2017-04-27 10:03:15,7949,1254.928,1430.318,69,8.3,0,207,8.3,13,400.2311,6.276793,0.5674214,19.98946,0.0339899,65,8.3,11,77.82,8.5,7,0.2092037,0.2227516,-9.361082,5.016754
2017-04-27 10:03:20,7950,1271.243,1419.442,68,8.3,15,206,8.3,16,400.741,6.285947,1.183826,19.98946,0.0339899,65.12,8.3,12,76.99,8.5,9,0.1753387,0.2633877,-9.367856,4.976105
2017-04-27 10:03:25,7951,1273.962,1393.609,69,8.3,17,206,8.3,17,403.6301,6.279844,1.196032,19.99286,0.0339899,65.37,8.3,11,77.66,8.5,8,0.1414738,0.2633877,-9.239168,4.881287
2017-04-27 10:03:30,7952,1287.559,1415.363,69,8.3,15,207,8.3,17,401.0809,6.267638,1.299784,19.98946,0.0339899,65.2,8.3,11,77.44,8.5,8,0.06696892,0.2769356,-9.40172,4.949036
2017-04-27 10:03:35,7953,1286.199,1465.669,69,8.3,13,207,8.3,17,402.9503,6.246278,1.226547,19.98606,0.0339899,65.34,8.3,11,77.34,8.5,8,0.01955986,0.2024307,-9.40172,5.016754
2017-04-27 10:03:40,7954,1268.524,1472.467,70,8.3,15,207,8.3,14,401.7552,6.249339,1.064898,19.98579,0.03398944,65.26,8.3,11,77.03,8.5,7,0.007520676,0.18363,-9.394007,4.938995
2017-04-27 10:03:45,7955,1234.534,1422.161,70,8.3,0,207,8.3,16,402.0951,6.273751,1.00692,19.98579,0.0424868,65.48,8.3,12,77.47,8.5,8,0.06848145,0.1158962,-9.373686,4.925446
2017-04-27 10:03:50,7956,1238.613,1397.688,71,8.3,0,206,8.3,15,402.265,6.237134,1.598905,19.98579,0.03398944,65.64,8.3,11,77.44,8.5,8,-0.006025314,0.1633091,-9.251764,4.925446
2017-04-27 10:03:55,7957,1272.603,1408.565,67,8.3,16,206,8.3,16,403.4547,6.249339,1.244935,19.98919,0.03398944,65.36,8.3,11,77.39,8.5,8,0.1158962,0.18363,-9.421101,4.938995
2017-04-27 10:04:00,7958,1280.761,1441.196,69,8.3,12,206,8.3,17,402.9448,6.249339,1.251038,19.98579,0.03398944,65.57,8.3,11,76.89,8.5,7,0.07525635,0.1633091,-9.407553,4.925446
2017-04-27 10:04:05,7959,1294.357,1473.827,70,8.3,12,206,8.3,15,402.6049,6.261545,1.098464,19.98919,0.03398944,65.54,8.3,11,77.43,8.5,8,0.1294422,0.2242718,-9.414327,4.911896
2017-04-27 10:04:10,7960,1326.988,1479.265,70,8.3,15,207,8.3,15,402.435,6.23103,0.9886112,19.98919,0.03398944,65.51,8.3,11,77.37,8.5,7,0.2107239,0.3123264,-9.366913,4.979614
2017-04-27 10:04:15,7961,1365.057,1454.792,68,8.3,16,207,8.3,17,402.6074,6.227974,0.9702659,19.98931,0.03398965,65.37,8.3,11,77.74,8.5,7,0.1577511,0.509985,-9.359385,4.914703
2017-04-27 10:04:20,7962,1359.619,1414.004,70,8.3,12,207,8.3,17,402.0976,6.212717,1.06181,19.99271,0.03398965,65.29,8.3,12,77.42,8.5,7,0.1442013,0.2661304,-9.22391,4.928253
2017-04-27 10:04:25,7963,1322.909,1388.171,70,8.3,0,207,8.3,16,402.0976,6.224923,1.202178,19.98931,0.03398965,65.25,8.3,11,76.99,8.5,8,0.2932243,0.4693432,-9.393253,4.901154
2017-04-27 10:04:30,7964,1314.751,1393.609,68,8.3,14,206,8.3,14,402.4375,6.212717,1.305929,19.99271,0.03398965,65.11,8.3,11,77.3,8.5,8,0.2119408,0.4016056,-9.366158,4.928253
2017-04-27 10:04:35,7965,1355.54,1396.328,70,8.3,12,206,8.3,15,402.4375,6.200511,0.8726182,19.98591,0.03398965,65.8,8.3,11,77.81,8.5,8,0.1577511,0.509985,-9.352612,4.887604
2017-04-27 10:04:40,7966,1371.855,1386.811,71,8.3,0,206,8.3,15,402.0976,6.206614,1.235745,19.98931,0.03398965,65.45,8.3,11,77.02,8.5,8,0.1577511,0.347414,-9.386479,4.914703
2017-04-27 10:04:45,7967,1431.679,1367.776,71,8.3,13,206,8.3,17,402.4375,6.224923,1.354753,19.98591,0.03398965,65.08,8.3,11,77.4,8.5,8,0.184845,0.347414,-9.264552,4.914703
2017-04-27 10:04:50,7968,1468.388,1348.742,69,8.3,0,207,8.3,16,401.9228,6.191366,1.348718,19.98907,0.03398924,65.22,8.3,11,77.43,8.5,8,0.3145218,0.2806511,-9.412974,4.862732
2017-04-27 10:04:55,7969,1453.433,1351.461,70,8.3,17,206,8.3,14,402.4326,6.197469,1.550114,19.98907,0.03398924,65.3,8.3,11,77.4,8.5,9,0.2264595,0.2129116,-9.392652,4.862732
2017-04-27 10:05:00,7970,1419.442,1335.146,69,8.3,0,206,8.3,15,401.7528,6.218829,1.730149,19.98907,0.03398924,65.51,8.3,11,77.68,8.5,8,0.3009739,0.1045284,-9.412974,4.862732
2017-04-27 10:05:05,7971,1359.619,1326.988,69,8.3,14,207,8.3,15,402.9424,6.197469,1.562319,20.00607,0.0849731,65.22,8.3,11,77.34,8.5,8,0.4364548,0.009691238,-9.379105,4.930481
2017-04-27 10:05:10,7972,1392.25,1346.023,69,8.3,14,206,8.3,15,403.7921,6.200521,1.659966,19.99247,0.0849731,65.63,8.3,11,77.66,8.5,8,0.3483925,0.05710793,-9.412974,4.862732
2017-04-27 10:05:15,7973,1449.354,1370.496,69,8.3,13,207,8.3,16,401.243,6.200521,1.540959,19.98907,0.05098386,65.48,8.3,11,77.33,8.5,8,0.3619404,-0.09191895,-9.4062,4.957581
2017-04-27 10:05:20,7974,1476.546,1366.417,70,8.3,18,206,8.3,17,401.4129,6.185263,1.391438,19.98907,0.03398924,65.75,8.3,11,77.32,8.5,8,0.2806511,-0.01740456,-9.446845,4.916931
2017-04-27 10:05:25,7975,1468.389,1346.023,68,8.3,13,207,8.3,16,400.7361,6.185257,1.083199,19.98922,0.03398949,65.18,8.3,11,77.37,8.5,7,0.3135891,-0.01832581,-9.413548,4.955414
2017-04-27 10:05:30,7976,1464.31,1347.382,69,8.3,12,207,8.3,15,401.7558,6.200515,1.928456,19.99262,0.03398949,65.21,8.3,12,77.33,8.5,7,0.3135891,-0.2215385,-9.420322,4.928345
2017-04-27 10:05:35,7977,1454.792,1335.146,69,8.3,17,207,8.3,16,401.4159,6.206618,1.458529,19.98582,0.03398949,65.32,8.3,11,77.37,8.5,8,0.340683,0.008768082,-9.420322,4.928345
2017-04-27 10:05:40,7978,1433.038,1329.707,69,8.3,14,208,8.3,15,401.7558,6.212721,1.525662,19.98922,0.03398949,65.89,8.3,11,77.68,8.5,8,0.3610058,-0.09283829,-9.284848,4.955414
2017-04-27 10:05:45,7979,1438.477,1332.427,68,8.3,19,208,8.3,14,401.076,6.203566,1.56228,20.00621,0.08497372,65.95,8.3,11,77.77,8.5,8,0.2797184,-0.0725174,-9.481287,5.023163
2017-04-27 10:05:50,7980,1443.915,1373.215,69,8.3,13,208,8.3,16,400.3962,6.185257,1.534816,19.99262,0.08497372,65.43,8.3,11,76.85,8.5,8,0.2390766,-0.04541969,-9.46774,4.968964
2017-04-27 10:05:55,7981,1446.635,1435.758,68,8.3,14,208,8.3,14,402.0956,6.182206,1.366985,19.99262,0.05098423,64.97,8.3,11,77.43,8.5,8,0.2797184,-0.01832581,-9.460966,4.982513
2017-04-27 10:06:00,7982,1452.073,1460.231,71,8.3,13,207,8.3,17,400.7316,6.173061,1.147345,19.9924,0.03398911,65.35,8.3,12,77.35,8.5,7,0.2383327,0.06899452,-9.447876,5.007904
2017-04-27 10:06:05,7983,1468.389,1472.468,71,8.3,13,206,8.3,0,402.4311,6.170009,1.000876,19.989,0.03398911,65.31,8.3,11,77.6,8.5,8,0.2789745,0.1164074,-9.298858,4.967255
2017-04-27 10:06:10,7984,1506.458,1481.985,70,8.3,16,207,8.3,16,401.7513,6.19137,0.9703612,19.9856,0.03398911,65.12,8.3,11,77.75,8.5,7,0.3399353,0.1435032,-9.447876,4.994354
2017-04-27 10:06:15,7985,1506.458,1471.108,70,8.3,0,208,8.3,13,401.4114,6.197472,0.9306927,19.989,0.03398911,65.5,8.3,11,77.37,8.5,8,0.3873501,0.1164074,-9.420781,5.021454
2017-04-27 10:06:20,7986,1487.423,1457.512,68,8.3,16,206,8.3,16,401.5813,6.194421,0.9795156,19.989,0.03398911,65.27,8.3,11,77.69,8.5,8,0.2247868,0.2789745,-9.420781,5.021454
2017-04-27 10:06:25,7987,1492.862,1427.6,70,8.3,17,206,8.3,14,401.7513,6.154752,1.03139,19.989,0.03398911,65.42,8.3,11,77.34,8.5,8,0.3060684,0.2789745,-9.393688,5.021454
2017-04-27 10:06:30,7988,1540.448,1400.408,68,8.3,17,207,8.3,15,402.0912,6.179163,1.135139,19.9856,0.08497278,65.45,8.3,11,77.75,8.5,8,0.4144459,0.3331642,-9.414008,4.953705
2017-04-27 10:06:35,7989,1616.587,1386.812,68,8.3,15,206,8.3,16,400.9016,6.157804,1.672192,19.989,0.05098367,64.89,8.3,11,77.34,8.5,7,0.3467102,0.2789745,-9.366593,4.967255
2017-04-27 10:06:40,7990,1601.631,1373.215,70,8.3,14,207,8.3,16,401.9245,6.176105,1.272407,19.99256,0.03398939,65.64,8.3,11,77.35,8.5,7,0.4002991,0.2648315,-9.414376,4.925262
2017-04-27 10:06:45,7991,1616.587,1384.092,71,8.3,14,206,8.3,16,401.7546,6.182209,1.1534,19.99256,0.03398939,64.9,8.3,11,77.52,8.5,8,0.4002991,0.2648315,-9.394055,4.925262
2017-04-27 10:06:50,7992,1619.307,1408.566,69,8.3,15,206,8.3,15,402.2644,6.188311,1.760641,19.98576,0.03398939,65.43,8.3,11,77.2,8.5,8,0.3393402,0.2241917,-9.394055,4.965881
2017-04-27 10:06:55,7993,1604.351,1414.004,68,8.3,0,207,8.3,16,402.6043,6.173054,1.226635,19.98576,0.03398939,65.73,8.3,11,77.45,8.5,8,0.3122463,0.1835518,-9.373735,4.979431
2017-04-27 10:07:00,7994,1570.36,1399.048,70,8.3,0,206,8.3,16,402.7742,6.130333,1.220532,19.98916,0.03398939,65.81,8.3,11,77.77,8.5,8,0.3461132,0.2783775,-9.380509,4.965881
2017-04-27 10:07:05,7995,1545.887,1414.004,69,8.3,16,207,8.3,17,403.454,6.166951,1.537884,19.98576,0.03398939,65.25,8.3,11,76.94,8.5,8,0.3122463,0.2783775,-9.421149,4.952332
2017-04-27 10:07:10,7996,1554.045,1441.196,70,8.3,15,207,8.3,16,403.624,6.173054,0.8726654,19.98916,0.03398939,65.38,8.3,11,76.92,8.5,8,0.3867531,0.2377396,-9.414376,4.898163
2017-04-27 10:07:15,7997,1549.966,1457.512,70,8.3,0,206,8.3,15,404.6463,6.179152,1.177774,19.98589,0.03398961,65.13,8.3,11,77.44,8.5,8,0.3117695,0.183075,-9.407896,4.964813
2017-04-27 10:07:20,7998,1544.528,1457.512,70,8.3,13,206,8.3,12,402.6069,6.163894,0.9885821,19.99269,0.03398961,65.59,8.3,12,77.28,8.5,8,0.3591824,0.183075,-9.39435,4.951263
2017-04-27 10:07:25,7999,1513.256,1458.872,70,8.3,0,207,8.3,14,403.1168,6.142534,1.101487,19.98929,0.03398961,65.2,8.3,11,77.67,8.5,8,0.2779026,0.1153431,-9.279204,5.005432
2017-04-27 10:07:30,8000,1520.054,1469.749,68,8.3,14,207,8.3,0,402.7769,6.166945,1.031303,19.99269,0.03398961,65.37,8.3,11,76.99,8.5,8,0.3456345,0.155983,-9.421443,4.964813
2017-04-27 10:07:35,8001,1525.493,1473.827,71,8.3,0,207,8.3,17,402.437,6.163894,0.9794273,19.98929,0.03398961,65.13,8.3,11,77.43,8.5,9,0.3388615,0.1424351,-9.401123,5.005432
2017-04-27 10:07:40,8002,1509.177,1443.916,70,8.3,15,206,8.3,16,405.3261,6.173048,0.9916334,19.98929,0.03398961,65.58,8.3,11,77.45,8.5,8,0.2101707,0.06793213,-9.401123,4.924164
2017-04-27 10:07:45,8003,1492.862,1397.689,70,8.3,19,206,8.3,16,405.1561,6.136431,1.089281,19.99269,0.03398961,65.54,8.3,11,77.01,8.5,8,0.2372627,0.06793213,-9.39435,4.978333
2017-04-27 10:07:50,8004,1492.862,1375.935,69,8.3,14,206,8.3,15,403.1188,6.142529,1.263186,19.99279,0.03398978,65.26,8.3,11,77.76,8.5,8,0.1420574,0.04046059,-9.421678,4.936829
2017-04-27 10:07:55,8005,1498.301,1355.541,70,8.3,15,206,8.3,16,406.3479,6.145581,1.354731,19.98939,0.03398978,65.3,8.3,11,77.78,8.5,8,0.1556053,0.006593704,-9.347172,5.004547
2017-04-27 10:08:00,8006,1533.651,1365.058,70,8.3,14,207,8.3,17,404.9883,6.16389,1.440172,19.98939,0.03398978,65.76,8.3,10,77.44,8.5,8,0.1420574,0.1149654,-9.42845,4.936829
2017-04-27 10:08:05,8007,1570.36,1393.61,71,8.3,0,207,8.3,15,404.1385,6.142529,1.391348,19.99279,0.03398978,65.01,8.3,11,77.3,8.5,7,0.1556053,0.006593704,-9.441998,5.004547
2017-04-27 10:08:10,8008,1600.272,1405.846,70,8.3,0,207,8.3,14,404.4784,6.160838,1.266237,19.98599,0.03398978,65.65,8.3,11,76.93,8.5,8,0.1826973,-0.02049828,-9.435224,4.977478
2017-04-27 10:08:15,8009,1608.43,1405.846,72,8.3,16,207,8.3,15,403.6287,6.157787,1.250979,19.98939,0.03398978,65.4,8.3,11,77.43,8.5,8,0.1556053,-0.04759026,-9.462316,5.004547
2017-04-27 10:08:20,8010,1578.518,1373.216,70,8.3,0,206,8.3,15,405.1582,6.160838,1.739219,19.98599,0.03398978,65.47,8.3,10,77.67,8.5,8,0.09464455,-0.02049828,-9.421678,5.018097
2017-04-27 10:08:25,8011,1562.203,1373.216,70,8.3,15,206,8.3,14,405.4929,6.136437,0.7750263,19.98913,0.03398935,65.32,8.3,11,77.61,8.5,8,0.1417542,0.03338623,-9.421865,4.963226
2017-04-27 10:08:30,8012,1559.483,1394.969,70,8.3,13,207,8.3,14,406.3426,6.166952,1.37006,19.98913,0.03398935,65.46,8.3,11,77.29,8.5,7,0.1417542,0.06725121,-9.435411,4.963226
2017-04-27 10:08:35,8013,1544.528,1407.206,70,8.3,0,206,8.3,15,406.0027,6.1639,1.272414,19.98573,0.03398935,65.2,8.3,11,77.7,8.5,8,0.1417542,0.06725121,-9.428638,4.963226
2017-04-27 10:08:40,8014,1515.976,1388.171,70,8.3,0,207,8.3,17,405.8328,6.1639,0.7139974,19.98913,0.03398935,65.3,8.3,11,77.53,8.5,8,0.1146622,0.1146622,-9.428638,4.976776
2017-04-27 10:08:45,8015,1555.405,1359.619,69,8.3,0,207,8.3,17,406.0027,6.1639,1.385318,19.99253,0.03398935,65.61,8.3,11,76.78,8.5,8,0.1417542,0.03338623,-9.306723,4.963226
2017-04-27 10:08:50,8016,1604.351,1351.462,69,8.3,0,207,8.3,16,405.4929,6.179158,1.415833,19.98913,0.03398935,65.47,8.3,11,77.25,8.5,9,0.00629425,0.08757019,-9.448957,4.963226
2017-04-27 10:08:55,8017,1649.218,1313.392,71,8.3,0,207,8.3,13,405.3229,6.188312,1.525685,19.98573,0.03398935,65.06,8.3,11,77.66,8.5,8,0.04693031,0.04015732,-9.435411,4.963226
2017-04-27 10:09:00,8018,1673.691,1307.954,69,8.3,16,206,8.3,15,406.3454,6.136432,1.083183,19.98927,0.03398957,64.95,8.3,11,77.62,8.5,8,-0.02103996,0.114418,-9.45588,5.016846
2017-04-27 10:09:05,8019,1672.332,1348.742,72,8.3,17,207,8.3,16,406.3454,6.151689,1.708736,19.98587,0.03398957,65.55,8.3,11,77.02,8.5,7,-0.02103996,0.114418,-9.435562,5.016846
2017-04-27 10:09:10,8020,1692.726,1397.689,70,8.3,0,207,8.3,15,406.6853,6.169998,1.455464,19.98587,0.03398957,65.28,8.3,11,76.86,8.5,8,-0.06845284,0.1482849,-9.279782,5.003296
2017-04-27 10:09:15,8021,1702.243,1427.6,70,8.3,16,208,8.3,16,407.3651,6.176101,1.299839,19.98927,0.03398957,65.49,8.3,11,77.28,8.5,8,0.06700897,0.1482849,-9.32042,4.989746
2017-04-27 10:09:20,8022,1713.12,1422.162,68,8.3,0,207,8.3,15,407.0252,6.15474,1.074029,19.98927,0.03398957,65.08,8.3,12,77.69,8.5,8,0.033144,0.06700897,-9.462654,5.003296
2017-04-27 10:09:25,8023,1711.761,1416.723,69,8.3,0,208,8.3,16,405.1557,6.139483,1.165573,19.98927,0.03398957,65.52,8.3,11,77.4,8.5,8,0.06700897,0.1008739,-9.435562,5.016846
2017-04-27 10:09:30,8024,1719.918,1422.162,69,8.3,18,207,8.3,15,405.3257,6.169998,1.189985,19.98927,0.03398957,65.15,8.3,11,77.67,8.5,8,0.006052017,0.114418,-9.415243,4.962677
2017-04-27 10:09:35,8025,1661.455,1446.635,71,8.3,15,208,8.3,17,407.535,6.115071,1.177779,19.98927,0.03398957,65.13,8.3,11,77.38,8.5,7,0.07378197,0.03991699,-9.428789,4.949127
2017-04-27 10:09:40,8026,1611.094,1492.811,70,8.3,0,208,8.3,16,406.0077,6.14253,0.9916067,19.98598,0.03398976,65.52,8.3,11,77.7,8.5,8,-0.01954079,0.07528496,-9.448174,4.966156
2017-04-27 10:09:45,8027,1571.667,1500.969,69,8.3,12,207,8.3,17,405.3279,6.16389,0.881753,19.99277,0.03398976,65.27,8.3,11,77.35,8.5,8,-0.06018448,0.1159267,-9.400761,4.911957
2017-04-27 10:09:50,8028,1597.498,1514.564,69,8.3,14,207,8.3,15,405.6678,6.133376,0.8359809,19.98598,0.0424872,65.46,8.3,11,77.65,8.5,8,-0.01954079,0.2039814,-9.414307,4.911957
2017-04-27 10:09:55,8029,1636.926,1500.969,67,8.3,15,207,8.3,17,407.0273,6.130324,0.7993627,19.98938,0.03398976,65.17,8.3,11,77.76,8.5,8,0.06851196,0.2243004,-9.414307,4.911957
2017-04-27 10:10:00,8030,1665.477,1479.216,72,8.3,16,207,8.3,16,407.5372,6.148633,0.8237748,19.99277,0.03398976,65.09,8.3,11,77.49,8.5,8,0.05496597,0.1836624,-9.427855,4.925507
2017-04-27 10:10:05,8031,1700.826,1487.373,70,8.3,20,207,8.3,13,407.5372,6.160839,1.5897,19.98938,0.03398976,65.26,8.3,11,77.43,8.5,8,0.07528496,0.2920361,-9.400761,4.911957
2017-04-27 10:10:10,8032,1706.264,1481.935,70,8.3,12,207,8.3,14,408.5569,6.136427,0.8970108,19.98598,0.03398976,65.41,8.3,12,77.26,8.5,8,0.06851196,0.4004116,-9.400761,4.939056
