timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-04 18:25:50,465,1280.114,1454.057,191,9.6,13,233,9.6,18,431.2915,6.383694,2.625139,19.98991,0.05096001,79.33,9.5,11,76.85,9.8,13,0.07786369,0.07786369,-6.557209,13.81006
2017-05-04 18:25:55,466,1239.346,1439.109,191,9.6,0,233,9.6,16,431.6313,6.383694,3.144293,19.98991,0.05096001,79.62,9.5,10,76.12,9.8,14,0.09140396,0.03724098,-6.57752,13.6882
2017-05-04 18:26:00,467,1286.908,1464.928,193,9.6,16,233,9.6,17,431.4614,6.383694,2.388331,19.98991,0.05096001,80.25,9.5,11,76.65,9.8,13,0.07786369,0.01015854,-6.56398,13.63403
2017-05-04 18:26:05,468,1333.112,1492.107,192,9.6,16,232,9.6,0,430.9518,6.389766,2.679787,19.98991,0.05096001,80.2,9.5,11,77.09,9.8,12,0.1117153,0.1184864,-6.57752,13.63403
2017-05-04 18:26:10,469,1358.931,1492.106,191,9.6,16,233,9.6,0,429.9322,6.386731,2.56746,19.98989,0.05095995,79.24,9.5,11,76.54,9.8,12,0.06432152,0.1184864,-6.570749,13.76944
2017-05-04 18:26:15,470,1367.084,1483.952,190,9.6,16,233,9.6,19,432.1404,6.386731,2.579604,19.98989,0.05095995,79.97,9.5,11,76.3,9.8,12,-0.0169239,0.206501,-6.557209,13.87778
2017-05-04 18:26:20,471,1341.265,1500.259,193,9.6,13,232,9.6,17,432.4802,6.383695,2.710151,19.98989,0.05095995,79.93,9.5,11,76.33,9.8,12,-0.08462906,0.1861916,-6.584291,13.87778
2017-05-04 18:26:25,472,1334.47,1527.438,193,9.6,0,233,9.6,17,430.9514,6.374587,2.631216,19.98989,0.05095995,79.33,9.5,11,76.9,9.8,13,-0.1252518,0.3351402,-6.56398,13.93192
2017-05-04 18:26:30,473,1323.598,1538.309,190,9.6,0,232,9.6,19,430.7815,6.383695,2.540136,19.98989,0.05095995,79.08,9.5,10,76.45,9.8,12,0.09817314,0.1861916,-6.550438,13.93192
2017-05-04 18:26:35,474,1263.805,1530.156,190,9.6,15,233,9.6,16,431.1212,6.380659,2.531028,19.99669,0.05095995,79.93,9.5,10,76.59,9.8,13,-0.1523342,0.2200432,-6.489504,14.96106
2017-05-04 18:26:40,475,1301.855,1511.131,191,9.6,18,233,9.6,15,429.7623,6.386731,2.534064,19.99329,0.05095995,79.81,9.5,11,76.38,9.8,13,-0.0169239,0.03724098,-6.448881,13.99963
2017-05-04 18:26:45,476,1335.828,1475.798,191,9.6,14,232,9.6,0,430.1017,6.386731,2.576571,19.98987,0.05095991,79.74,9.5,10,76.09,9.8,13,-0.3622169,-0.138792,-6.591061,13.44446
2017-05-04 18:26:50,477,1259.728,1418.723,190,9.6,11,231,9.7,0,432.6496,6.371552,2.690427,19.98987,0.05095991,79.79,9.5,10,76.42,9.8,12,-0.4366951,0.1726475,-6.618143,13.6611
2017-05-04 18:26:55,478,1319.521,1383.391,190,9.6,15,231,9.6,0,430.6112,6.383695,2.883206,19.99667,0.05095991,79.75,9.5,11,76.92,9.8,12,-0.5721035,0.02369881,-6.509815,14.48712
2017-05-04 18:27:00,479,1316.803,1402.416,190,9.6,14,231,9.6,16,432.14,6.377623,3.596662,19.98987,0.05095991,79.89,9.5,10,76.18,9.8,12,-0.4231529,0.07109261,-6.591061,14.82565
2017-05-04 18:27:05,480,1327.674,1448.619,190,9.6,13,231,9.6,0,431.9702,6.380659,2.943925,19.98987,0.05095991,79.53,9.5,11,76.11,9.8,12,-0.5043983,0.1320267,-6.557209,14.74438
2017-05-04 18:27:10,481,1258.369,1478.516,191,9.6,14,233,9.6,14,431.1208,6.398875,3.320387,19.98987,0.05095991,80.1,9.5,11,76.06,9.8,13,-0.3012848,0.4163857,-6.509815,14.82565
2017-05-04 18:27:15,482,1261.087,1459.491,191,9.6,17,233,9.6,14,430.951,6.386731,3.028933,20.01705,0.08493318,80.22,9.5,11,76.11,9.8,13,-0.5043983,0.4502392,-6.503044,14.82565
2017-05-04 18:27:20,483,1296.418,1426.875,192,9.6,14,233,9.6,14,431.1205,6.383696,2.840705,20.01704,0.08493312,80.46,9.5,11,76.6,9.8,13,-0.6804295,0.8226166,-6.448881,15.2048
2017-05-04 18:27:25,484,1367.083,1392.902,191,9.6,17,233,9.6,0,430.7808,6.377624,2.922676,19.99665,0.08493312,79.44,9.5,11,76.77,9.8,12,-0.9241676,0.4502392,-6.475964,14.97458
2017-05-04 18:27:30,485,1452.695,1356.211,192,9.6,15,232,9.6,17,430.6109,6.386732,3.053224,19.98986,0.05095988,80.32,9.5,10,77.02,9.8,12,-1.059578,0.5653362,-6.516586,15.2048
2017-05-04 18:27:35,486,1367.083,1372.518,191,9.6,0,232,9.6,0,430.9507,6.38066,3.004648,19.98986,0.05095988,80.17,9.5,11,76.17,9.8,13,-0.9647903,0.5382557,-6.516586,15.1506
2017-05-04 18:27:40,487,1315.443,1443.183,191,9.6,0,229,9.6,17,430.4411,6.374588,4.164393,19.98986,0.05095988,79.48,9.5,11,76.52,9.8,13,-0.8632336,0.4773216,-6.503044,15.1506
2017-05-04 18:27:45,488,1310.008,1505.693,190,9.6,14,230,9.6,15,430.6109,6.374588,2.974288,19.98986,0.05095988,80.81,9.5,11,77.05,9.8,13,-0.5585632,0.3351402,-6.469193,15.42145
2017-05-04 18:27:50,489,1259.727,1511.129,190,9.6,0,230,9.6,15,430.6109,6.368516,2.327624,19.98986,0.05095988,80.23,9.5,11,76.51,9.8,14,-0.6533508,0.4502392,-6.381176,15.34018
2017-05-04 18:27:55,490,1221.677,1494.821,191,9.6,0,230,9.6,17,430.6107,6.371552,2.41567,19.98985,0.05095985,79.65,9.5,10,76.38,9.8,12,-0.9241676,0.4705505,-6.523355,15.36728
2017-05-04 18:28:00,491,1252.932,1516.564,190,9.6,19,230,9.6,17,430.4409,6.359408,2.834635,19.98985,0.05095985,80.09,9.5,11,76.93,9.8,13,-0.6398067,0.389307,-6.509815,15.1506
2017-05-04 18:28:05,492,1310.007,1543.743,191,9.6,14,230,9.6,20,430.9504,6.356372,3.147341,19.98985,0.05095985,79.67,9.5,10,76.31,9.8,13,-0.4366951,0.2945194,-6.469193,15.61102
2017-05-04 18:28:10,493,1377.954,1538.307,189,9.6,13,229,9.6,16,430.1011,6.3503,2.676764,19.98985,0.05095985,79.27,9.5,11,76.19,9.8,12,-0.4231529,0.7955341,-6.503044,15.63809
2017-05-04 18:28:15,494,1433.67,1516.564,191,9.6,14,231,9.6,13,428.7422,6.344228,2.719268,19.98985,0.05095985,79.94,9.5,11,76.11,9.8,12,0.003387451,0.3554535,-6.408258,15.66519
2017-05-04 18:28:20,495,1458.13,1494.821,191,9.6,14,231,9.6,0,429.4217,6.338156,2.792131,19.98985,0.05095985,80,9.5,10,76.75,9.8,13,-0.3757591,0.5247135,-6.448881,15.71933
2017-05-04 18:28:25,496,1441.823,1475.796,190,9.6,15,230,9.6,15,430.9504,6.329048,2.871067,19.98985,0.05095985,80.35,9.5,11,76.58,9.8,12,-0.3689899,0.4028454,-6.415028,15.50269
2017-05-04 18:28:30,497,1507.051,1443.182,190,9.6,17,230,9.6,18,429.0745,6.322988,2.944001,19.9895,0.05095896,80.31,9.5,11,76.62,9.8,13,-0.3892994,0.7413692,-6.44211,15.28604
2017-05-04 18:28:35,498,1515.205,1418.721,192,9.6,16,230,9.6,0,429.2443,6.322988,2.849887,19.9895,0.05095896,80.11,9.5,11,76.84,9.8,13,-0.4231529,0.2809792,-6.503044,14.63608
2017-05-04 18:28:40,499,1507.051,1437.746,192,9.6,16,231,9.6,13,431.7923,6.307808,3.126156,19.9895,0.05095896,79.46,9.5,11,76.98,9.8,12,-0.7278252,0.6601238,-6.584291,15.58392
2017-05-04 18:28:45,500,1507.051,1486.667,191,9.6,15,231,9.6,16,430.2635,6.298701,3.095797,19.9895,0.05095896,79.84,9.5,11,75.99,9.8,12,-0.7481346,0.9174023,-6.496275,15.09647
2017-05-04 18:28:50,501,1478.514,1494.821,191,9.6,12,231,9.6,0,429.584,6.301737,2.950072,19.9895,0.05945212,78.98,9.6,10,76.85,9.8,13,-0.7481346,0.4299278,-6.543667,15.36728
2017-05-04 18:28:55,502,1414.644,1489.385,191,9.6,20,232,9.6,17,430.6032,6.292629,3.454036,19.9895,0.05095896,80.41,9.5,11,76.03,9.8,12,-0.6465778,0.2945194,-6.530127,15.936
2017-05-04 18:29:00,503,1425.516,1475.796,191,9.6,17,232,9.6,0,429.7539,6.292629,2.937929,19.9895,0.05095896,79.95,9.5,11,76.58,9.8,12,-0.8429222,0.2945194,-6.557209,15.42145
2017-05-04 18:29:05,504,1432.31,1435.028,190,9.6,0,231,9.6,0,430.2635,6.277449,2.594869,19.9895,0.05095896,80.04,9.5,10,76.1,9.8,12,-0.8835449,0.1861916,-6.475964,15.96307
2017-05-04 18:29:10,505,1502.974,1377.953,192,9.6,16,231,9.6,16,431.284,6.274411,3.107929,19.98956,0.05095912,79.67,9.5,10,76.43,9.8,12,-0.7684479,0.4299278,-6.448881,15.88184
2017-05-04 18:29:15,506,1428.233,1353.492,191,9.6,12,231,9.6,20,429.0758,6.274411,3.110965,19.98956,0.05095912,80.54,9.5,11,76.46,9.8,13,-0.8632336,0.2945194,-6.611372,15.88184
2017-05-04 18:29:20,507,1546.46,1386.106,192,9.6,12,231,9.6,17,429.7552,6.271375,3.35384,19.98956,0.05095912,79.42,9.5,11,76.71,9.8,13,-0.7210522,0.3216019,-6.591061,15.71933
2017-05-04 18:29:25,508,1623.919,1410.567,191,9.6,15,231,9.6,18,429.7552,6.259232,3.265798,20.00315,0.08493187,80.54,9.5,10,76.6,9.8,13,-0.7075119,0.1726475,-6.57752,15.97662
2017-05-04 18:29:30,509,1630.713,1409.208,192,9.6,17,232,9.6,0,430.095,6.256196,3.654397,19.98956,0.05945231,79.79,9.5,10,76.78,9.8,12,-0.4366951,0.01015854,-6.543667,15.5433
2017-05-04 18:29:35,510,1676.917,1399.696,191,9.6,18,233,9.6,18,429.9251,6.262267,2.956132,19.99636,0.05095912,79.91,9.5,11,62.48,9.8,13,-0.4231529,0.08463287,-6.516586,15.36728
2017-05-04 18:29:40,511,1641.585,1416.003,190,9.6,14,234,9.6,16,429.7552,6.25316,3.24151,19.98956,0.05095912,80.51,9.5,11,62.09,9.8,11,-0.5585632,-0.09140015,-6.435339,15.81412
2017-05-04 18:29:45,512,1642.943,1424.156,189,9.6,18,234,9.6,13,430.4285,6.237991,3.047267,19.98927,0.05095838,79.84,9.5,11,62.18,9.8,13,-0.7887573,-0.1117096,-6.584291,15.63809
2017-05-04 18:29:50,513,1587.227,1428.233,189,9.6,19,233,9.6,15,431.1079,6.247098,3.162631,19.98927,0.05095838,79.57,9.5,11,60.85,9.8,12,-0.9106274,-0.4502354,-6.611372,15.52975
2017-05-04 18:29:55,514,1611.688,1421.438,191,9.6,0,233,9.6,15,430.938,6.244062,3.174775,19.98927,0.05095838,79.23,9.5,10,60.64,9.8,12,-0.8835449,0.1117153,-6.597832,15.5433
2017-05-04 18:30:00,515,1674.199,1413.285,191,9.6,15,231,9.6,18,431.4476,6.231919,3.211205,19.98927,0.05095838,79.76,9.5,11,60.88,9.8,12,-0.8835449,-0.09816933,-6.618143,15.58392
2017-05-04 18:30:05,516,1705.454,1396.977,191,9.6,0,230,9.6,16,431.6175,6.228883,3.262816,19.99607,0.05095838,80.08,9.5,11,60.73,9.8,12,-0.7210522,-0.3419075,-6.638454,15.71933
2017-05-04 18:30:10,517,1704.095,1384.747,191,9.6,15,232,9.6,14,431.9572,6.231919,3.305318,19.98927,0.05095838,80.1,9.5,11,61.04,9.8,12,-0.6398067,-0.3419075,-6.624914,15.55685
2017-05-04 18:30:15,518,1695.942,1388.824,190,9.6,13,231,9.6,18,432.1271,6.225847,3.706056,19.98927,0.05095838,79.27,9.5,10,61.28,9.8,12,-0.3012848,-0.1929569,-6.604603,15.28604
2017-05-04 18:30:20,519,1695.941,1437.745,192,9.6,0,232,9.6,16,432.9787,6.225843,3.362981,19.98938,0.05095866,79.81,9.5,10,61.03,9.7,13,-0.2064972,-0.2064972,-6.584291,15.12354
2017-05-04 18:30:25,520,1697.3,1479.872,192,9.6,0,232,9.6,13,433.4883,6.231915,3.208149,19.98938,0.05095866,80.25,9.5,11,60.95,9.8,12,-0.09816933,-0.4231529,-6.638454,15.1506
2017-05-04 18:30:30,521,1713.607,1500.256,190,9.6,17,233,9.6,0,430.7705,6.219771,3.332622,19.98938,0.05095866,80.3,9.5,11,60.89,9.8,12,-0.1523342,-0.1794147,-6.516586,16.15265
2017-05-04 18:30:35,522,1725.838,1524.716,190,9.6,17,232,9.7,17,431.2801,6.222807,3.091132,19.98938,0.05095866,79.62,9.5,11,61,9.8,12,0.01015854,-0.3554478,-6.611372,15.09647
2017-05-04 18:30:40,523,1799.22,1546.459,192,9.6,12,233,9.6,19,432.9787,6.222807,2.907594,19.98938,0.05095866,80.07,9.5,11,60.62,9.7,13,-0.01015472,-0.09816933,-6.584291,14.4465
2017-05-04 18:30:45,524,1879.396,1546.459,190,9.6,18,234,9.6,0,432.9787,6.216735,2.937953,19.98938,0.05095866,79.68,9.5,11,61.01,9.8,13,-0.02369499,-0.1117096,-6.658766,14.01318
2017-05-04 18:30:50,525,1869.884,1511.127,191,9.6,11,235,9.6,17,433.4883,6.210664,2.934917,19.98938,0.05095866,79.46,9.5,11,61.07,9.8,12,-0.01015472,-0.04400635,-6.651995,13.71527
2017-05-04 18:30:55,526,1876.678,1467.641,190,9.6,15,234,9.6,17,432.9732,6.210673,3.004794,19.98913,0.05095801,79.79,9.5,11,61.2,9.8,13,-0.1252518,0.1117153,-6.665537,14.20276
2017-05-04 18:31:00,527,1868.525,1448.616,189,9.6,13,235,9.6,15,431.7842,6.216745,3.18391,19.98913,0.05095801,80.22,9.5,11,60.91,9.8,13,-0.1523342,-0.0169239,-6.651995,14.12149
2017-05-04 18:31:05,528,1901.139,1435.027,191,9.6,11,236,9.6,0,432.6335,6.204602,3.041224,19.98913,0.05095801,80.16,9.5,10,61,9.8,13,-0.08462906,0.09140396,-6.618143,14.14859
2017-05-04 18:31:10,529,1902.498,1435.027,191,9.6,13,236,9.6,13,432.8034,6.204602,3.581609,19.98913,0.05095801,80.1,9.5,11,61.14,9.8,13,-0.2403488,0.1861916,-6.624914,14.71732
2017-05-04 18:31:15,530,1886.191,1447.257,190,9.6,0,237,9.6,0,434.6718,6.201566,3.211233,19.98913,0.05095801,79.74,9.5,11,61.19,9.8,12,-0.03046417,0.02369881,-6.624914,15.09647
2017-05-04 18:31:20,531,1901.139,1462.206,191,9.6,0,237,9.6,0,434.502,6.195494,2.865144,19.98913,0.05095801,79.25,9.5,11,61.31,9.8,12,0.1726475,-0.04400635,-6.482733,14.25693
2017-05-04 18:31:25,532,1831.834,1459.488,190,9.6,0,237,9.6,0,432.1239,6.189423,3.193018,19.98913,0.05095801,80.17,9.5,11,60.95,9.8,13,0.1455688,-0.08462906,-6.651995,14.14859
2017-05-04 18:31:30,533,1803.296,1459.488,190,9.6,14,237,9.6,0,433.8181,6.195502,3.2052,19.98892,0.05095749,80.18,9.5,11,61.28,9.7,12,0.1861916,-0.08462906,-6.658766,13.81006
2017-05-04 18:31:35,534,1825.039,1481.23,193,9.6,16,239,9.6,0,432.9688,6.195502,3.211272,19.99572,0.05095749,80.42,9.5,11,60.83,9.8,12,0.07786369,-0.09816933,-6.672308,13.95901
2017-05-04 18:31:40,535,1905.216,1494.82,190,9.6,17,236,9.6,0,432.799,6.201574,3.162699,19.98892,0.05095749,79.5,9.5,11,61.14,9.8,13,0.1049461,-0.08462906,-6.70616,14.01318
2017-05-04 18:31:45,536,1962.291,1467.641,190,9.6,11,239,9.6,17,432.6291,6.189431,3.101982,19.99912,0.05095749,80.24,9.5,11,60.92,9.8,12,0.1049461,-0.08462906,-6.70616,14.01318
2017-05-04 18:31:50,537,1905.216,1435.027,192,9.6,19,237,9.6,0,432.799,6.186395,3.193057,19.98892,0.05095749,79.36,9.5,10,61.78,9.8,12,0.03724098,-0.09816933,-6.611372,13.95901
2017-05-04 18:31:55,538,1890.267,1451.334,191,9.6,19,237,9.6,0,432.4593,6.195502,3.284132,19.98892,0.05095749,79.77,9.5,12,61.01,9.8,12,0.07786369,-0.1794147,-6.746782,14.09442
2017-05-04 18:32:00,539,1850.859,1502.973,192,9.6,15,236,9.6,15,432.6291,6.189431,3.800225,19.98892,0.05095749,80.6,9.5,11,60.89,9.8,12,0.1455688,-0.2606621,-6.726471,14.04025
2017-05-04 18:32:05,540,1945.984,1534.229,193,9.6,15,236,9.6,19,432.799,6.183359,3.053408,19.98892,0.05095749,79.38,9.5,10,61.09,9.8,12,0.1658783,-0.3148251,-6.740011,14.09442
2017-05-04 18:32:10,541,1966.367,1532.87,192,9.6,15,237,9.6,15,432.4631,6.189424,3.007835,19.9891,0.05095794,79.77,9.5,11,61.07,9.8,11,0.2268143,-0.1591053,-6.740011,14.09442
2017-05-04 18:32:15,542,1975.88,1521.998,193,9.6,15,236,9.6,17,432.4631,6.186388,3.004799,19.9891,0.05095794,80.46,9.5,11,61.06,9.8,11,0.1861916,-0.2674313,-6.7197,14.01318
2017-05-04 18:32:20,543,1985.392,1502.973,191,9.6,14,236,9.6,16,432.1234,6.189424,3.029086,19.9891,0.05095794,79.95,9.5,11,61.2,9.8,12,0.3080578,-0.2877426,-6.712931,14.20276
2017-05-04 18:32:25,544,1929.676,1462.205,194,9.6,16,234,9.6,16,432.2932,6.186388,2.525132,19.9891,0.05095794,79.98,9.5,11,61.14,9.8,12,0.4163857,-0.2606621,-6.685848,14.17569
2017-05-04 18:32:30,545,1943.266,1462.205,192,9.6,17,234,9.6,19,430.9344,6.183352,3.174808,19.9925,0.05095794,80.43,9.5,11,60.52,9.8,12,0.4705505,-0.2064972,-6.692619,14.27048
2017-05-04 18:32:35,546,1947.342,1513.845,191,9.6,12,235,9.6,17,430.4248,6.186388,3.199095,19.9925,0.05095794,80.52,9.5,12,60.75,9.8,12,0.2471256,-0.2877426,-6.685848,14.25693
2017-05-04 18:32:40,547,1941.906,1562.766,192,9.6,0,233,9.6,15,431.274,6.180316,3.047301,19.9891,0.05095794,80.06,9.5,12,61.01,9.8,14,0.2335835,-0.2200375,-6.692619,14.22983
2017-05-04 18:32:45,548,1985.392,1570.919,192,9.6,17,234,9.6,0,430.9301,6.180324,2.935015,19.9889,0.05095744,79.95,9.5,11,61.06,9.8,10,0.2403526,-0.3689899,-6.611372,14.31107
2017-05-04 18:32:50,549,1996.263,1541.023,190,9.6,0,233,9.6,0,433.3081,6.189432,2.883406,19.9889,0.05095744,80.22,9.5,11,60.9,9.8,13,0.1861916,-0.4028416,-6.733242,14.31107
2017-05-04 18:32:55,550,2005.776,1535.587,193,9.6,16,233,9.6,0,431.7794,6.186396,3.420749,19.9889,0.05095744,79.54,9.5,11,60.89,9.8,12,0.2538967,-0.3148251,-6.7197,14.27048
2017-05-04 18:33:00,551,1973.162,1532.869,192,9.6,16,232,9.6,12,433.1382,6.18336,3.016982,19.9889,0.05095744,79.3,9.5,11,67.74,9.8,11,0.3689938,-0.4231529,-6.733242,14.36523
2017-05-04 18:33:05,552,1960.931,1497.537,192,9.6,15,231,9.6,0,431.4396,6.180324,3.42682,19.9889,0.05095744,80.02,9.5,11,61.25,9.8,11,0.1591091,-0.3148251,-6.712931,14.25693
2017-05-04 18:33:10,553,1922.881,1448.616,191,9.6,17,232,9.6,15,433.3081,6.186396,3.120201,19.9889,0.05095744,79.72,9.5,10,61.19,9.7,10,0.2268143,-0.3554478,-6.692619,14.39233
2017-05-04 18:33:15,554,1940.547,1445.898,192,9.6,14,232,9.6,15,434.4971,6.174253,3.241634,19.9889,0.05095744,79.73,9.5,11,58.96,9.8,12,0.1997318,-0.2200375,-6.712931,14.31107
2017-05-04 18:33:20,555,2042.467,1500.255,191,9.6,0,231,9.6,15,434.6635,6.171223,2.895581,20.01592,0.08492839,79.83,9.5,11,58.64,9.8,12,0.1861916,-0.2945156,-6.712931,14.36523
2017-05-04 18:33:25,556,2053.338,1535.587,192,9.6,14,230,9.6,0,433.8142,6.177295,3.220413,20.01592,0.08492839,80,9.5,11,57.53,9.8,13,0.1997318,-0.2200375,-6.733242,14.25693
2017-05-04 18:33:30,557,2071.004,1546.458,192,9.6,14,231,9.6,15,433.1348,6.171223,3.017014,20.00233,0.08492839,79.73,9.5,10,57.66,9.8,12,0.1658783,-0.2335796,-6.726471,14.27048
2017-05-04 18:33:35,558,2051.979,1530.151,191,9.6,17,232,9.6,13,435.8525,6.171223,2.998799,19.98875,0.05095704,79.71,9.5,11,58.12,9.8,12,0.2674351,-0.1252518,-6.70616,14.29755
2017-05-04 18:33:40,559,1990.828,1511.126,191,9.6,0,232,9.6,0,436.0224,6.168187,3.023085,19.98875,0.05095704,80.33,9.5,12,57.13,9.8,11,0.3351402,-0.2200375,-6.712931,14.31107
2017-05-04 18:33:45,560,1933.753,1505.691,189,9.6,17,233,9.6,14,435.6826,6.174259,3.089873,19.98875,0.05095704,80.11,9.5,11,56.47,9.8,11,0.3216019,-0.1117096,-6.70616,14.27048
2017-05-04 18:33:50,561,1971.803,1513.844,192,9.6,16,233,9.6,0,437.7209,6.171223,3.102016,19.98875,0.05095704,79.5,9.5,11,55.9,9.8,12,0.213274,-0.1726437,-6.740011,14.4465
2017-05-04 18:33:55,562,1992.187,1551.894,192,9.6,17,233,9.6,12,438.0504,6.162135,3.086929,19.98828,0.05095585,79.09,9.5,10,55.86,9.8,12,0.2742062,-0.0169239,-6.7197,14.20276
2017-05-04 18:34:00,563,2024.801,1592.662,189,9.6,16,233,9.6,12,441.7872,6.174278,2.980678,20.01546,0.08492641,80.36,9.5,11,55.93,9.8,12,0.2945194,-0.0169239,-6.70616,14.27048
2017-05-04 18:34:05,564,2061.492,1592.662,191,9.6,19,233,9.6,0,440.2585,6.174278,2.810676,20.00866,0.08492641,79.29,9.5,11,56.37,9.8,12,0.2945194,-0.0169239,-6.746782,14.27048
2017-05-04 18:34:10,565,2005.776,1592.662,192,9.6,16,232,9.6,17,440.2585,6.168207,2.874427,20.00187,0.08492641,80.19,9.5,11,56.88,9.8,11,0.2742062,0.01015854,-6.70616,14.31107
2017-05-04 18:34:15,566,1970.444,1619.841,193,9.6,14,232,9.6,17,432.1056,6.168207,2.847105,19.98828,0.05095585,79.76,9.5,11,55.79,9.7,12,0.2945194,0.05078125,-6.7197,14.31107
2017-05-04 18:34:20,567,1985.392,1649.737,192,9.6,12,231,9.6,13,431.4262,6.174278,3.211394,19.98828,0.05095585,79.48,9.5,11,51.24,9.8,12,0.213274,-0.04400635,-6.726471,14.47357
2017-05-04 18:34:25,568,1990.828,1647.019,191,9.6,17,227,9.6,19,430.407,6.174278,3.284252,19.98828,0.05095585,79.79,9.5,11,59.05,9.8,14,0.1726475,0.01015854,-6.733242,14.31107
2017-05-04 18:34:30,569,2046.544,1611.687,192,9.6,17,228,9.6,0,429.5571,6.168208,2.743897,19.98825,0.05095576,79.6,9.5,11,57.3,9.8,14,0.1387978,-0.0169239,-6.604603,14.36523
2017-05-04 18:34:35,570,2156.617,1562.766,192,9.6,0,229,9.6,13,428.7078,6.168208,2.844076,19.98825,0.05095576,79.78,9.5,12,56.51,9.8,14,0.06432152,-0.0169239,-6.726471,14.47357
2017-05-04 18:34:40,571,2179.718,1532.869,191,9.6,17,229,9.6,15,427.5188,6.165173,3.378366,19.98825,0.05095576,79.94,9.5,11,57.11,9.8,14,0.05078125,-0.04400635,-6.7197,14.54129
2017-05-04 18:34:45,572,2111.772,1513.844,191,9.6,16,229,9.6,18,425.4806,6.177315,2.671039,20.01542,0.08492627,79.5,9.5,11,56.6,9.8,14,0.01015854,-0.08462906,-6.726471,14.71732
2017-05-04 18:34:50,573,2083.235,1527.434,192,9.6,17,228,9.6,18,427.6887,6.17428,3.235686,20.00863,0.08492627,79.66,9.5,11,56.94,9.8,14,-0.01015472,-0.07108688,-6.740011,14.4465
2017-05-04 18:34:55,574,2076.44,1581.791,191,9.6,13,228,9.6,0,423.4424,6.171244,2.701396,19.98825,0.06794102,79.63,9.5,11,57.32,9.8,14,-0.0169239,-0.1117096,-6.746782,14.4194
2017-05-04 18:35:00,575,2045.185,1634.789,191,9.6,14,230,9.6,15,422.2534,6.171244,2.504074,19.98825,0.05095576,79.6,9.5,11,56.65,9.8,15,-0.01015472,-0.07108688,-6.631683,14.4465
2017-05-04 18:35:05,576,2051.979,1666.044,189,9.6,15,229,9.6,17,422.0836,6.168208,3.1264,19.98825,0.05095576,80.74,9.5,11,56.94,9.8,14,-0.03046417,-0.08462906,-6.746782,14.4194
2017-05-04 18:35:10,577,1990.828,1704.094,191,9.6,0,229,9.6,14,424.2839,6.162152,2.425229,19.98788,0.05095483,78.94,9.5,11,56.54,9.8,14,-0.03046417,-0.1523342,-6.753553,14.35172
