timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-05 22:05:10,1501,1622.826,1345.559,203,10.2,14,256,10.2,0,422.8594,6.218261,2.264116,19.9928,0.03397825,79.46,10.1,11,84.85,10.4,10,0.3148212,0.05077171,-9.123227,8.163452
2017-05-05 22:05:15,1502,1683.988,1389.052,203,10.2,19,256,10.2,17,422.5196,6.224321,2.745885,19.9928,0.04247282,79.27,10.1,9,85.59,10.4,10,0.3351307,0.07785416,-9.001358,8.136383
2017-05-05 22:05:20,1503,1670.396,1416.235,202,10.2,0,256,10.2,0,422.1798,6.212201,2.109586,19.9928,0.03397825,79.49,10.1,11,85.25,10.4,10,0.2674255,0.03723145,-9.136768,8.136383
2017-05-05 22:05:25,1504,1573.897,1412.158,205,10.2,12,256,10.2,0,421.3304,6.212201,1.921727,19.9928,0.03397825,79.61,10.1,11,84.71,10.4,10,0.2403469,0.010149,-9.136768,8.163452
2017-05-05 22:05:30,1505,1542.636,1416.235,204,10.2,15,256,10.2,13,420.8207,6.218261,2.012627,19.9928,0.03397825,79.47,10.1,11,85.6,10.4,9,0.294508,0.08462334,-9.136768,8.190552
2017-05-05 22:05:35,1506,1515.453,1418.953,203,10.2,15,257,10.2,16,421.1605,6.215231,2.118676,19.9928,0.03397825,79.26,10.1,11,85.59,10.4,9,0.4366894,0.08462334,-9.129998,8.190552
2017-05-05 22:05:40,1507,1541.277,1408.08,200,10.2,12,256,10.2,16,423.5389,6.206141,2.503486,19.9928,0.03397825,79.65,10.1,11,84.9,10.4,9,0.3892956,0.07785416,-9.109685,8.204071
2017-05-05 22:05:45,1508,1618.75,1413.518,203,10.2,17,257,10.2,0,425.0697,6.206138,2.179257,19.99288,0.03397839,80.02,10.1,11,85.32,10.4,9,0.4231491,0.1929512,-9.123227,8.163452
2017-05-05 22:05:50,1509,1742.433,1451.574,206,10.2,12,256,10.2,20,424.7299,6.206138,2.436808,19.99288,0.03397839,79.76,10.1,11,84.66,10.4,9,0.3892956,0.1455593,-9.116457,8.190552
2017-05-05 22:05:55,1510,1813.109,1470.603,205,10.2,12,257,10.2,16,425.0697,6.206138,1.982306,19.99288,0.03397839,79.82,10.1,11,84.81,10.4,9,0.2538853,0.1184769,-9.129998,8.163452
2017-05-05 22:06:00,1511,1757.384,1454.293,203,10.2,17,257,10.2,23,424.3901,6.203108,1.891406,19.99288,0.03397839,79.99,10.1,11,85.47,10.4,10,0.294508,0.08462334,-9.123227,8.190552
2017-05-05 22:06:05,1512,1758.743,1416.236,204,10.2,0,256,10.2,18,426.2589,6.203108,1.915646,19.99288,0.03397839,79.64,10.1,11,85.39,10.4,10,0.3148212,0.1184769,-9.123227,8.204071
2017-05-05 22:06:10,1513,1795.44,1402.645,203,10.2,0,256,10.2,0,424.2202,6.218258,2.027757,19.99288,0.03397839,79.38,10.1,11,85.38,10.4,10,0.3148212,0.1184769,-9.116457,8.204071
2017-05-05 22:06:15,1514,1807.672,1427.11,202,10.2,17,257,10.2,17,425.7492,6.212198,2.100477,19.99288,0.03397839,79.39,10.1,11,85.33,10.4,10,0.4028358,0.0575428,-9.116457,8.231171
2017-05-05 22:06:20,1515,1777.772,1454.294,203,10.2,13,258,10.2,0,425.071,6.209166,1.91563,19.99295,0.0339785,79.12,10.1,11,84.81,10.4,9,0.294508,0.07785416,-9.143538,8.190552
2017-05-05 22:06:25,1516,1811.751,1473.322,201,10.2,16,257,10.2,16,424.9011,6.206135,1.92169,19.99295,0.0339785,79.83,10.1,10,85.54,10.4,10,0.294508,0.07785416,-9.136768,8.204071
2017-05-05 22:06:30,1517,1798.159,1492.35,206,10.2,16,258,10.2,20,424.9011,6.203105,1.84594,19.99295,0.0339785,79.5,10.1,11,85.58,10.4,9,0.2538853,0.1184769,-9.116457,8.231171
2017-05-05 22:06:35,1518,1777.772,1481.477,204,10.2,13,257,10.2,17,425.9205,6.200075,1.78231,19.99295,0.0339785,79.03,10.1,11,85.61,10.4,11,0.2268028,0.03046036,-9.143538,8.231171
2017-05-05 22:06:40,1519,1781.85,1446.139,206,10.2,14,257,10.2,13,426.0904,6.200075,1.82473,19.99295,0.0339785,79.66,10.1,11,85.03,10.4,9,0.186182,0.06431389,-9.136768,8.190552
2017-05-05 22:06:45,1520,1792.723,1405.364,205,10.2,15,257,10.2,0,425.9205,6.184925,1.91866,19.99295,0.0339785,79.99,10.1,10,85.33,10.4,9,0.2538853,0.1184769,-9.116457,8.231171
2017-05-05 22:06:50,1521,1785.927,1390.414,206,10.2,16,257,10.2,14,426.0904,6.190985,2.097431,19.99295,0.0339785,79.37,10.1,10,84.86,10.4,9,0.3148212,0.04400063,-9.116457,8.231171
2017-05-05 22:06:55,1522,1783.209,1421.674,205,10.2,15,257,10.2,15,425.9205,6.197045,3.000377,19.99295,0.0339785,79.75,10.1,10,85.24,10.4,9,0.2809696,0.06431389,-9.129998,8.298859
2017-05-05 22:07:00,1523,1728.844,1448.858,200,10.2,18,257,10.2,17,425.7517,6.200073,1.370213,19.993,0.03397859,79.95,10.1,11,85.23,10.4,9,0.2200336,0.02369118,-9.143538,8.24472
2017-05-05 22:07:05,1524,1731.562,1476.041,205,10.2,15,257,10.2,15,425.9216,6.187953,1.964097,19.993,0.03397859,79.08,10.1,11,85.5,10.4,9,0.294508,0.010149,-9.008129,8.298859
2017-05-05 22:07:10,1525,1735.64,1484.196,203,10.2,17,256,10.2,0,425.9216,6.194013,2.361031,19.993,0.03397859,78.98,10.1,10,84.89,10.4,10,0.186182,-0.01693153,-9.163849,8.231171
2017-05-05 22:07:15,1526,1711.175,1451.576,206,10.2,14,257,10.2,18,425.5818,6.194013,1.315672,19.9998,0.03397859,80.05,10.1,11,86.07,10.4,10,0.3148212,0.04400063,-9.136768,8.325958
2017-05-05 22:07:20,1527,1707.097,1410.802,201,10.2,11,256,10.2,0,425.242,6.194013,2.418601,19.993,0.03397859,79.46,10.1,11,84.96,10.4,9,0.2268028,-0.01693153,-9.15031,8.298859
2017-05-05 22:07:25,1528,1709.816,1399.929,205,10.2,0,257,10.2,17,425.0721,6.200073,1.855017,19.993,0.03397859,79.72,10.1,11,86.2,10.4,9,0.2268028,0.07108307,-9.136768,8.298859
2017-05-05 22:07:30,1529,1743.795,1413.52,203,10.2,14,256,10.2,0,425.4119,6.194013,2.512532,20.01339,0.03397859,79.5,10.1,11,85.18,10.4,9,0.132019,-0.01693153,-9.143538,8.24472
2017-05-05 22:07:35,1530,1785.929,1424.394,204,10.2,17,257,10.2,0,426.4322,6.200071,2.506462,20.02023,0.04247332,79.48,10.1,10,84.84,10.4,8,0.2200336,0.02369118,-9.129998,8.24472
2017-05-05 22:07:40,1531,1732.922,1457.014,204,10.2,18,257,10.2,17,427.2816,6.194012,2.009537,19.99304,0.03397866,79.54,10.1,11,84.74,10.4,8,0.132019,0.0575428,-9.15031,8.298859
2017-05-05 22:07:45,1532,1686.711,1500.507,203,10.2,15,257,10.2,17,424.3935,6.190981,2.464042,19.99304,0.03397866,79.1,10,10,84.81,10.4,8,0.1184769,-0.05755615,-9.129998,8.298859
2017-05-05 22:07:50,1533,1711.176,1541.281,203,10.2,15,256,10.2,0,426.0924,6.190981,1.764104,19.99304,0.03397866,79.39,10.1,11,84.69,10.4,9,0.0575428,-0.01693153,-9.123227,8.353027
2017-05-05 22:07:55,1534,1727.486,1538.563,203,10.2,14,257,10.2,0,426.2623,6.181891,1.627753,19.99304,0.03397866,79.79,10.1,10,85.5,10.4,8,0.132019,-0.09817886,-9.035211,8.231171
2017-05-05 22:08:00,1535,1770.979,1500.507,206,10.2,14,257,10.2,0,423.544,6.190981,2.036808,19.99304,0.03397866,78.89,10.1,10,85.58,10.4,8,0.1117058,-0.05078506,-9.136768,8.25824
2017-05-05 22:08:05,1536,1843.014,1486.915,203,10.2,12,256,10.2,16,427.2816,6.184921,1.733804,19.99304,0.03397866,79.91,10.1,11,85.3,10.4,10,0.132019,-0.09140587,-9.163849,8.231171
2017-05-05 22:08:10,1537,1845.733,1492.352,205,10.2,15,258,10.2,15,427.2823,6.18795,1.748946,19.99307,0.03397871,79.45,10.1,11,86.19,10.4,9,0.08462334,-0.01693153,-9.15031,8.231171
2017-05-05 22:08:15,1538,1799.521,1489.634,207,10.2,15,257,10.2,15,426.4328,6.19401,1.764096,19.99307,0.03397871,79.04,10.1,11,85.99,10.4,9,0.09139633,-0.03047371,-9.129998,8.231171
2017-05-05 22:08:20,1539,1802.24,1492.352,205,10.2,22,257,10.2,18,425.4135,6.20007,1.773187,19.99307,0.03397871,79.96,10.1,10,85.31,10.4,9,0.186182,-0.08463669,-9.136768,8.298859
2017-05-05 22:08:25,1540,1817.19,1492.352,205,10.2,17,258,10.2,14,428.8113,6.19401,1.770156,19.99307,0.03397871,79.87,10.2,11,85.49,10.4,9,0.1455593,-0.1523418,-9.041982,8.24472
2017-05-05 22:08:30,1541,1830.782,1497.789,202,10.2,16,257,10.2,14,427.6221,6.18795,1.761066,19.99987,0.03397871,79,10.1,11,85.44,10.4,8,0.1184769,-0.1388016,-9.190931,8.231171
2017-05-05 22:08:35,1542,1862.043,1480.12,202,10.2,14,257,10.2,0,426.7726,6.19401,1.709556,19.99307,0.03397871,79.58,10.1,10,84.76,10.4,9,0.1184769,-0.07109642,-9.17739,8.24472
2017-05-05 22:08:40,1543,1848.451,1451.578,204,10.2,16,257,10.2,0,426.093,6.19704,1.794397,19.99307,0.03397871,79.43,10.1,11,85.37,10.4,8,0.06431389,-0.1929646,-9.190931,8.24472
2017-05-05 22:08:45,1544,1828.002,1456.965,206,10.2,12,257,10.2,19,426.7732,6.203099,1.903472,19.9931,0.03397876,79.53,10.1,11,85.61,10.4,9,0.1184769,-0.1388016,-9.190931,8.231171
2017-05-05 22:08:50,1545,1902.753,1486.866,203,10.2,17,258,10.2,17,426.2635,6.194009,1.78227,19.9931,0.03397876,79.5,10.1,12,86.11,10.4,10,0.02369118,-0.1388016,-9.17739,8.231171
2017-05-05 22:08:55,1546,1900.035,1489.584,203,10.2,16,257,10.2,0,425.7538,6.190979,1.74591,19.9931,0.03397876,79.39,10.1,11,85.34,10.4,9,-0.003391266,-0.1794243,-9.184162,8.24472
2017-05-05 22:09:00,1547,1936.731,1480.07,204,10.2,15,256,10.2,0,425.414,6.175829,2.254957,19.9931,0.03397876,79.48,10.1,10,84.76,10.4,9,-0.01693153,-0.2132778,-9.163849,8.231171
2017-05-05 22:09:05,1548,1855.184,1480.07,206,10.2,16,257,10.2,16,425.5839,6.172799,2.394339,19.9931,0.03397876,79.73,10.1,11,85.33,10.4,9,0.010149,-0.2877522,-9.17739,8.231171
2017-05-05 22:09:10,1549,1866.057,1486.866,203,10.2,16,257,10.2,0,425.7538,6.190979,1.7853,19.9931,0.03397876,79.62,10.1,10,85.37,10.4,9,0.02369118,-0.3554573,-9.211243,8.298859
2017-05-05 22:09:15,1550,1817.129,1462.402,203,10.2,16,258,10.2,18,426.0936,6.190979,1.573197,19.9965,0.03397876,79.59,10.1,10,85.97,10.4,9,0.06431389,-0.3216038,-9.204473,8.298859
2017-05-05 22:09:20,1551,1906.844,1446.103,202,10.2,19,257,10.2,14,426.2639,6.184918,1.976187,19.99312,0.03397879,79.47,10.1,11,85.51,10.4,9,0.010149,-0.3216038,-9.102916,8.231171
2017-05-05 22:09:25,1552,1953.054,1476.003,202,10.2,13,258,10.2,13,426.094,6.190978,1.603492,19.99312,0.03397879,79.83,10.1,11,84.88,10.4,9,-0.01693153,-0.2132778,-9.218013,8.231171
2017-05-05 22:09:30,1553,2042.756,1533.086,203,10.2,13,258,10.2,16,425.9241,6.190978,1.806505,19.99312,0.03397879,79.87,10.1,11,85.6,10.4,10,0.05077171,-0.2606697,-9.211243,8.24472
2017-05-05 22:09:35,1554,1948.977,1557.55,204,10.2,14,257,10.2,15,424.7349,6.184918,1.133835,19.99312,0.03397879,79.41,10.1,11,86.03,10.4,10,0.010149,-0.3216038,-9.204473,8.231171
2017-05-05 22:09:40,1555,1927.231,1554.832,203,10.2,14,257,10.2,16,424.2252,6.187948,1.088385,19.99312,0.03397879,79.19,10.1,10,85.62,10.4,10,0.08462334,-0.3554573,-9.204473,8.24472
2017-05-05 22:09:45,1556,1917.717,1565.705,205,10.2,16,257,10.2,0,424.2252,6.190978,1.551981,19.99312,0.03397879,79.48,10.1,10,85.48,10.4,10,0.010149,-0.3825397,-9.184162,8.204071
2017-05-05 22:09:50,1557,1901.407,1601.042,203,10.2,12,258,10.2,14,424.9048,6.197039,1.336848,19.99312,0.03397879,79,10.1,11,85.45,10.4,10,0.07108307,-0.3216038,-9.204473,8.204071
2017-05-05 22:09:55,1558,1847.043,1595.606,202,10.2,14,257,10.2,15,427.2833,6.187948,1.361088,19.99312,0.03397879,79.79,10.1,11,84.78,10.4,9,0.08462334,-0.3554573,-9.197701,8.24472
2017-05-05 22:10:00,1559,1848.349,1580.611,204,10.2,17,258,10.2,15,425.5847,6.184917,1.382294,19.99993,0.03397882,79.55,10.1,11,85.49,10.4,9,0.010149,-0.3148346,-9.197701,8.231171
2017-05-05 22:10:05,1560,1834.759,1590.124,202,10.2,0,257,10.2,0,425.2449,6.187947,1.421684,19.99314,0.03397882,79.43,10.1,11,85.78,10.4,10,0.09139633,-0.2606697,-9.190931,8.24472
