timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-13 10:00:50,3606,1368.998,1443.77,128,7.2,15,278,7.2,16,386.2665,6.341399,1.415679,19.99137,0.03398737,60.52,7.1,12,75.03,7.4,10,0.06158829,-0.2296658,-8.283243,5.53476
2017-04-13 10:00:55,3607,1347.247,1462.803,124,7.3,14,277,7.2,15,384.907,6.347759,1.277833,19.98797,0.03398737,59.77,7.1,12,75.7,7.4,10,-0.006145477,-0.3244953,-8.269695,5.50766
2017-04-13 10:01:00,3608,1344.555,1481.865,127,7.2,16,277,7.2,14,382.7048,6.34445,1.139878,19.99174,0.033988,60.21,7.2,12,75.64,7.4,9,-0.02015495,-0.2165794,-8.290327,5.493042
2017-04-13 10:01:05,3609,1337.757,1479.146,124,7.2,0,278,7.2,15,385.7638,6.34445,1.081676,19.99174,0.033988,59.72,7.1,12,75.57,7.4,11,0.0611248,-0.3249512,-8.263233,5.493042
2017-04-13 10:01:10,3610,1264.344,1500.899,126,7.2,0,278,7.2,0,386.2736,6.347514,1.152132,19.99174,0.033988,60.06,7.1,13,74.74,7.4,9,0.0611248,-0.2233524,-8.25646,5.533661
2017-04-13 10:01:15,3611,1261.625,1519.932,127,7.3,0,278,7.2,18,385.4239,6.350809,1.100055,19.99514,0.033988,60.22,7.1,12,75.86,7.4,10,-0.006608963,-0.1962605,-8.270006,5.493042
2017-04-13 10:01:20,3612,1290.175,1492.742,127,7.2,0,277,7.2,18,383.2147,6.347514,1.008156,19.99514,0.033988,59.85,7.1,12,75.96,7.4,11,0.1017647,-0.2165794,-8.276781,5.493042
2017-04-13 10:01:25,3613,1296.972,1432.923,126,7.2,0,278,7.2,17,383.2147,6.347514,1.078612,19.98834,0.033988,59.72,7.1,12,75.78,7.4,10,0.0475769,-0.2639923,-8.290327,5.506592
2017-04-13 10:01:30,3614,1298.332,1390.778,123,7.2,13,277,7.2,16,383.5545,6.332197,1.314487,19.99174,0.033988,60.24,7.2,13,74.97,7.4,9,0.1288567,-0.2639923,-8.276781,5.506592
2017-04-13 10:01:35,3615,1307.869,1400.318,123,7.3,0,278,7.2,14,384.7367,6.341635,1.483077,19.98795,0.03398734,59.73,7.2,12,75.26,7.4,10,0.1691246,-0.2034016,-8.168657,5.505707
2017-04-13 10:01:40,3616,1348.655,1417.991,126,7.2,15,277,7.2,16,383.717,6.344463,1.394242,19.98795,0.03398734,60.12,7.1,12,75.44,7.4,9,0.1691246,-0.06793785,-8.141563,5.492157
2017-04-13 10:01:45,3617,1348.655,1422.07,126,7.3,13,278,7.2,14,385.2465,6.350821,1.357483,19.99135,0.04248418,60.12,7.1,12,75.83,7.4,9,0.2639503,-0.1153488,-8.277027,5.505707
2017-04-13 10:01:50,3618,1375.846,1431.587,122,7.2,0,278,7.2,18,388.3053,6.338337,1.332977,19.99475,0.03398734,60.19,7.1,12,75.43,7.4,11,0.2300816,-0.2643585,-8.263481,5.492157
2017-04-13 10:01:55,3619,1416.632,1438.385,126,7.2,14,278,7.2,0,386.0962,6.347527,1.32685,19.99135,0.03398734,60.39,7.1,13,75.7,7.4,11,0.2368565,0.2504025,-8.263481,5.505707
2017-04-13 10:02:00,3620,1423.43,1454.699,124,7.3,15,277,7.2,14,386.436,6.323262,1.311534,19.99815,0.03398734,59.67,7.1,12,75.86,7.4,10,0.2504025,-0.1018028,-8.24316,5.505707
2017-04-13 10:02:05,3621,1416.632,1476.451,125,7.3,0,278,7.2,16,386.436,6.332448,1.228826,19.99135,0.03398734,60.39,7.1,12,75.86,7.4,9,0.2910423,0.006568909,-8.277027,5.505707
2017-04-13 10:02:10,3622,1369.066,1495.504,124,7.3,16,277,7.2,16,386.7765,6.329385,1.161426,19.99138,0.03398739,59.71,7.1,12,75.68,7.4,9,0.06045532,0.2026901,-8.182404,5.545654
2017-04-13 10:02:15,3623,1310.605,1503.661,124,7.3,16,278,7.2,14,386.9464,6.332448,1.075655,20.00158,0.03398739,59.7,7.2,12,76.02,7.4,10,0.4465237,-0.04114151,-8.216267,5.491486
2017-04-13 10:02:20,3624,1257.583,1503.661,125,7.2,0,277,7.2,16,386.7765,6.329146,1.045022,19.98798,0.03398739,60.13,7.1,13,75.99,7.4,11,0.5210266,0.1688251,-8.209496,5.477936
2017-04-13 10:02:25,3625,1227.673,1506.381,128,7.3,13,278,7.2,17,386.2667,6.332448,1.032769,19.99138,0.03398739,60.19,7.1,11,76.33,7.4,10,0.6564884,0.1620522,-8.202721,5.505035
2017-04-13 10:02:30,3626,1223.594,1533.572,127,7.3,14,279,7.3,16,386.0968,6.33551,1.0104,19.98798,0.03398739,59.89,7.1,12,75.12,7.4,9,0.7039013,0.06722832,-8.182404,5.491486
2017-04-13 10:02:35,3627,1224.954,1539.01,125,7.3,12,278,7.2,16,386.0968,6.320199,0.882669,19.99138,0.03398739,60.24,7.1,13,75.61,7.4,11,0.5616646,0.1552811,-8.175629,5.505035
2017-04-13 10:02:40,3628,1267.1,1503.661,125,7.2,0,279,7.2,0,385.417,6.316893,0.8704162,19.99138,0.03398739,59.88,7.2,12,75.87,7.4,10,0.4262028,0.06722832,-8.223042,5.491486
2017-04-13 10:02:45,3629,1265.71,1470.998,126,7.2,14,278,7.2,15,385.2541,6.310754,1.020407,19.99515,0.03398801,60.06,7.1,12,75.55,7.4,10,0.3988686,0.1821327,-8.2232,5.477356
2017-04-13 10:02:50,3630,1258.913,1470.998,126,7.2,16,279,7.2,16,385.0842,6.307691,1.170509,19.99515,0.03398801,59.92,7.1,12,75.24,7.4,10,0.4530544,0.3108196,-8.189335,5.477356
2017-04-13 10:02:55,3631,1326.889,1466.919,124,7.2,0,277,7.2,15,385.594,6.310754,1.07861,19.98835,0.03398801,60.04,7.1,12,75.57,7.4,11,0.2363148,0.2227707,-8.169016,5.490906
2017-04-13 10:03:00,3632,1311.934,1435.65,124,7.2,0,278,7.2,15,383.0449,6.307691,1.188889,19.98835,0.03398801,59.87,7.1,12,75.75,7.4,10,0.3379116,0.2227707,-8.236746,5.504456
2017-04-13 10:03:05,3633,1290.182,1394.865,125,7.3,17,277,7.2,16,385.9339,6.301813,1.381878,19.99515,0.03398801,59.68,7.1,13,75.36,7.4,11,0.3582325,0.1821327,-8.209654,5.490906
2017-04-13 10:03:10,3634,1277.946,1397.584,124,7.3,16,278,7.2,16,384.5743,6.289564,1.810742,19.99515,0.04248501,60.19,7.1,12,75.56,7.4,10,0.2227707,0.1008568,-8.202881,5.436737
2017-04-13 10:03:15,3635,1261.632,1449.245,124,7.3,0,277,7.2,14,384.4044,6.292626,1.807679,19.98835,0.03398801,59.69,7.1,12,75.81,7.4,10,0.2024498,0.1550407,-8.202881,5.490906
2017-04-13 10:03:20,3636,1322.83,1484.615,124,7.3,0,278,7.2,14,386.2728,6.280379,1.492171,19.9917,0.03398793,60.2,7.1,13,75.34,7.4,10,0.127758,0.168396,-8.175917,5.490479
2017-04-13 10:03:25,3637,1393.526,1462.862,126,7.3,12,277,7.2,13,385.763,6.277317,1.130701,19.9985,0.03398793,59.84,7.2,12,76.02,7.4,10,0.181942,0.22258,-8.054003,5.490479
2017-04-13 10:03:30,3638,1465.582,1435.672,126,7.2,0,277,7.2,13,383.0439,6.267869,1.18584,19.9951,0.03398793,60.04,7.1,12,75.35,7.4,11,0.06680107,0.22258,-8.20978,5.490479
2017-04-13 10:03:35,3639,1487.334,1413.919,125,7.3,0,277,7.2,18,382.874,6.280379,1.320625,19.9917,0.03398793,60.09,7.2,12,75.73,7.4,9,-0.02124786,0.2496719,-8.230101,5.504028
2017-04-13 10:03:40,3640,1458.784,1370.414,122,7.2,0,278,7.2,15,385.4231,6.267869,1.394145,19.9917,0.03398793,60.17,7.1,12,75.96,7.4,11,-0.07543182,0.22258,-8.230101,5.504028
2017-04-13 10:03:45,3641,1415.279,1359.538,125,7.3,0,278,7.2,14,387.1225,6.265068,1.590197,19.9951,0.04248491,59.88,7.1,12,76.1,7.4,11,-0.1296139,0.3106289,-8.223328,5.490479
2017-04-13 10:03:50,3642,1417.998,1403.043,124,7.2,13,278,7.2,15,387.8022,6.249489,1.577943,19.9917,0.04248491,59.85,7.2,12,75.66,7.4,10,-0.3192577,0.236124,-8.20978,5.504028
2017-04-13 10:03:55,3643,1443.829,1438.391,124,7.2,0,278,7.2,15,384.5734,6.258679,1.433968,19.9917,0.03398793,59.84,7.1,12,75.88,7.4,11,-0.3057137,0.303854,-8.223328,5.504028
2017-04-13 10:04:00,3644,1464.19,1468.268,126,7.2,12,277,7.2,16,385.9322,6.240301,1.299193,19.99506,0.04248483,60.06,7.1,12,76.09,7.4,11,-0.1297665,0.3104763,-8.203112,5.490112
2017-04-13 10:04:05,3645,1487.302,1476.425,124,7.3,14,278,7.2,17,385.2524,6.231385,1.213421,19.99166,0.05098179,60.11,7.1,12,75.63,7.4,11,-0.1974964,0.3104763,-8.203112,5.490112
2017-04-13 10:04:10,3646,1532.165,1481.864,126,7.2,12,278,7.2,17,385.2524,6.231111,1.161345,19.99166,0.04248483,60.19,7.1,12,75.07,7.4,11,-0.2652245,0.2224255,-8.223429,5.490112
2017-04-13 10:04:15,3647,1601.5,1470.987,126,7.2,13,278,7.2,14,385.2524,6.237237,1.066382,19.99846,0.03398786,59.88,7.1,12,76.22,7.4,10,-0.1974964,0.1614685,-8.189564,5.503662
2017-04-13 10:04:20,3648,1623.252,1400.293,125,7.2,0,278,7.2,17,385.4224,6.228048,1.164408,19.98826,0.03398786,60.03,7.1,12,74.99,7.4,10,-0.2584534,0.2224255,-8.216656,5.490112
2017-04-13 10:04:25,3649,1615.095,1305.127,127,7.3,14,278,7.2,16,384.9125,6.213012,1.455421,20.00186,0.03398786,59.68,7.1,12,76.04,7.4,11,-0.1704025,0.2224255,-8.209883,5.503662
2017-04-13 10:04:30,3650,1562.074,1269.78,124,7.3,0,278,7.2,14,385.2524,6.216074,1.724992,19.99166,0.03398786,59.89,7.1,12,75.16,7.4,9,-0.07558441,0.1750164,-8.209883,5.435944
2017-04-13 10:04:35,3651,1525.393,1291.554,125,7.3,15,278,7.2,17,385.2452,6.216089,1.896632,19.99129,0.05098085,59.86,7.1,13,74.95,7.4,11,-0.07570457,0.2223034,-8.230284,5.503387
2017-04-13 10:04:40,3652,1575.696,1345.935,124,7.3,15,279,7.2,16,385.5851,6.209964,2.114123,19.98789,0.04248404,59.69,7.2,12,75.49,7.4,12,-0.08924866,0.1139374,-8.250603,5.435638
2017-04-13 10:04:45,3653,1552.583,1403.035,123,7.2,0,278,7.2,18,385.4152,6.212746,2.178451,19.99129,0.03398723,59.54,7.2,12,75.48,7.4,10,-0.0418396,0.05298233,-8.094824,5.435638
2017-04-13 10:04:50,3654,1647.751,1441.102,125,7.2,17,277,7.2,17,385.4152,6.212746,1.480031,19.99129,0.04248404,59.67,7.1,12,75.97,7.4,11,0.1545753,0.06652832,-8.257374,5.435638
2017-04-13 10:04:55,3655,1703.491,1430.226,123,7.3,13,278,7.2,16,385.2452,6.206903,1.238034,19.99129,0.04248404,60.27,7.2,12,75.62,7.4,11,0.0936203,0.03266335,-8.243828,5.435638
2017-04-13 10:05:00,3656,1665.425,1396.238,126,7.3,15,279,7.2,18,386.4348,6.213027,1.302362,20.00148,0.03398723,59.75,7.2,13,76.16,7.4,11,-0.07570457,0.1748943,-8.257374,5.39502
2017-04-13 10:05:05,3657,1679.02,1370.406,124,7.3,12,279,7.2,17,383.0361,6.200778,1.136947,19.99129,0.05098085,59.59,7.1,12,75.67,7.4,10,-0.02152061,0.1139374,-8.209965,5.435638
2017-04-13 10:05:10,3658,1653.154,1383.973,125,7.2,0,279,7.2,15,387.4553,6.194365,1.483082,19.98793,0.03398731,60.09,7.1,13,75.81,7.4,10,-0.07580185,0.1747971,-8.094891,5.435425
2017-04-13 10:05:15,3659,1649.076,1404.365,124,7.2,0,279,7.2,15,384.2265,6.197428,1.458576,19.98793,0.03398731,60.13,7.1,13,75.59,7.4,10,-0.08934593,0.1138401,-8.257439,5.448975
2017-04-13 10:05:20,3660,1655.873,1407.084,126,7.2,12,278,7.2,16,386.4356,6.191301,1.783281,19.99133,0.04248413,59.79,7.1,12,75.75,7.4,10,-0.04193687,0.1138401,-8.223576,5.421875
2017-04-13 10:05:25,3661,1717.051,1405.725,125,7.2,13,278,7.2,16,384.5663,6.182112,1.409564,19.99133,0.04248413,60.33,7.1,13,75.28,7.4,10,-0.008071899,0.1747971,-8.21003,5.435425
2017-04-13 10:05:30,3662,1736.084,1441.072,126,7.2,12,278,7.2,15,385.416,6.185175,1.400374,19.98793,0.04248413,60.2,7.1,12,75.35,7.4,10,-0.02161598,0.1680241,-8.21003,5.448975
2017-04-13 10:05:35,3663,1711.613,1468.262,126,7.2,13,278,7.2,17,387.1154,6.188238,1.42488,19.99813,0.03398731,59.72,7.1,12,75.7,7.4,11,0.05965805,0.03933716,-8.230349,5.394775
2017-04-13 10:05:40,3664,1677.625,1438.353,126,7.2,0,277,7.2,14,385.416,6.191301,1.155314,19.99133,0.03398731,59.85,7.1,12,75.27,7.4,10,0.05965805,0.1815701,-8.21003,5.394775
2017-04-13 10:05:45,3665,1681.676,1411.139,124,7.3,15,278,7.2,15,387.7892,6.179354,1.296311,19.99103,0.04248349,60.22,7.2,12,75.15,7.4,10,-0.02169418,0.2492199,-8.203308,5.421692
2017-04-13 10:05:50,3666,1678.957,1419.296,123,7.3,13,278,7.2,14,385.0703,6.179354,1.354512,20.00462,0.03398679,60.14,7.2,12,74.8,7.4,11,-0.02169418,0.2018108,-8.216854,5.421692
2017-04-13 10:05:55,3667,1668.081,1416.577,126,7.2,16,279,7.2,16,388.299,6.169871,1.357575,19.99103,0.03398679,60.17,7.2,12,75.71,7.4,11,-0.2655182,0.3575878,-8.203308,5.394592
2017-04-13 10:06:00,3668,1647.689,1394.826,126,7.2,12,278,7.2,15,387.7892,6.172935,1.369828,19.99442,0.03398679,59.95,7.2,13,75.24,7.4,9,-0.1300583,0.1137638,-8.223627,5.394592
2017-04-13 10:06:05,3669,1655.846,1378.512,127,7.3,17,278,7.2,14,389.8284,6.179354,1.46785,19.99103,0.04248349,60.05,7.2,13,76.18,7.4,10,-0.1910152,0.2018108,-8.169443,5.394592
2017-04-13 10:06:10,3670,1731.976,1359.479,125,7.2,14,279,7.2,15,389.3186,6.175998,1.495419,19.99103,0.04248349,60.11,7.2,13,75.35,7.4,11,-0.3197002,0.03926277,-8.271036,5.340424
2017-04-13 10:06:15,3671,1787.715,1367.636,125,7.3,0,278,7.2,15,388.9788,6.160981,1.578125,19.98763,0.03398679,59.65,7.1,12,75.35,7.4,10,-0.1503792,0.005397797,-8.243946,5.394592
2017-04-13 10:06:20,3672,1772.737,1381.212,126,7.2,12,277,7.2,14,388.9873,6.163727,1.532058,19.99146,0.04248441,60.17,7.2,12,74.87,7.4,10,-0.1301193,-0.02175522,-8.257532,5.39447
2017-04-13 10:06:25,3673,1757.783,1389.369,123,7.3,14,278,7.2,17,388.8173,6.164025,1.495299,19.99146,0.04248441,59.83,7.1,13,76.4,7.4,11,-0.1030312,-0.06916618,-8.271078,5.39447
2017-04-13 10:06:30,3674,1794.489,1411.121,125,7.3,12,278,7.2,16,389.3271,6.1579,1.412591,19.99146,0.04248441,59.92,7.1,12,75.75,7.4,11,-0.1572132,-0.1572132,-8.277851,5.39447
2017-04-13 10:06:35,3675,1791.77,1421.996,127,7.2,21,279,7.2,14,388.6474,6.154537,1.412591,19.99486,0.03398753,60.08,7.1,12,75.6,7.4,10,-0.1030312,-0.1572132,-8.176258,5.39447
2017-04-13 10:06:40,3676,1759.143,1421.996,125,7.3,0,278,7.2,14,388.8173,6.1579,1.149149,19.99146,0.03398753,60.03,7.1,12,76,7.4,10,-0.1030312,-0.2655773,-8.277851,5.340271
2017-04-13 10:06:45,3677,1787.691,1430.153,125,7.3,0,277,7.2,14,387.7977,6.1579,1.332945,19.99146,0.03398753,59.86,7.1,12,75.88,7.4,11,-0.07593727,-0.2181664,-8.257532,5.39447
2017-04-13 10:06:50,3678,1814.88,1457.342,126,7.3,14,279,7.2,16,389.4971,6.1579,1.296186,19.98807,0.04248441,59.7,7.1,12,75.52,7.4,11,-0.1436672,-0.1301193,-8.250759,5.39447
2017-04-13 10:06:55,3679,1832.553,1485.891,125,7.2,13,279,7.2,17,390.5167,6.151474,1.176719,19.99146,0.03398753,59.79,7.1,13,75.76,7.4,9,-0.1030312,-0.1030312,-8.264305,5.39447
2017-04-13 10:07:00,3680,1791.75,1485.875,123,7.2,0,278,7.2,18,390.5235,6.148396,1.100034,19.99181,0.03398812,59.91,7.1,12,75.32,7.4,11,-0.04212379,-0.1437168,-8.264339,5.394348
2017-04-13 10:07:05,3681,1752.327,1489.953,126,7.2,0,279,7.2,18,390.8634,6.151459,1.093907,19.99181,0.03398812,59.62,7.1,12,75.8,7.4,10,0.005285263,-0.1572628,-8.264339,5.421417
2017-04-13 10:07:10,3682,1806.704,1479.078,126,7.2,0,279,7.2,17,390.0137,6.163712,1.40943,19.99181,0.03398812,59.64,7.1,12,75.75,7.4,11,-0.008260727,-0.1166267,-8.277885,5.434967
2017-04-13 10:07:15,3683,1820.299,1441.013,126,7.2,0,278,7.3,17,388.994,6.148396,1.1052,19.99181,0.03398812,59.86,7.1,12,76,7.4,10,0.03237724,-0.1166267,-8.271112,5.434967
2017-04-13 10:07:20,3684,1818.939,1421.981,125,7.2,17,278,7.2,18,390.3536,6.145332,1.259326,19.98841,0.04248515,59.76,7.1,12,75.58,7.4,10,0.005285263,-0.04889679,-8.271112,5.434967
2017-04-13 10:07:25,3685,1802.626,1446.451,124,7.3,0,279,7.2,17,391.0333,6.151761,1.29915,19.98841,0.03398812,60.14,7.1,13,75.04,7.4,10,0.005285263,-0.02180672,-8.101791,5.394348
2017-04-13 10:07:30,3686,1844.769,1491.313,124,7.2,13,278,7.2,17,391.5432,6.154522,1.21644,19.99181,0.05098218,59.74,7.1,12,76.19,7.4,11,-0.02180672,-0.02180672,-8.257566,5.394348
2017-04-13 10:07:35,3687,1880.162,1533.495,124,7.2,13,278,7.2,17,392.7249,6.148412,1.057266,19.99141,0.0424843,60.22,7.1,12,75.55,7.4,10,-0.02184677,0.03911018,-8.257593,5.394257
2017-04-13 10:07:40,3688,1865.208,1517.181,123,7.2,13,278,7.2,14,389.3261,6.145349,0.8857236,19.99141,0.03398744,59.94,7.2,12,75.48,7.4,10,-0.08957291,0.05265617,-8.264366,5.394257
2017-04-13 10:07:45,3689,1876.084,1487.272,125,7.2,0,278,7.2,14,391.5353,6.136159,0.9561787,19.99481,0.03398744,59.78,7.1,13,75.61,7.4,11,-0.06248283,0.1271553,-8.237274,5.394257
2017-04-13 10:07:50,3690,1912.79,1465.521,127,7.3,13,278,7.2,15,388.8163,6.145654,1.057266,19.99141,0.05098116,60.19,7.2,12,75.89,7.4,10,-0.1708469,0.1745644,-8.237274,5.407806
2017-04-13 10:07:55,3691,1965.81,1446.488,128,7.3,13,278,7.2,16,392.5549,6.148716,1.149164,19.99141,0.03398744,59.75,7.1,12,75.69,7.4,10,-0.2114849,0.1136112,-8.122137,5.407806
2017-04-13 10:08:00,3692,1992.999,1454.645,123,7.2,14,279,7.2,16,390.0059,6.145349,1.222682,19.99481,0.0424843,60.02,7.1,13,76.11,7.4,11,-0.319849,0.07297325,-8.284685,5.340057
2017-04-13 10:08:05,3693,1964.45,1479.115,127,7.2,0,279,7.2,17,392.5549,6.145349,1.176733,19.99141,0.03398744,60.05,7.1,12,75.39,7.4,11,-0.313076,0.1136112,-8.237274,5.421326
2017-04-13 10:08:10,3694,1942.738,1500.898,125,7.3,13,278,7.2,16,390.3461,6.148715,1.041945,19.99143,0.04248434,60.49,7.1,12,75.69,7.4,10,-0.3723984,0.1152782,-8.236162,5.398132
2017-04-13 10:08:15,3695,1957.693,1479.146,123,7.3,0,279,7.2,17,391.7056,6.136467,1.008249,19.98803,0.03398747,59.96,7.2,13,75.48,7.4,10,-0.3317585,0.08818245,-8.236162,5.343933
2017-04-13 10:08:20,3696,1974.007,1409.811,126,7.3,0,278,7.2,0,391.3657,6.142591,1.090957,19.99143,0.03398747,60.35,7.1,12,75.73,7.4,10,-0.3859463,0.1017303,-8.276802,5.398132
2017-04-13 10:08:25,3697,1975.366,1373.104,120,7.2,14,279,7.2,13,391.1958,6.139222,1.345208,19.99483,0.03398747,60.27,7.1,12,75.68,7.4,10,-0.3046665,0.07463837,-8.256483,5.398132
2017-04-13 10:08:30,3698,1933.221,1390.777,124,7.2,13,279,7.2,14,391.1958,6.136158,1.516751,19.99143,0.04248434,59.92,7.1,12,75.92,7.4,10,-0.3114376,0.1152782,-8.249708,5.425232
2017-04-13 10:08:35,3699,1903.312,1441.079,125,7.2,14,278,7.2,14,392.7252,6.130032,1.418726,19.99823,0.03398747,60.25,7.1,12,75.84,7.4,10,-0.3723984,0.1152782,-8.249708,5.343933
2017-04-13 10:08:40,3700,1903.312,1479.146,122,7.2,0,279,7.2,16,392.0455,6.139222,0.7846303,19.99483,0.03398747,59.78,7.1,12,75.35,7.4,10,-0.2369308,0.006904602,-8.242935,5.398132
2017-04-13 10:08:45,3701,1930.468,1509.028,124,7.2,0,279,7.2,14,393.0587,6.148426,0.7387824,19.99111,0.03398692,59.73,7.1,13,75.69,7.4,11,-0.4185047,0.04210091,-8.120119,5.401245
2017-04-13 10:08:50,3702,1997.083,1533.499,125,7.3,0,279,7.2,17,393.2287,6.139543,0.6897712,19.99111,0.03398692,60.08,7.2,12,76.06,7.4,10,-0.5065613,0.008234024,-8.296234,5.401245
2017-04-13 10:08:55,3703,1959.017,1498.152,124,7.3,12,278,7.2,15,393.5685,6.148729,0.861311,19.99111,0.03398692,59.51,7.1,12,75.39,7.4,11,-0.4794674,-0.03918076,-8.26914,5.401245
2017-04-13 10:09:00,3704,1916.873,1460.087,123,7.2,19,279,7.2,15,392.8888,6.142299,1.008346,19.99111,0.03398692,59.72,7.1,13,75.76,7.4,9,-0.4794674,-0.08659744,-8.282686,5.347046
2017-04-13 10:09:05,3705,1880.167,1441.054,125,7.3,0,279,7.2,14,392.7189,6.136481,1.161507,19.98771,0.03398692,59.82,7.1,12,75.5,7.4,10,-0.3101273,-0.01885986,-8.275913,5.347046
2017-04-13 10:09:10,3706,1937.266,1454.649,123,7.2,15,278,7.2,16,393.0587,6.120856,1.43107,19.99111,0.03398692,60.29,7.1,13,75.66,7.4,10,-0.4523735,0.0556488,-8.248819,5.347046
2017-04-13 10:09:15,3707,1991.645,1481.838,125,7.2,14,279,7.2,16,394.4182,6.145362,1.032851,19.99111,0.03398692,59.97,7.1,12,75.71,7.4,11,-0.3101273,0.1166134,-8.120119,5.347046
2017-04-13 10:09:20,3708,2018.875,1503.62,125,7.3,0,278,7.2,17,393.0603,6.139539,1.382036,19.98779,0.03398706,60.35,7.1,12,75.76,7.4,10,-0.5613651,0.2853165,-8.296654,5.345581
2017-04-13 10:09:25,3709,2024.313,1517.215,125,7.2,14,278,7.2,17,393.0603,6.133106,1.118598,19.99119,0.03398706,59.8,7.1,12,75.76,7.4,10,-0.3039761,0.07533836,-8.249239,5.291412
2017-04-13 10:09:30,3710,2052.863,1517.215,126,7.2,14,279,7.2,15,394.7597,6.133106,1.143104,19.99459,0.04248382,59.84,7.1,12,75.33,7.4,10,-0.4800835,0.2920895,-8.235693,5.345581
2017-04-13 10:09:35,3711,1971.292,1491.384,125,7.2,12,280,7.2,14,394.4198,6.139232,0.9470568,19.99119,0.03398706,59.7,7.1,12,75.82,7.4,10,-0.3717098,0.163393,-8.249239,5.345581
2017-04-13 10:09:40,3712,1926.428,1479.149,122,7.2,0,278,7.2,15,391.8708,6.133106,1.143104,19.98779,0.03398706,59.78,7.1,13,75.8,7.4,9,-0.5071774,-0.0194912,-8.276333,5.345581
2017-04-13 10:09:45,3713,1965.854,1504.979,124,7.3,13,278,7.2,15,394.4198,6.127291,1.112472,19.99459,0.03398706,59.98,7.1,13,75.9,7.4,11,-0.5274982,0.15662,-8.276333,5.318481
2017-04-13 10:09:50,3714,1980.808,1547.124,124,7.2,14,278,7.2,17,392.2106,6.130043,0.9807525,19.99119,0.04248382,60,7.1,12,75.55,7.4,11,-0.5274982,0.05501938,-8.262787,5.345581
2017-04-13 10:09:55,3715,2002.561,1560.719,126,7.2,15,279,7.2,15,393.91,6.139232,0.8582234,19.99119,0.04248382,59.72,7.1,12,76.02,7.4,11,-0.5207253,0.007604599,-8.249239,5.291412
2017-04-13 10:10:00,3716,2001.165,1545.737,125,7.2,0,280,7.2,0,393.4014,6.126976,0.7632432,19.99125,0.03398716,60.05,7.1,12,75.12,7.4,10,-0.4331646,0.1425686,-8.25635,5.317322
2017-04-13 10:10:05,3717,1993.008,1538.939,125,7.2,0,279,7.2,15,392.0419,6.126976,0.8735199,19.99125,0.03398716,59.68,7.1,13,75.56,7.4,10,-0.5076714,-0.01999283,-8.127657,5.290222
