timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-09 10:30:35,6839,2735.371,2362.86,155,9.1,12,162,9.1,18,482.1295,6.163245,-2.505534,19.99214,0.03398868,77.22,9,12,85.36,9.3,9,-0.06128883,0.2638226,-13.35697,3.595398
2017-05-09 10:30:40,6840,2801.988,2395.489,154,9.1,13,163,9.1,17,481.2797,6.151074,-2.581603,19.99214,0.03398868,77.39,9,12,85.55,9.3,9,-0.07483482,0.2841434,-13.35697,3.554749
2017-05-09 10:30:45,6841,2833.257,2411.803,156,9.1,22,162,9.1,17,481.9595,6.154117,-3.281434,19.99214,0.03398868,77.46,9,11,85.38,9.3,9,-0.08838272,0.1825428,-13.36374,3.554749
2017-05-09 10:30:50,6842,2831.898,2406.365,155,9.1,16,163,9.1,16,482.2994,6.154117,-2.085636,19.99554,0.03398868,76.37,9.1,12,85.98,9.3,11,-0.2915745,0.3992844,-13.35697,3.541199
2017-05-09 10:30:55,6843,2814.224,2373.737,155,9.1,17,162,9.1,20,482.1295,6.163245,-2.751997,19.99214,0.03398868,77.66,9,12,85.65,9.3,10,-0.2102985,0.4196033,-13.32988,3.47348
2017-05-09 10:31:00,6844,2788.335,2313.87,154,9.1,13,162,9.1,18,482.4662,6.169336,-2.639353,19.99201,0.03398846,77.85,9.1,12,86.42,9.3,9,-0.2647514,0.2906418,-13.35709,3.418671
2017-05-09 10:31:05,6845,2797.852,2259.49,154,9.1,14,163,9.1,17,480.9368,6.166293,-2.38985,19.99201,0.03398846,77.15,9,12,86.02,9.3,10,-0.1563816,0.2906418,-13.31645,3.48642
2017-05-09 10:31:10,6846,2797.852,2256.771,155,9.1,17,163,9.1,18,481.6165,6.166293,-2.207286,19.99201,0.03398846,76.84,9.1,11,86.01,9.3,10,-0.1021976,0.2770939,-13.32323,3.499969
2017-05-09 10:31:15,6847,2803.29,2283.961,155,9.1,17,163,9.1,18,481.7865,6.166293,-2.170774,19.98862,0.04248558,77.39,9,12,86.44,9.3,10,-0.1699276,0.2906418,-13.33,3.499969
2017-05-09 10:31:20,6848,2801.93,2290.758,154,9.1,17,163,9.1,18,482.2963,6.157165,-2.292482,19.98862,0.03398846,77.45,9.1,11,85.34,9.3,10,-0.08864975,0.3312778,-13.30968,3.540588
2017-05-09 10:31:25,6849,2786.976,2264.928,154,9.1,19,162,9.1,17,482.4662,6.16325,-2.328996,19.99201,0.03398846,77.06,9,11,85.46,9.3,10,-0.2105675,0.3448257,-13.32323,3.499969
2017-05-09 10:31:30,6850,2762.505,2240.457,155,9.1,15,162,9.1,18,482.2963,6.148037,-2.210329,19.99201,0.03398846,76.91,9.1,11,85.35,9.3,11,-0.1428356,0.3448257,-13.31645,3.499969
2017-05-09 10:31:35,6851,2712.251,2216.024,154,9.1,13,163,9.1,20,482.1239,6.144999,-1.057096,19.98512,0.03398829,76.71,9,12,86.06,9.3,9,-0.258194,0.2836475,-13.35042,3.499451
2017-05-09 10:31:40,6852,2705.453,2180.677,154,9.1,14,162,9.1,20,482.6337,6.160212,-2.024677,19.99191,0.03398829,77.6,9,11,85.39,9.3,9,-0.08886719,0.2633305,-13.33688,3.485931
2017-05-09 10:31:45,6853,2704.094,2158.925,154,9.1,11,163,9.1,16,482.8037,6.157169,-1.948609,19.99191,0.05098244,76.61,9,11,86.4,9.3,10,-0.2514191,0.2362366,-13.36397,3.5401
2017-05-09 10:31:50,6854,2691.858,2196.991,153,9.1,12,162,9.1,17,483.1436,6.166297,-2.408058,19.99531,0.03398829,77.66,9,11,86.13,9.3,10,-0.224329,0.1617336,-13.36397,3.634918
2017-05-09 10:31:55,6855,2611.646,2254.091,153,9.1,14,162,9.1,16,483.3135,6.166297,-2.012506,19.99191,0.03398829,77.36,9,11,85.93,9.3,10,-0.02113914,0.3378315,-13.3301,3.634918
2017-05-09 10:32:00,6856,2712.251,2267.687,154,9.1,21,162,9.1,18,483.3135,6.151084,-2.106831,19.98851,0.03398829,77.09,9,12,86.43,9.3,10,0.005954742,0.2836475,-13.23528,3.689117
2017-05-09 10:32:05,6857,2668.746,2235.058,155,9.1,13,163,9.1,17,483.1436,6.160212,-2.222453,19.99191,0.04248537,76.77,9.1,12,86.36,9.3,10,0.005954742,0.2836475,-13.35719,3.634918
2017-05-09 10:32:10,6858,2573.528,2226.856,155,9.1,14,163,9.1,18,483.3116,6.163258,-2.170691,20.01222,0.06797631,77.05,9,10,85.64,9.3,10,0.09383011,0.2766991,-13.32341,3.688721
2017-05-09 10:32:15,6859,2631.986,2248.608,155,9.1,16,163,9.1,17,483.1416,6.160215,-2.751845,20.01222,0.08497038,77.83,9.1,11,85.46,9.3,10,0.01932526,0.310564,-13.34373,3.756439
2017-05-09 10:32:20,6860,2713.556,2259.484,153,9.1,16,163,9.1,18,483.1416,6.157173,-2.073324,20.00543,0.08497038,77.09,9,12,86.4,9.3,10,0.2089691,0.2089691,-13.34373,3.756439
2017-05-09 10:32:25,6861,2816.878,2259.484,154,9.1,15,163,9.1,17,483.1416,6.160215,-2.210245,19.98843,0.04248519,76.64,9,11,86.21,9.3,11,-0.1025867,0.2360611,-13.36405,3.688721
2017-05-09 10:32:30,6862,2837.271,2300.269,154,9.1,14,163,9.1,18,483.1416,6.163258,-2.760973,19.99523,0.03398816,77.35,9,11,85.89,9.3,9,-0.1838627,0.2360611,-13.34373,3.634521
2017-05-09 10:32:35,6863,2931.076,2357.368,153,9.1,0,162,9.1,17,483.1416,6.160215,-1.787311,19.98843,0.03398816,76.91,9,12,85.42,9.3,9,-0.1703148,0.2225132,-13.37082,3.634521
2017-05-09 10:32:40,6864,2897.088,2398.153,153,9.1,17,163,9.1,18,482.2919,6.169343,-2.535813,19.99183,0.05098223,76.99,9,12,85.92,9.3,10,-0.3464146,0.1141472,-13.39791,3.499084
2017-05-09 10:32:45,6865,2796.441,2400.833,153,9.1,20,163,9.1,18,482.6302,6.172389,-2.773112,19.98837,0.04248505,74.64,9,12,85.55,9.3,10,-0.5091,0.3849258,-13.39798,3.580048
2017-05-09 10:32:50,6866,2710.794,2384.52,153,9.1,14,163,9.1,17,483.6499,6.157176,-2.109807,20.01216,0.08497011,77.27,9,11,86.13,9.3,9,-0.4820099,0.3104248,-13.25575,3.580048
2017-05-09 10:32:55,6867,2657.774,2351.892,153,9.1,19,163,9.1,16,483.4799,6.163261,-2.773112,20.01216,0.08497011,77.27,9,12,86.25,9.3,9,-0.197546,0.4526558,-13.33702,3.539398
2017-05-09 10:33:00,6868,2725.748,2300.232,153,9.1,15,162,9.1,17,482.2903,6.154133,-2.532741,20.00536,0.08497011,76.9,9.1,11,86.27,9.3,9,-0.177227,0.4187908,-13.33025,3.498749
2017-05-09 10:33:05,6869,2706.716,2262.167,154,9.1,15,163,9.1,18,483.4799,6.157176,-2.359307,19.99516,0.04248505,76.71,9.1,11,85.66,9.3,10,-0.170454,0.2833328,-13.33025,3.498749
2017-05-09 10:33:10,6870,2674.088,2292.075,154,9.1,15,163,9.1,17,482.4603,6.163261,-2.182832,19.99177,0.05098207,77.2,9,12,85.94,9.3,10,-0.25173,0.2901039,-13.33025,3.485199
2017-05-09 10:33:15,6871,2611.552,2343.736,154,9.1,14,163,9.1,18,483.4799,6.15109,-2.304539,19.99177,0.04248505,77.68,9,12,85.81,9.3,10,-0.170454,0.3104248,-13.32348,3.485199
2017-05-09 10:33:20,6872,2612.878,2376.333,153,9.1,0,163,9.1,18,482.2973,6.160206,-2.548091,19.99545,0.0509828,76.93,9,12,86.36,9.3,10,-0.2247486,0.4119034,-13.24225,3.457855
2017-05-09 10:33:25,6873,2672.694,2404.881,154,9.1,18,163,9.1,17,482.4672,6.151078,-3.48221,19.98526,0.03398853,77.56,9,12,86.3,9.3,8,-0.3466606,0.2899914,-13.35062,3.417236
2017-05-09 10:33:30,6874,2694.446,2441.586,153,9.1,12,163,9.1,18,481.9574,6.160206,-2.809766,19.98866,0.0509828,77.75,9,11,86.3,9.3,11,-0.2112045,0.2222633,-13.3303,3.444305
2017-05-09 10:33:35,6875,2649.583,2460.619,154,9.1,14,163,9.1,19,482.6371,6.15412,-3.610004,19.99205,0.04248567,77.24,9,11,86.41,9.3,10,-0.2112045,0.2222633,-13.33707,3.322418
2017-05-09 10:33:40,6876,2615.597,2436.149,154,9.1,14,163,9.1,19,482.4672,6.163249,-2.931476,19.99205,0.0509828,77.59,9,11,86.18,9.3,10,-0.1434746,0.1816254,-13.33707,3.498505
2017-05-09 10:33:45,6877,2612.878,2389.927,154,9.1,0,163,9.1,20,482.2973,6.157164,-2.967988,19.99205,0.03398853,76.58,9,11,86.35,9.3,9,-0.1773396,0.1883984,-13.37094,3.417236
2017-05-09 10:33:50,6878,2627.832,2343.706,154,9.1,16,163,9.1,17,482.4672,6.169334,-2.688057,19.99205,0.04248567,77.74,9,12,85.56,9.3,11,-0.1705666,0.1816254,-13.36417,3.457855
2017-05-09 10:33:55,6879,2622.395,2316.516,154,9.1,0,162,9.1,19,482.6371,6.166292,-2.529835,19.99205,0.03398853,77.03,9,11,86.34,9.3,9,-0.1299267,0.2764454,-13.37094,3.539154
2017-05-09 10:34:00,6880,2683.634,2313.853,153,9.1,13,164,9.1,17,482.1329,6.163239,-2.438662,19.99228,0.03398892,77.96,9,12,85.96,9.3,9,-0.1435623,0.1815357,-13.36421,3.498291
2017-05-09 10:34:05,6881,2701.307,2335.604,154,9.1,15,163,9.1,19,482.3028,6.163239,-2.420404,19.99228,0.04248615,77.48,9,12,86.13,9.3,10,-0.1029263,0.06639862,-13.37775,3.55249
2017-05-09 10:34:10,6882,2820.942,2366.873,154,9.1,18,163,9.1,16,481.9629,6.17541,-2.377806,19.98889,0.03398892,77.79,9,13,86.11,9.3,9,-0.06228828,0.1408978,-13.26261,3.55249
2017-05-09 10:34:15,6883,2820.942,2362.794,154,9.1,12,163,9.1,17,481.9629,6.17541,-2.061358,19.99568,0.04248615,77.35,9,12,85.5,9.3,11,-0.1435623,0.1815357,-13.27616,3.579559
2017-05-09 10:34:20,6884,2872.603,2307.055,154,9.1,14,163,9.1,17,481.9629,6.163239,-2.627313,19.99228,0.03398892,76.78,9,11,86,9.3,8,-0.1029263,0.1408978,-13.38453,3.55249
2017-05-09 10:34:25,6885,2873.962,2248.597,154,9.1,12,163,9.1,17,481.9629,6.169325,-2.365635,19.99568,0.04248615,76.97,9,12,86.02,9.3,10,0.005441666,0.3576317,-13.36421,3.579559
2017-05-09 10:34:30,6886,2867.165,2240.44,153,9.1,13,163,9.1,17,481.793,6.163239,-2.100914,19.99568,0.04248615,77.25,9,10,85.86,9.3,11,-0.07583237,0.4456787,-13.35743,3.660858
2017-05-09 10:34:35,6887,2876.638,2251.282,153,9.1,15,163,9.1,18,481.6193,6.160203,-2.143441,19.99213,0.05098299,77.26,9,11,86,9.3,10,-0.346817,0.3846512,-13.37779,3.633606
2017-05-09 10:34:40,6888,2848.089,2248.563,154,9.1,17,163,9.1,15,481.6193,6.169331,-2.216467,19.99553,0.04248582,77.52,9,12,85.51,9.3,10,-0.04881096,0.4252872,-13.21524,3.525238
2017-05-09 10:34:45,6889,2827.697,2273.034,154,9.1,15,163,9.1,14,481.9592,6.160203,-2.176911,19.99893,0.04248582,77.14,9,11,85.94,9.3,10,-0.312952,0.2762852,-13.35069,3.538788
2017-05-09 10:34:50,6890,2755.646,2309.739,153,9.1,15,162,9.1,17,481.1094,6.15716,-2.256023,19.99553,0.04248582,77.25,9,11,85.29,9.3,10,-0.2113609,0.3440132,-13.34392,3.498138
2017-05-09 10:34:55,6891,2686.313,2328.772,154,9.1,15,163,9.1,15,482.1291,6.166288,-2.40816,19.99553,0.04248582,78.02,9,12,85.29,9.3,10,-0.1300869,0.2762852,-13.33037,3.525238
2017-05-09 10:35:00,6892,2697.188,2324.694,155,9.1,16,163,9.1,21,482.469,6.163246,-2.359476,19.99893,0.04248582,77.41,9,11,85.98,9.3,10,-0.05558395,0.3304691,-13.31006,3.498138
2017-05-09 10:35:05,6893,2752.927,2324.694,153,9.1,20,163,9.1,15,482.1291,6.160203,-2.447716,19.99553,0.05098299,77.7,9,11,86.01,9.3,11,-0.04881096,0.2762852,-13.31683,3.606506
2017-05-09 10:35:10,6894,2806.008,2370.968,153,9.1,17,163,9.1,19,482.1179,6.154137,-2.450539,19.99506,0.04248483,77.37,9,12,86.4,9.3,10,0.005313873,0.357502,-13.31008,3.579285
2017-05-09 10:35:15,6895,2834.557,2414.472,153,9.1,14,163,9.1,18,482.6277,6.148052,-2.630056,19.99506,0.04248483,76.63,9,11,85.87,9.3,11,-0.008232117,0.418457,-13.30331,3.714752
2017-05-09 10:35:20,6896,2831.838,2414.472,153,9.1,0,162,9.1,16,481.0983,6.154137,-2.879556,19.98826,0.03398787,77.53,9,11,85.88,9.3,10,0.03240395,0.1407719,-13.31008,3.633484
2017-05-09 10:35:25,6897,2801.929,2387.282,154,9.1,16,163,9.1,16,482.6277,6.154137,-2.785233,19.99166,0.03398787,77.74,9,11,86.38,9.3,9,-0.03532219,0.03917885,-13.33717,3.755371
2017-05-09 10:35:30,6898,2723.078,2354.654,154,9.1,15,163,9.1,15,482.6277,6.148052,-2.669611,19.99166,0.04248483,77.57,9,11,85.92,9.3,10,-0.06241417,0.113678,-13.36427,3.701202
2017-05-09 10:35:35,6899,2676.855,2324.745,152,9.1,0,163,9.1,17,481.778,6.148052,-2.578331,19.98826,0.03398787,77.53,9,12,86,9.3,10,-0.02177811,0.113678,-13.36427,3.701202
2017-05-09 10:35:40,6900,2733.954,2278.522,153,9.1,12,163,9.1,17,481.778,6.163265,-2.487051,19.99166,0.04248483,77.44,9,12,86.26,9.3,10,-0.04209518,0.357502,-13.35072,3.714752
2017-05-09 10:35:45,6901,2776.053,2278.484,154,9.1,11,162,9.1,17,482.2953,6.16021,-2.268122,19.99537,0.04248549,77.06,9,11,86.03,9.3,11,-0.02182388,0.2084522,-13.35074,3.75528
2017-05-09 10:35:50,6902,2780.132,2321.988,154,9.1,18,163,9.1,18,481.9554,6.151082,-2.268122,19.99197,0.04248549,77.42,9,12,86.41,9.3,10,-0.02182388,0.2897263,-13.34397,3.71463
2017-05-09 10:35:55,6903,2742.066,2373.648,154,9.1,12,162,9.1,17,481.6155,6.148039,-2.471984,19.99197,0.04248549,77.62,9,12,86.4,9.3,10,-0.130188,0.3100452,-13.35074,3.579193
2017-05-09 10:36:00,6904,2689.047,2392.68,154,9.1,0,163,9.1,19,481.7855,6.151082,-2.666718,19.99537,0.03398839,77.73,9,11,86.27,9.3,9,-0.170826,0.4251823,-13.34397,3.660461
2017-05-09 10:36:05,6905,2701.282,2395.399,154,9.1,0,163,9.1,20,481.2756,6.157167,-2.7367,19.99197,0.03398839,77.42,9,12,86.29,9.3,10,-0.1030979,0.5064564,-13.31688,3.606262
2017-05-09 10:36:10,6906,2687.687,2408.994,153,9.1,13,162,9.1,14,481.2756,6.154124,-2.727572,19.99197,0.04248549,77.76,9,11,85.94,9.3,10,-0.434967,0.6148205,-13.31011,3.552094
2017-05-09 10:36:15,6907,2630.589,2400.837,153,9.1,13,163,9.1,18,481.4456,6.148039,-2.773213,19.99197,0.03398839,77.41,9,12,86.27,9.3,10,-0.285965,0.5335464,-13.30333,3.484375
2017-05-09 10:36:20,6908,2648.227,2379.054,153,9.1,17,162,9.1,18,481.775,6.16327,-2.785172,19.99154,0.04248457,77.22,9,12,85.72,9.3,10,-0.3469563,0.4183712,-13.30335,3.484283
2017-05-09 10:36:25,6909,2716.2,2395.368,153,9.1,13,162,9.1,18,481.4352,6.148057,-2.04885,19.99154,0.04248457,77.17,9,11,85.98,9.3,10,-0.2250443,0.1813221,-13.33044,3.416565
2017-05-09 10:36:30,6910,2721.638,2433.433,152,9.1,19,163,9.1,17,481.775,6.141972,-2.739532,19.99154,0.04248457,77.31,9,12,86.24,9.3,11,-0.2656822,0.113596,-13.35753,3.497833
2017-05-09 10:36:35,6911,2763.781,2452.465,152,9.1,17,163,9.1,19,481.4352,6.154142,-2.94339,19.99154,0.04248457,77.52,9,11,85.94,9.3,11,-0.2656822,0.201643,-13.35753,3.457184
2017-05-09 10:36:40,6912,2796.408,2436.152,152,9.1,18,163,9.1,18,481.2652,6.157185,-3.500196,19.99154,0.03398766,77.88,9,11,86.24,9.3,9,-0.2250443,0.2761421,-13.33721,3.362366
2017-05-09 10:36:45,6913,2756.984,2392.649,152,9.1,19,163,9.1,17,481.2652,6.166313,-3.174631,19.99154,0.03398766,76.66,9,11,86.38,9.3,8,-0.1573181,0.113596,-13.36431,3.497833
2017-05-09 10:36:50,6914,2713.481,2340.99,152,9.1,13,162,9.1,17,481.945,6.1511,-2.739532,19.99154,0.03398766,77.41,9,12,85.99,9.3,11,-0.1437721,0.113596,-13.36431,3.470734
2017-05-09 10:36:55,6915,2671.338,2319.238,154,9.1,14,162,9.1,18,482.6247,6.1511,-3.101608,19.99154,0.04248457,76.84,9,12,85.93,9.3,10,-0.1573181,0.1813221,-13.26271,3.457184
2017-05-09 10:37:00,6916,2727.14,2313.855,153,9.1,14,162,9.1,14,483.4825,6.148043,-1.869481,19.99527,0.03398822,77.63,9,12,86.33,9.3,9,-0.2233944,0.1152687,-13.42449,3.488068
2017-05-09 10:37:05,6917,2793.755,2332.887,153,9.1,13,163,9.1,18,484.1622,6.160214,-2.593644,19.99187,0.03398822,77.27,9,12,85.82,9.3,9,-0.3046741,0.1830006,-13.42449,3.515137
2017-05-09 10:37:10,6918,2812.788,2354.639,153,9.1,14,163,9.1,17,483.9923,6.166299,-3.177843,19.99187,0.04248528,77.46,9,11,85.98,9.3,10,-0.2098484,0.2710533,-13.3703,3.447418
2017-05-09 10:37:15,6919,2694.512,2354.639,154,9.1,16,163,9.1,18,483.8224,6.145,-2.572345,19.99187,0.03398822,77.14,9,12,86.24,9.3,9,-0.4265919,0.3184662,-13.40417,3.420319
2017-05-09 10:37:20,6920,2777.441,2327.45,154,9.1,11,163,9.1,16,484.3322,6.157171,-3.199142,19.99187,0.04248528,77.04,9,11,86.32,9.3,10,-0.3249931,0.2845993,-13.2687,3.366119
2017-05-09 10:37:25,6921,2792.396,2335.606,155,9.1,13,163,9.1,18,483.6524,6.163257,-2.514534,19.99527,0.03398822,77.47,9,12,85.35,9.3,10,-0.3114491,0.3320141,-13.37708,3.366119
2017-05-09 10:37:30,6922,2765.206,2379.11,153,9.1,12,163,9.1,13,484.3322,6.151086,-2.541918,19.99187,0.03398822,77.5,9,11,86.35,9.3,10,-0.4130478,0.3387852,-13.3703,3.366119
2017-05-09 10:37:35,6923,2701.269,2417.139,155,9.1,14,163,9.1,15,483.4889,6.151074,-2.71244,19.99214,0.04248585,77.92,9,12,86,9.3,10,-0.3185787,0.3316441,-13.35015,3.270477
2017-05-09 10:37:40,6924,2713.504,2417.139,153,9.1,15,163,9.1,18,482.9791,6.151074,-2.234729,19.98874,0.03398868,77.82,9,12,86.27,9.3,10,-0.1966629,0.3858299,-13.32983,3.419495
2017-05-09 10:37:45,6925,2729.818,2430.734,154,9.1,16,162,9.1,16,483.4889,6.148032,-2.803722,19.99214,0.03398868,76.98,9,11,85.99,9.3,10,-0.2034359,0.2232742,-13.35015,3.419495
2017-05-09 10:37:50,6926,2702.628,2442.969,154,9.1,12,163,9.1,18,483.4889,6.154117,-2.825021,19.99214,0.03398868,77.53,9,11,86.46,9.3,10,-0.05442429,0.2910061,-13.30951,3.460144
2017-05-09 10:37:55,6927,2713.504,2441.61,154,9.1,14,163,9.1,19,483.319,6.144989,-2.93456,19.98874,0.04248585,77.76,9,12,85.98,9.3,10,-0.169569,0.1149044,-13.33661,3.365326
2017-05-09 10:38:00,6928,2751.569,2433.453,153,9.1,16,163,9.1,17,483.319,6.166288,-3.016714,19.98874,0.03398868,77.42,9,12,86.4,9.3,10,-0.2102089,0.2774601,-13.34338,3.446594
2017-05-09 10:38:05,6929,2803.229,2428.015,154,9.1,15,163,9.1,18,483.149,6.15716,-2.895004,19.99214,0.04248585,78.13,9,12,86.39,9.3,10,-0.128931,0.2774601,-13.33661,3.460144
2017-05-09 10:38:10,6930,2848.057,2436.142,153,9.1,19,162,9.1,18,483.3159,6.15108,-2.761062,19.98861,0.03398846,76.98,9,12,86.38,9.3,9,-0.2646809,0.2839394,-13.25546,3.418854
2017-05-09 10:38:15,6931,2815.43,2425.267,154,9.1,18,162,9.1,18,483.146,6.154122,-2.894941,20.01241,0.07647404,77.22,9,11,86.07,9.3,10,-0.1156712,0.2907124,-13.26224,3.500122
2017-05-09 10:38:20,6932,2824.946,2392.64,152,9.1,0,163,9.1,18,483.3159,6.166293,-3.649537,20.01241,0.08497115,77.25,9,11,86.07,9.3,10,-0.2511349,0.2907124,-13.40447,3.391754
2017-05-09 10:38:25,6933,2699.876,2381.764,153,9.1,11,162,9.1,16,482.976,6.144994,-2.039936,20.00901,0.08497115,77.63,9,12,86.16,9.3,9,-0.142767,0.2771645,-13.35706,3.364655
2017-05-09 10:38:30,6934,2660.452,2389.921,153,9.1,20,162,9.1,17,483.3159,6.148037,-3.327008,19.99201,0.03398846,77.66,9,11,85.56,9.3,11,-0.2646809,0.2839394,-13.38415,3.364655
2017-05-09 10:38:35,6935,2732.503,2403.515,153,9.1,15,162,9.1,17,483.3159,6.154122,-2.718463,19.98861,0.05098269,77.01,9,12,85.52,9.3,9,-0.2104969,0.2229805,-13.38415,3.310486
2017-05-09 10:38:40,6936,2789.6,2427.986,153,9.1,13,162,9.1,18,483.146,6.157165,-2.739762,19.98861,0.03398846,75.93,9,11,86.11,9.3,10,-0.2511349,0.3584442,-13.28933,3.310486
2017-05-09 10:38:45,6937,2918.82,2452.515,153,9.1,16,162,9.1,18,483.3134,6.138913,-2.83708,19.99191,0.03398829,76.94,9,12,86.04,9.3,10,-0.2649097,0.2362938,-13.39103,3.391235
2017-05-09 10:38:50,6938,2922.898,2474.267,153,9.1,17,162,9.1,12,483.3134,6.151084,-2.946617,19.99191,0.03398829,77.15,9,12,85.83,9.3,10,-0.2649097,0.3852997,-13.38426,3.364136
2017-05-09 10:38:55,6939,2854.924,2463.391,154,9.1,0,162,9.1,18,482.6337,6.151084,-3.113967,20.0123,0.07647365,77.23,9,12,86.34,9.3,10,-0.3190956,0.3582096,-13.37071,3.499603
2017-05-09 10:39:00,6940,2744.805,2419.888,153,9.1,17,163,9.1,17,483.3134,6.141956,-2.897934,20.0123,0.08497073,77.67,9,11,86.1,9.3,9,-0.1971779,0.2769337,-13.33008,3.364136
2017-05-09 10:39:05,6941,2704.021,2389.979,153,9.1,18,161,9.1,17,483.6534,6.13587,-3.549074,20.0089,0.08497073,77.13,9,11,86.47,9.3,9,-0.3123207,0.2769337,-13.26235,3.526672
2017-05-09 10:39:10,6942,2732.57,2387.26,153,9.1,15,162,9.1,16,482.9736,6.148041,-2.228539,19.99191,0.03398829,77.33,9,11,85.5,9.3,10,-0.3123207,0.006010056,-13.39103,3.418304
2017-05-09 10:39:15,6943,2720.334,2379.103,154,9.1,13,162,9.1,18,483.6534,6.154127,-3.387811,19.99191,0.03398829,76.99,9,11,85.55,9.3,10,-0.1497688,0.06696892,-13.40458,3.364136
2017-05-09 10:39:20,6944,2725.825,2362.835,154,9.1,15,162,9.1,18,483.1498,6.163244,-2.170845,19.99217,0.03398873,77.59,9,11,86.33,9.3,10,-0.129631,0.03969193,-13.41821,3.539825
2017-05-09 10:39:25,6945,2793.801,2384.587,153,9.1,17,162,9.1,15,482.8099,6.163244,-2.049135,19.99217,0.03398873,77.27,9,12,86.02,9.3,11,-0.1973629,0.0735569,-13.43176,3.485626
2017-05-09 10:39:30,6946,2834.586,2414.497,154,9.1,14,162,9,19,483.3197,6.16933,-2.703723,19.98877,0.03398873,77.22,9,11,85.56,9.3,11,-0.1973629,0.2767448,-13.41144,3.363708
2017-05-09 10:39:35,6947,2883.529,2438.968,154,9.1,13,162,9.1,17,483.6596,6.154116,-2.800694,19.99217,0.03398873,77.41,9,12,85.92,9.3,10,-0.2650928,0.2835178,-13.28275,3.363708
2017-05-09 10:39:40,6948,2895.765,2474.315,153,9.1,16,162,9.1,18,483.8296,6.151073,-2.919361,20.01256,0.08497182,77.7,9,11,85.98,9.3,8,-0.07544899,0.2902927,-13.38435,3.390808
2017-05-09 10:39:45,6949,2838.665,2501.506,154,9.1,17,162,9.1,18,482.47,6.144988,-3.065413,20.01256,0.08497182,77.35,9,11,85.7,9.3,10,-0.05513,0.2835178,-13.3708,3.363708
2017-05-09 10:39:50,6950,2765.251,2517.82,154,9.1,15,162,9.1,17,482.9798,6.154116,-3.168867,19.99557,0.08497182,76.76,9,11,86,9.3,10,-0.1025429,0.2835178,-13.37757,3.417908
2017-05-09 10:39:55,6951,2732.623,2496.067,153,9.1,17,162,9.1,18,483.1498,6.154116,-3.229722,19.99217,0.03398873,77.02,9,11,85.94,9.3,10,-0.1838169,0.1819229,-13.38435,3.32309
2017-05-09 10:40:00,6952,2743.542,2433.568,154,9.1,15,163,9,18,482.6367,6.141951,-3.141967,19.98524,0.0339885,77.02,9,11,86.42,9.3,10,-0.1771908,0.222414,-13.32346,3.309204
2017-05-09 10:40:05,6953,2757.137,2381.905,155,9.1,11,162,9.1,18,482.6367,6.154121,-2.870612,19.98864,0.0339885,77.34,9,12,85.56,9.3,10,-0.2652378,0.2359581,-13.41151,3.390472
2017-05-09 10:40:10,6954,2785.687,2343.838,154,9.1,11,162,9.1,16,482.8067,6.144993,-2.703261,19.99204,0.0339885,77.35,9,12,85.57,9.3,10,-0.2652378,0.2833691,-13.39796,3.363373
2017-05-09 10:40:15,6955,2865.9,2316.648,154,9.1,18,162,9,16,483.1466,6.151079,-2.554512,19.98864,0.0339885,77.67,9,12,86.02,9.3,10,-0.3126488,0.506876,-13.3641,3.417572
2017-05-09 10:40:20,6956,2913.483,2319.367,153,9.1,11,162,9,19,482.9766,6.154121,-2.447979,19.99544,0.0339885,77.11,9,11,86.02,9.3,9,-0.2855568,0.445919,-13.35732,3.417572
2017-05-09 10:40:25,6957,2849.585,2341.119,154,9.1,20,162,9.1,18,483.3165,6.169335,-2.481142,20.01243,0.08497126,77.62,9,12,86.08,9.3,11,-0.2787838,0.479784,-13.33023,3.390472
2017-05-09 10:40:30,6958,2807.44,2366.95,154,9.1,15,162,9.1,19,483.3165,6.157164,-1.869554,19.99544,0.08497126,77.04,9,12,86.38,9.3,10,-0.3329678,0.33078,-13.31669,3.282104
2017-05-09 10:40:35,6959,2735.418,2376.497,155,9.1,13,163,9,16,483.144,6.163254,-2.618381,19.99873,0.07647373,76.85,9,12,85.63,9.3,11,-0.305994,0.4254799,-13.34383,3.28183
2017-05-09 10:40:40,6960,2721.823,2379.216,154,9.1,19,162,9.1,18,483.3139,6.160212,-2.347212,19.98853,0.03398832,77.12,9,11,86.04,9.3,11,-0.346632,0.2087479,-13.36415,3.363129
2017-05-09 10:40:45,6961,2838.744,2417.283,155,9.1,12,162,9,17,483.8238,6.160212,-3.257577,19.99193,0.03398832,77.34,9,11,86.06,9.3,10,-0.3601761,0.2832489,-13.35061,3.363129
2017-05-09 10:40:50,6962,2872.733,2433.598,156,9.1,12,163,9.1,18,483.9937,6.157169,-2.085539,19.99193,0.03398832,77.68,9,12,86.27,9.3,10,-0.2111721,0.2222939,-13.35061,3.336029
2017-05-09 10:40:55,6963,2852.34,2398.25,155,9.1,19,162,9,18,483.8238,6.141955,-2.910584,19.98513,0.03398832,77.37,9,12,86.07,9.3,11,-0.3330841,0.2900219,-13.22869,3.363129
