timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-07 22:00:50,4325,1251.681,1399.817,178,9.6,15,204,9.7,20,460.7195,6.459546,2.474538,20.00188,0.0849409,79.99,9.5,10,86.63,9.8,10,-1.411644,0.6601238,-7.999321,11.06125
2017-05-07 22:00:55,4326,1232.654,1387.585,177,9.6,14,204,9.6,18,461.399,6.459546,2.588315,19.99169,0.05096454,80.16,9.5,11,86.55,9.8,10,-1.181446,1.194992,-7.83683,11.23727
2017-05-07 22:01:00,4327,1202.775,1382.172,178,9.6,12,204,9.6,18,462.0777,6.456511,2.615649,19.99165,0.05096444,80.93,9.6,11,86.02,9.8,9,-1.113741,0.903862,-7.965469,11.11542
2017-05-07 22:01:05,4328,1276.165,1382.172,178,9.6,15,204,9.6,20,461.0584,6.456511,2.65512,20.00185,0.05096444,80.26,9.6,11,86.53,9.8,10,-1.194988,1.134056,-7.965469,10.73627
2017-05-07 22:01:10,4329,1314.219,1402.558,178,9.6,13,203,9.7,16,463.2668,6.450438,2.659692,19.99165,0.05096444,80.62,9.5,11,86.42,9.8,9,-1.357479,0.8361568,-8.006092,10.76334
2017-05-07 22:01:15,4330,1402.558,1416.149,177,9.6,0,204,9.7,0,462.9271,6.450438,2.662727,19.99165,0.05096444,80.56,9.6,11,86.52,9.8,9,-0.9241676,0.497633,-7.951927,10.79044
2017-05-07 22:01:20,4331,1393.044,1391.685,178,9.6,15,204,9.6,17,463.6066,6.447402,2.497235,19.99165,0.04247037,80.64,9.6,11,85.84,9.8,9,-0.53825,0.5111732,-7.97901,10.89877
2017-05-07 22:01:25,4332,1372.658,1363.145,177,9.6,15,204,9.6,17,461.9078,6.459547,2.406147,20.00864,0.08494075,80.56,9.6,11,86.56,9.8,9,-0.1591053,0.1794205,-8.161814,10.8446
2017-05-07 22:01:30,4333,1333.245,1372.658,178,9.6,14,204,9.6,17,462.4174,6.459547,2.627794,20.00185,0.08494075,79.69,9.6,10,86.46,9.8,10,-0.1726437,-0.08462906,-8.141502,10.99356
2017-05-07 22:01:35,4334,1329.141,1410.683,177,9.6,15,205,9.6,16,463.9378,6.462593,2.582332,19.99128,0.05096351,80.35,9.6,11,86.08,9.8,9,-0.0169239,-0.1929569,-8.107649,10.95291
2017-05-07 22:01:40,4335,1310.114,1413.401,176,9.6,18,204,9.7,19,463.7679,6.447412,2.456419,19.99128,0.04246959,80.19,9.6,10,86.39,9.8,9,-0.04400635,-0.3215942,-8.087337,10.99356
2017-05-07 22:01:45,4336,1280.215,1378.066,177,9.6,16,204,9.6,13,463.9378,6.447412,2.91935,19.99808,0.05096351,80.17,9.6,10,86.5,9.8,10,-0.0169239,-0.04400635,-8.080566,10.95291
2017-05-07 22:01:50,4337,1314.191,1345.449,176,9.6,14,204,9.7,15,463.4281,6.450448,2.580859,19.99808,0.05096351,80.58,9.6,11,86.54,9.8,9,0.1117153,-0.09816933,-8.053486,10.8446
2017-05-07 22:01:55,4338,1303.319,1345.449,176,9.6,14,204,9.6,15,462.4089,6.444376,3.232078,20.00148,0.05096351,80.72,9.6,10,85.76,9.8,9,-0.0169239,-0.09816933,-8.073797,10.8446
2017-05-07 22:02:00,4339,1310.114,1348.167,176,9.6,16,204,9.6,19,463.0884,6.444376,2.269603,20.00827,0.05096351,80.41,9.5,11,86.33,9.8,10,-0.1523342,-0.1117096,-8.107649,10.73627
2017-05-07 22:02:05,4340,1269.343,1327.781,177,9.6,0,203,9.6,18,462.7486,6.447412,2.715924,19.99808,0.05096351,80.17,9.6,10,86.38,9.8,9,-0.2471199,-0.2606621,-8.12796,10.89877
2017-05-07 22:02:10,4341,1235.346,1318.246,177,9.6,17,204,9.6,16,462.7418,6.456529,2.73724,19.99778,0.05096275,80.44,9.6,11,85.76,9.8,10,-0.2064972,-0.2945156,-8.087337,10.74982
2017-05-07 22:02:15,4342,1235.346,1339.991,177,9.6,14,204,9.6,15,462.7418,6.435276,2.773674,19.99099,0.04246896,79.95,9.6,11,85.6,9.8,8,-0.4028416,-0.4096127,-8.107649,10.8446
2017-05-07 22:02:20,4343,1221.756,1320.964,177,9.6,0,204,9.6,17,462.5719,6.441348,3.186591,20.00118,0.05096275,80.55,9.6,11,86.23,9.8,10,-0.4773178,-0.3554478,-8.107649,11.0477
2017-05-07 22:02:25,4344,1200.012,1299.22,179,9.6,15,204,9.6,15,462.2322,6.426167,2.797964,19.99099,0.05096275,80.6,9.6,11,86.69,9.8,9,-0.484087,-0.3960705,-8.155043,10.95291
2017-05-07 22:02:30,4345,1200.012,1296.502,178,9.6,0,203,9.6,13,462.0623,6.417058,2.846542,19.99778,0.05096275,78.6,9.6,10,86.69,9.8,9,-0.6668911,-0.5517921,-8.182125,10.95291
2017-05-07 22:02:35,4346,1235.346,1315.528,178,9.6,13,204,9.7,13,462.2322,6.40795,2.851047,19.99099,0.05096275,80.35,9.6,11,86.4,9.8,9,-1.032495,-0.1523342,-8.195665,11.06125
2017-05-07 22:02:40,4347,1238.064,1364.453,177,9.6,13,204,9.6,19,462.5719,6.404914,2.075359,20.00118,0.05096275,80.46,9.6,10,85.96,9.8,10,-1.194988,-0.5721035,-8.175354,10.95291
2017-05-07 22:02:45,4348,1243.484,1399.769,177,9.6,18,204,9.6,16,462.7285,6.401895,3.119908,20.00061,0.05096129,80.57,9.6,11,86.56,9.8,10,-1.411644,-0.3554478,-8.188894,10.79044
2017-05-07 22:02:50,4349,1263.869,1424.231,178,9.6,13,204,9.6,15,462.3887,6.392787,2.618957,19.99721,0.05096129,80.07,9.6,11,86.3,9.8,9,-1.24238,-0.4502354,-8.209208,11.06125
2017-05-07 22:02:55,4350,1266.587,1437.821,178,9.6,0,204,9.6,16,462.049,6.383678,2.345711,20.00061,0.04246774,79.08,9.6,10,86.07,9.8,9,-0.8700047,-0.3554478,-8.134731,10.95291
2017-05-07 22:03:00,4351,1243.484,1407.923,178,9.6,14,205,9.6,16,462.049,6.383678,2.181763,19.99041,0.05096129,80.55,9.6,11,86.18,9.8,9,-0.4231529,-0.138792,-8.094109,10.80399
2017-05-07 22:03:05,4352,1269.305,1367.153,177,9.6,20,205,9.6,14,462.049,6.386715,2.497514,20.00061,0.04246774,80.67,9.6,11,85.89,9.8,9,-0.7075119,-0.2742023,-7.985781,11.35916
2017-05-07 22:03:10,4353,1300.562,1342.691,178,9.6,12,204,9.6,16,462.7285,6.365462,2.606812,20.00061,0.05096129,80.75,9.6,11,86.77,9.8,10,-0.2945156,-0.4570045,-7.97901,11.30499
2017-05-07 22:03:15,4354,1361.717,1339.973,177,9.6,0,204,9.7,19,463.0682,6.365462,2.678171,19.99721,0.04246774,80.03,9.6,10,86.27,9.9,9,-0.545023,-0.5043983,-8.161814,11.26437
2017-05-07 22:03:20,4355,1426.933,1342.676,176,9.6,0,204,9.6,0,461.8763,6.350286,3.150292,19.99029,0.05096098,79.83,9.6,11,86.21,9.9,9,-0.2606621,-0.2335796,-8.168583,11.22372
2017-05-07 22:03:25,4356,1411.985,1354.907,178,9.6,13,204,9.7,16,462.7257,6.350286,2.705512,19.99029,0.05096098,80.35,9.6,10,86.6,9.8,8,-0.2945156,0.01015854,-8.12796,11.16959
2017-05-07 22:03:30,4357,1462.267,1378.01,178,9.6,16,205,9.6,16,460.3475,6.344213,2.628091,19.99369,0.05096098,79.12,9.6,11,86.19,9.8,9,-0.1929569,0.08463287,-8.11442,11.11542
2017-05-07 22:03:35,4358,1459.549,1373.933,176,9.6,12,204,9.6,15,460.6873,6.329033,2.618983,20.00049,0.05096098,79.17,9.6,11,86.03,9.9,10,-0.4637756,0.8700085,-7.965469,11.06125
2017-05-07 22:03:40,4359,1464.985,1337.24,177,9.6,12,204,9.6,0,461.027,6.325997,2.6372,19.99029,0.04246749,80.4,9.6,11,85.95,9.9,9,-0.5991859,0.8903217,-8.073797,11.29144
2017-05-07 22:03:45,4360,1486.729,1312.779,177,9.6,12,203,9.6,19,462.7257,6.319925,2.746497,19.99369,0.05096098,78.52,9.6,11,86.22,9.9,9,-0.5856457,0.4434681,-8.039944,11.31851
2017-05-07 22:03:50,4361,1517.985,1323.651,177,9.6,18,203,9.6,19,463.0654,6.310817,2.737389,20.00049,0.05096098,80.31,9.6,10,86.49,9.9,10,-0.5314808,0.6601238,-8.026403,11.11542
2017-05-07 22:03:55,4362,1538.37,1337.24,179,9.6,0,204,9.6,0,462.8956,6.307781,2.755606,19.99029,0.05096098,80.07,9.6,10,86.55,9.9,10,-0.7549057,-0.0643177,-8.107649,11.22372
2017-05-07 22:04:00,4363,1530.203,1308.691,177,9.6,0,203,9.7,0,460.5152,6.298676,2.693393,19.9902,0.05945419,80.16,9.6,11,86.23,9.9,9,-0.6127243,-0.0169239,-8.12796,11.14249
2017-05-07 22:04:05,4364,1558.742,1274.716,177,9.7,14,204,9.6,18,460.5152,6.311064,2.792058,20.00039,0.05096073,79.19,9.6,10,86.09,9.9,10,-0.8022995,-0.05077744,-8.121191,11.16959
2017-05-07 22:04:10,4365,1585.921,1293.742,176,9.6,11,203,9.6,0,461.0247,6.298676,2.901356,19.9902,0.05096073,81.01,9.6,11,86.16,9.9,9,-0.7549057,0.2945194,-8.141502,11.08835
2017-05-07 22:04:15,4366,1640.28,1329.075,177,9.6,14,204,9.6,14,462.2138,6.283496,2.874031,20.00039,0.05096073,80.24,9.6,11,86.52,9.8,10,-0.9783325,0.1320267,-8.121191,11.30499
2017-05-07 22:04:20,4367,1596.793,1312.768,176,9.6,14,204,9.6,16,462.044,6.298676,2.852779,20.00039,0.05096073,78.8,9.6,11,85.73,9.9,10,-0.7210522,0.3757629,-8.094109,11.30499
2017-05-07 22:04:25,4368,1579.126,1277.434,176,9.7,14,204,9.6,18,462.044,6.28375,2.798131,19.99699,0.05096073,79.8,9.6,10,86.52,9.8,9,-1.025726,1.174679,-7.951927,11.16959
2017-05-07 22:04:30,4369,1564.177,1277.434,177,9.7,15,203,9.6,0,461.3645,6.27161,2.946896,19.9902,0.05096073,80.53,9.6,11,86.35,9.9,9,-2.034527,0.9377136,-8.161814,10.99356
2017-05-07 22:04:35,4370,1580.474,1315.477,176,9.6,18,204,9.6,15,461.3627,6.274391,2.928696,19.99691,0.05096053,78.55,9.6,10,86.57,9.9,9,-1.736626,-0.1523342,-8.182125,10.99356
2017-05-07 22:04:40,4371,1633.474,1358.963,178,9.7,13,203,9.6,16,461.3627,6.262508,2.846723,20.00031,0.05096053,80.89,9.6,10,86.44,9.9,10,-1.438726,0.6059608,-8.188894,10.95291
2017-05-07 22:04:45,4372,1579.115,1405.168,177,9.7,16,204,9.6,17,461.3627,6.271613,2.67367,19.99691,0.05096053,80.34,9.6,10,86.33,9.9,9,-1.249151,-0.03046417,-8.175354,11.11542
2017-05-07 22:04:50,4373,1602.218,1409.245,176,9.6,12,204,9.6,17,461.1928,6.268319,1.893412,19.99012,0.05096053,80.52,9.6,11,86.51,9.9,9,-0.6127243,0.01015854,-8.141502,11.0477
2017-05-07 22:04:55,4374,1607.654,1353.527,179,9.6,14,204,9.6,0,461.023,6.253139,2.497581,19.99012,0.05096053,80.59,9.6,11,86.56,9.9,8,-0.2064972,0.08463287,-8.12796,10.83105
2017-05-07 22:05:00,4375,1603.577,1291.015,177,9.7,14,204,9.7,0,460.6833,6.259473,2.666095,19.99012,0.05096053,80.27,9.6,10,85.67,9.8,9,-0.1794147,-0.3419075,-8.141502,10.79044
2017-05-07 22:05:05,4376,1602.218,1261.118,178,9.6,16,204,9.6,17,460.6833,6.265283,2.846723,20.00031,0.05096053,80.38,9.6,10,86.42,9.9,10,-0.2335796,-0.1523342,-8.168583,10.99356
2017-05-07 22:05:10,4377,1746.258,1280.136,178,9.6,16,205,9.6,17,460.5119,6.265285,2.956032,19.99685,0.05096038,80.68,9.6,10,85.87,9.9,9,-0.3825302,0.01015854,-8.161814,11.00708
2017-05-07 22:05:15,4378,1830.514,1315.469,178,9.7,14,204,9.7,17,460.0023,6.25644,3.10314,20.00025,0.05096038,80.31,9.6,10,86.23,9.9,10,-0.3419075,0.04401016,-8.168583,10.99356
2017-05-07 22:05:20,4379,1865.847,1315.469,178,9.6,0,204,9.6,18,460.5119,6.253141,2.112021,19.99685,0.05096038,80.42,9.6,11,85.94,9.9,9,-0.04400635,0.1184864,-8.019632,10.99356
2017-05-07 22:05:25,4380,1814.206,1288.29,176,9.6,13,204,9.7,14,461.8709,6.250105,2.757157,19.99685,0.05096038,80.1,9.6,11,86.1,9.9,9,-0.04400635,0.2538967,-8.168583,10.89877
2017-05-07 22:05:30,4381,1789.745,1307.316,177,9.7,0,204,9.6,17,461.701,6.2443,2.376154,20.00025,0.05096038,80.53,9.6,11,86.22,9.9,11,0.07786369,0.4840908,-8.148272,10.77689
2017-05-07 22:05:35,4382,1848.18,1342.649,178,9.6,17,204,9.6,16,460.1722,6.231889,3.259634,19.99685,0.05096038,78.71,9.6,11,86.51,9.9,9,-0.138792,0.8496971,-8.080566,11.06125
2017-05-07 22:05:40,4383,1882.154,1369.828,178,9.7,0,205,9.6,0,460.3421,6.235196,3.198913,19.99006,0.04246698,79.97,9.6,11,86.16,9.9,9,0.3351402,1.01219,-8.039944,11.21021
2017-05-07 22:05:45,4384,1895.735,1413.308,178,9.7,18,205,9.7,13,462.3793,6.232162,2.144111,20.0002,0.05096025,80.4,9.6,11,86.4,9.9,10,0.02369881,0.5991898,-8.053486,11.29144
2017-05-07 22:05:50,4385,1943.299,1448.641,176,9.7,18,205,9.7,14,462.5492,6.244302,2.465814,20.0002,0.05096025,80.27,9.6,11,86.11,9.9,10,-0.3689899,0.6736641,-7.951927,10.99356
2017-05-07 22:05:55,4386,1910.684,1432.333,176,9.7,18,204,9.7,16,461.3601,6.229128,2.411185,19.9934,0.05096025,80.4,9.6,11,86.38,9.9,8,0.06432152,0.6195011,-8.053486,11.29144
2017-05-07 22:06:00,4387,1848.172,1386.129,178,9.7,13,204,9.6,19,460.6807,6.229128,2.379201,20.0002,0.05096025,79.62,9.6,11,85.9,9.9,10,-0.6194973,0.2809792,-8.134731,11.19666
2017-05-07 22:06:05,4388,1810.121,1363.027,177,9.7,0,204,9.6,16,462.0396,6.210918,2.534038,19.9968,0.05096025,80.28,9.6,11,85.91,9.9,8,-0.1929569,0.2268143,-8.107649,11.27792
2017-05-07 22:06:10,4389,1845.454,1402.436,179,9.7,18,204,9.6,18,461.6999,6.216988,2.591722,19.9968,0.05096025,78.71,9.6,11,86.29,9.9,9,-0.1929569,0.206501,-8.12796,11.31851
2017-05-07 22:06:15,4390,1884.864,1456.794,178,9.7,0,204,9.7,18,460.0012,6.226093,2.484024,19.9968,0.05096025,80.23,9.6,11,86.19,9.9,9,-0.0169239,0.1861916,-8.121191,11.26437
2017-05-07 22:06:20,4391,1899.805,1451.354,177,9.7,17,204,9.6,19,459.6605,6.229129,2.327599,20.00016,0.05096015,79.67,9.6,11,86.13,9.9,10,0.1320267,0.4434681,-8.060255,11.19666
2017-05-07 22:06:25,4392,1894.37,1399.714,177,9.7,17,204,9.6,13,460.8496,6.213954,2.336707,19.99336,0.05096015,80.14,9.6,10,86.68,9.9,10,-0.05754662,0.7142887,-8.073797,11.11542
2017-05-07 22:06:30,4393,1935.138,1364.381,178,9.7,12,204,9.6,20,460.6797,6.21699,2.531011,19.98997,0.05096015,80.65,9.6,11,86.01,9.9,9,-0.1658745,1.120518,-8.046715,11.19666
2017-05-07 22:06:35,4394,1894.37,1365.74,179,9.7,15,204,9.6,17,460.0003,6.21092,2.63727,19.98997,0.05096015,80.15,9.6,11,86.22,9.9,8,0.1117153,1.039272,-8.026403,11.16959
2017-05-07 22:06:40,4395,1822.346,1375.253,179,9.7,14,203,9.7,19,460.0003,6.22306,2.626674,19.99676,0.05096015,78.61,9.6,10,86.16,9.9,8,0.01015854,0.727829,-7.945158,11.16959
2017-05-07 22:06:45,4396,1785.654,1375.253,178,9.7,14,204,9.7,17,460.0003,6.21092,2.629709,20.01375,0.08493358,80.12,9.6,10,86.59,9.9,9,-1.113741,1.01219,-8.195665,11.38623
2017-05-07 22:06:50,4397,1845.448,1375.253,178,9.7,16,204,9.6,17,460.0003,6.21699,2.603875,20.00356,0.08493358,80.08,9.6,10,86.43,9.9,9,-0.05754662,0.7955341,-8.087337,11.27792
2017-05-07 22:06:55,4398,1812.833,1367.099,180,9.7,16,204,9.7,18,460.0003,6.213954,2.523487,20.00016,0.06794687,80.55,9.6,11,86.54,9.9,9,-0.138792,1.499664,-8.039944,11.23727
2017-05-07 22:07:00,4399,1837.289,1341.275,179,9.7,16,203,9.6,0,459.6598,6.213956,2.112051,19.98993,0.05096006,77.97,9.6,10,86.69,9.9,9,-0.2064972,1.337172,-8.012863,11.71121
2017-05-07 22:07:05,4400,1859.032,1337.198,178,9.7,0,204,9.7,0,459.9995,6.210921,2.717729,19.98993,0.05096006,80.47,9.6,11,86.52,9.9,10,0.3486805,0.8903217,-7.884222,11.71121
2017-05-07 22:07:10,4401,1912.031,1353.506,178,9.7,17,203,9.7,19,459.8297,6.204851,2.738973,20.00013,0.05096006,79.94,9.6,11,86.48,9.9,10,-0.09816933,1.039272,-7.897764,11.52164
2017-05-07 22:07:15,4402,1960.953,1369.813,179,9.7,13,203,9.6,18,459.9995,6.204851,2.640314,20.00013,0.05096006,79.72,9.6,11,86.66,9.9,10,-0.5991859,0.1591091,-8.134731,11.21021
2017-05-07 22:07:20,4403,1917.466,1350.788,178,9.7,0,203,9.6,17,459.9995,6.201816,2.616025,19.98993,0.05096006,80.03,9.6,10,86.21,9.9,10,-0.6398067,0.206501,-8.161814,11.48102
2017-05-07 22:07:25,4404,1937.85,1350.788,178,9.7,16,203,9.6,18,460.1694,6.198781,3.077497,19.98993,0.05096006,80.27,9.6,10,86.17,9.9,10,-0.4231529,0.1861916,-8.155043,11.4404
2017-05-07 22:07:30,4405,2013.951,1372.531,178,9.7,17,203,9.7,0,459.8297,6.195746,2.887684,19.98993,0.06794675,79.91,9.6,11,86.05,9.9,9,-0.5111694,0.4028454,-8.053486,11.73831
2017-05-07 22:07:35,4406,2056.074,1367.092,180,9.7,12,204,9.7,0,459.4893,6.204852,2.119856,19.98991,0.05096,79.27,9.6,11,86.53,9.9,9,-0.5314808,0.4163857,-8.134731,11.65707
2017-05-07 22:07:40,4407,2045.202,1337.195,179,9.7,16,204,9.7,15,458.9797,6.195747,2.605443,19.98991,0.05096,80.26,9.6,10,86.24,9.9,9,-0.5314808,0.2945194,-8.121191,11.23727
2017-05-07 22:07:45,4408,2031.613,1320.888,177,9.7,12,204,9.7,16,459.1496,6.195747,2.632757,19.9967,0.05096,80.78,9.6,11,86.27,9.9,9,-0.02369499,0.389307,-8.073797,11.31851
2017-05-07 22:07:50,4409,2013.947,1356.221,179,9.7,15,203,9.7,0,459.3195,6.198782,2.596337,19.98991,0.05096,80.36,9.6,10,86.58,9.9,9,-0.0169239,0.558567,-8.087337,11.16959
2017-05-07 22:07:55,4410,2031.613,1394.271,179,9.7,17,203,9.7,0,458.64,6.186643,3.045505,19.98991,0.05096,80.09,9.6,10,86.24,9.9,11,0.1997318,0.3080578,-8.087337,10.99356
2017-05-07 22:08:00,4411,1998.998,1402.424,179,9.7,13,203,9.7,0,460.1688,6.180573,2.51136,19.9967,0.05096,80.35,9.6,11,86.55,9.9,8,0.2945194,0.2403526,-8.148272,11.11542
2017-05-07 22:08:05,4412,2003.075,1399.707,179,9.7,13,203,9.7,16,458.9797,6.195747,2.890724,20.0001,0.05096,80.29,9.6,10,86.51,9.9,10,0.5653362,0.08463287,-8.12796,11.03418
2017-05-07 22:08:10,4413,1994.918,1394.268,178,9.7,16,203,9.7,16,459.319,6.189678,2.435492,20.00008,0.05095995,77.38,9.6,11,85.99,9.9,10,0.5382557,-0.08462906,-8.11442,11.16959
2017-05-07 22:08:15,4414,2016.661,1368.449,180,9.7,17,203,9.7,17,460.3382,6.192713,2.471911,20.00008,0.05095995,80.5,9.6,10,86.28,9.9,10,0.382534,-0.0169239,-8.100878,11.16959
2017-05-07 22:08:20,4415,2026.174,1334.475,177,9.7,12,204,9.7,17,459.4889,6.189678,2.565993,19.98989,0.05095995,80.18,9.6,10,86.47,9.9,8,0.2945194,-0.2064972,-8.121191,11.02063
2017-05-07 22:08:25,4416,2046.558,1310.014,177,9.7,15,204,9.7,17,458.9792,6.195748,2.678285,20.00008,0.05095995,77.93,9.6,11,86.3,9.9,9,0.2335835,-0.4231529,-8.026403,11.19666
2017-05-07 22:08:30,4417,2030.25,1312.732,177,9.7,12,204,9.7,0,460.1683,6.198783,2.714704,19.98989,0.05095995,79.63,9.6,11,86.18,9.9,9,0.1117153,-0.7210522,-8.215977,11.21021
2017-05-07 22:08:35,4418,2051.993,1341.27,178,9.7,0,202,9.7,17,460.3382,6.195748,2.717739,20.00008,0.05095995,80.76,9.6,11,86.59,9.9,10,0.1184864,-0.6398067,-8.215977,11.06125
2017-05-07 22:08:40,4419,2049.276,1391.551,178,9.7,0,203,9.7,19,459.9984,6.186644,2.666145,20.00008,0.05095995,78.02,9.6,10,86.39,9.9,9,0.1320267,-0.6465778,-8.236288,10.99356
2017-05-07 22:08:45,4420,2060.144,1448.624,178,9.7,14,203,9.7,13,460.6776,6.177539,2.499228,20.00006,0.05095991,80.32,9.6,11,86.32,9.9,10,0.4028454,-0.8700047,-8.209208,10.8446
2017-05-07 22:08:50,4421,2114.501,1479.879,177,9.7,13,204,9.7,15,460.6776,6.186644,2.292855,20.00006,0.05095991,80.66,9.6,11,85.8,9.9,10,0.4908619,-0.8835449,-8.256599,10.73627
2017-05-07 22:08:55,4422,2115.861,1456.777,179,9.7,0,204,9.7,15,461.0173,6.180574,1.667663,19.98987,0.05095991,80.39,9.6,10,86.38,9.9,10,0.4908619,-0.7075119,-8.270142,10.76334
2017-05-07 22:09:00,4423,2095.477,1420.086,179,9.7,16,204,9.7,16,461.357,6.177539,2.274645,19.99667,0.05095991,80.76,9.6,11,86.18,9.9,9,0.4908619,-0.6668911,-8.303993,10.98001
2017-05-07 22:09:05,4424,2020.735,1426.881,178,9.7,13,203,9.7,15,461.357,6.17147,2.377832,20.00006,0.05095991,79.69,9.6,10,85.89,9.9,10,0.1997318,-0.53825,-8.283682,10.83105
2017-05-07 22:09:10,4425,2026.171,1451.342,178,9.7,13,204,9.7,12,461.5269,6.183609,2.918046,19.99667,0.05095991,80.15,9.6,11,85.71,9.9,10,0.213274,-0.4773178,-8.236288,10.99356
2017-05-07 22:09:15,4426,2092.759,1456.777,176,9.7,0,204,9.7,16,461.357,6.195749,1.725327,19.99667,0.05095991,80.33,9.6,11,86.32,9.9,9,0.2538967,-0.7075119,-8.24983,10.99356
2017-05-07 22:09:20,4427,2047.911,1447.263,178,9.7,14,204,9.7,15,461.3567,6.186645,2.274648,20.00005,0.05095988,79.42,9.6,10,86.35,9.9,10,0.2809792,-0.4637756,-8.215977,11.11542
2017-05-07 22:09:25,4428,2004.426,1464.929,178,9.7,0,205,9.7,13,461.1869,6.18968,1.934738,19.99326,0.05095988,80.12,9.6,11,85.89,9.9,10,0.3419113,-0.4299221,-8.188894,10.95291
2017-05-07 22:09:30,4429,1981.324,1494.826,180,9.7,16,204,9.7,12,461.5266,6.18361,2.171461,19.99326,0.05095988,80.41,9.6,11,86.19,9.9,9,0.382534,-0.2064972,-8.222748,11.02063
2017-05-07 22:09:35,4430,2011.22,1478.519,178,9.7,15,204,9.7,13,461.5266,6.180575,2.174496,20.00005,0.05095988,80.51,9.6,11,86.49,9.9,10,0.4773216,-0.3012848,-8.182125,10.87167
2017-05-07 22:09:40,4431,2061.501,1456.776,177,9.7,12,203,9.7,16,461.3567,6.17754,2.471917,20.00005,0.04246656,78.75,9.6,11,86.53,9.9,10,0.1997318,-0.1591053,-8.209208,10.8446
2017-05-07 22:09:45,4432,2066.937,1462.212,178,9.7,15,204,9.7,17,463.565,6.186645,1.661597,19.99326,0.05095988,80.59,9.6,11,86.32,9.9,9,0.2268143,-0.2471199,-8.11442,10.99356
2017-05-07 22:09:50,4433,2095.474,1489.39,176,9.7,13,203,9.7,18,463.7349,6.180575,2.280718,19.98986,0.05095988,80.02,9.6,10,85.71,9.9,9,0.1861916,-0.1252518,-8.236288,10.8446
2017-05-07 22:09:55,4434,2114.499,1489.39,178,9.7,12,204,9.7,12,461.8663,6.18361,2.125937,19.98986,0.05095988,80.35,9.6,11,86.49,9.9,10,0.5111732,-0.2335796,-8.182125,10.76334
2017-05-07 22:10:00,4435,2125.369,1460.851,176,9.7,13,203,9.7,15,463.7346,6.18361,2.086486,19.98985,0.05095985,80.07,9.6,11,85.93,9.9,9,0.2674351,-0.0169239,-8.236288,10.8446
2017-05-07 22:10:05,4436,2141.676,1429.596,178,9.7,16,204,9.7,15,463.0551,6.17754,2.259476,19.99664,0.05945316,79.75,9.6,11,86.23,9.9,9,0.1726475,-0.308054,-8.24983,10.80399
