timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-25 22:04:05,4363,1641.548,2047.523,111,16,11,303,16.4,15,499.651,6.549143,0.1043105,18.35674,0.1188029,81.22,15.9,13,81.22,16.9,14,0.003383636,-0.1047974,-15.85869,26.90411
2017-06-25 22:04:10,4364,1641.548,2025.798,110,16,13,303,16.4,0,497.6144,6.549143,-0.08822346,18.35674,0.1188029,81.04,15.9,14,81.01,16.9,14,0.05071259,-0.1994553,-15.85869,26.55252
2017-06-25 22:04:15,4365,1679.566,1995.927,111,15.9,12,303,16.4,0,498.6327,6.543052,1.632737,18.35674,0.1188029,81.15,15.9,14,81.09,16.9,14,0.1521339,-0.1386032,-15.87897,25.98456
2017-06-25 22:04:20,4366,1640.191,1993.212,110,16,10,303,16.4,0,500.1602,6.543211,0.6937618,18.35674,0.1188029,81.09,15.9,12,81.2,16.9,14,0.2062225,-0.01013947,-15.74374,25.06503
2017-06-25 22:04:25,4367,1580.449,1990.496,111,16,14,303,16.4,10,498.9741,6.540243,0.7174339,18.35682,0.1188033,81.12,15.9,13,81.14,16.9,14,0.05747414,-0.01689911,-15.87897,25.07855
2017-06-25 22:04:30,4368,1557.367,1994.57,110,16,15,303,16.4,0,499.9924,6.552107,0.6315341,18.35682,0.1188033,81.44,15.9,12,81.31,16.9,15,-0.01013947,-0.03718376,-15.89249,24.90274
2017-06-25 22:04:35,4369,1636.117,2031.23,111,16,14,303,16.4,0,500.1621,6.543209,0.7233582,18.36021,0.1188033,81.1,15.9,14,81.25,16.9,14,-0.07775116,-0.1318436,-15.91278,24.63229
2017-06-25 22:04:40,4370,1651.053,2050.239,110,16,11,303,16.4,0,498.2952,6.531344,0.06281519,18.35682,0.1188033,81.3,15.9,13,81.57,16.9,14,-0.03718376,-0.1047974,-15.89925,25.4707
2017-06-25 22:04:45,4371,1659.2,2004.074,110,16,15,303,16.4,9,498.1255,6.528378,0.5308232,18.35682,0.1188033,81.28,15.9,13,81.17,16.9,14,-0.4563866,-0.5645676,-15.87221,26.22797
2017-06-25 22:04:50,4372,1615.751,1955.194,110,16,17,303,16.4,0,498.9741,6.525412,0.6789269,18.35682,0.1188033,81.32,15.9,14,81.06,16.9,14,-0.4766712,-0.7336025,-16.02096,26.03867
2017-06-25 22:04:55,4373,1641.548,1909.03,110,16,13,303,16.4,0,499.4832,6.525412,0.3708711,18.35682,0.1188033,81.08,15.9,13,81.34,16.9,14,-0.172411,-0.5375233,-16.00068,26.14685
2017-06-25 22:05:00,4374,1649.695,1887.306,111,16,15,303,16.4,0,499.8227,6.525412,0.9188552,18.35682,0.1188033,81.24,15.9,13,80.93,16.9,14,-0.09803581,-0.5240002,-15.98715,27.0799
2017-06-25 22:05:05,4375,1679.566,1857.435,110,16,17,303,16.4,13,498.9756,6.534309,1.02251,18.35687,0.1188037,81.28,15.9,13,81.31,16.9,15,-0.1859341,-0.5240002,-16.0142,27.14752
2017-06-25 22:05:10,4376,1675.493,1854.719,111,16,9,303,16.4,12,498.8058,6.52541,1.105449,18.35687,0.1188037,81.24,15.9,14,80.97,16.9,14,0.07099724,-0.1588879,-15.93982,26.55252
2017-06-25 22:05:15,4377,1721.657,1902.241,110,16,18,303,16.4,12,499.4847,6.531343,1.117297,18.35687,0.1188037,81.33,15.9,13,81.01,16.9,14,0.01690674,-0.280592,-15.8384,26.95819
2017-06-25 22:05:20,4378,1716.226,1960.625,110,16,18,303,16.4,13,499.9939,6.52541,0.9721546,18.35687,0.1188037,81.07,15.9,13,81.31,16.9,14,-0.2129784,0.104805,-15.95335,24.64584
2017-06-25 22:05:25,4379,1653.768,1987.781,111,16,16,303,16.4,13,499.8242,6.528377,0.8270125,18.36366,0.1188037,81.26,15.9,13,81.34,16.9,14,-0.4631481,-0.01013947,-15.96011,25.79526
2017-06-25 22:05:30,4380,1604.889,1983.708,110,16,15,303,16.4,0,499.6544,6.504647,0.7114911,18.35687,0.1188037,81.11,15.9,13,81.11,16.9,14,-0.6727505,0.1453705,-15.91954,27.09341
2017-06-25 22:05:35,4381,1549.22,1993.212,111,16,15,303,16.4,0,499.315,6.516512,0.8892164,18.35687,0.1188037,81.06,15.9,13,81.41,16.9,14,-0.1588879,-0.2467861,-15.88573,26.64719
2017-06-25 22:05:40,4382,1627.971,2014.936,112,16,14,303,16.4,0,499.3078,6.510586,0.7471271,18.3566,0.118802,81.29,15.9,14,80.93,16.9,14,-0.3346825,-0.2129784,-15.79784,25.25436
2017-06-25 22:05:45,4383,1660.557,1985.065,111,16,17,303,16.4,0,499.3078,6.513553,-0.04077625,18.3566,0.118802,81.09,15.9,13,81.46,16.9,14,-0.929678,-0.1453648,-15.94658,27.74252
2017-06-25 22:05:50,4384,1664.631,1971.488,111,16,18,303,16.4,0,499.138,6.522451,0.7708235,18.3566,0.118802,81.34,15.9,14,81.14,16.9,14,-0.6457043,-0.1859341,-15.93306,27.93182
2017-06-25 22:05:55,4385,1702.648,1990.496,111,16,18,303,16.4,0,498.9683,6.531349,0.1547184,18.3566,0.118802,81.3,15.9,13,81.13,16.9,14,-0.3279209,0.1318493,-15.86545,27.30978
2017-06-25 22:06:00,4386,1736.593,1994.57,111,16,10,303,16.4,9,498.9683,6.528383,0.6345696,18.3566,0.118802,81.3,15.9,13,81.12,16.9,14,-0.280592,-0.1386032,-15.88573,27.03934
2017-06-25 22:06:05,4387,1716.226,1990.496,110,16,16,303,16.4,0,498.7986,6.513553,1.147003,18.35321,0.118802,81.1,15.9,13,81.58,16.9,15,-0.3549671,0.003383636,-15.74374,25.49774
2017-06-25 22:06:10,4388,1701.291,1982.35,111,16,17,303,16.4,0,498.1198,6.516519,0.7441649,18.3566,0.118802,81.11,15.9,13,81.36,16.9,15,-0.1994553,-0.3482056,-15.90602,27.33682
2017-06-25 22:06:15,4389,1663.273,2013.578,110,16,13,303,16.4,9,497.2738,6.528381,0.1843019,18.3567,0.1188026,81.31,15.9,13,81.16,16.9,14,-0.5916119,0.07099724,-15.89925,27.71545
2017-06-25 22:06:20,4390,1667.346,2069.247,111,16,0,303,16.4,12,497.783,6.519482,0.6997004,18.3567,0.1188026,81.11,15.9,13,81.23,16.9,14,-0.7403622,0.1386108,-15.87897,27.06638
2017-06-25 22:06:25,4391,1667.346,2080.109,110,16,16,303,16.4,9,497.9527,6.528381,0.883348,18.3567,0.1188026,81.3,15.9,14,81.08,16.9,15,-1.308313,-0.4293423,-15.96011,27.47208
2017-06-25 22:06:30,4392,1663.273,2036.661,110,16,16,303,16.4,9,498.6316,6.531347,0.5664077,18.3567,0.1188026,81.3,15.9,14,81.04,16.9,14,-1.977684,0.09804153,-15.99391,28.01297
2017-06-25 22:06:35,4393,1644.264,1985.065,110,16,18,303,16.4,0,499.8196,6.531347,0.6582313,18.3601,0.1188026,81.33,15.9,13,80.99,16.9,14,-2.417171,-0.2603073,-16.0142,27.90479
2017-06-25 22:06:40,4394,1645.622,1941.616,112,16,19,303,16.4,9,498.971,6.522449,0.832993,18.3567,0.1188026,81.23,15.9,12,81.53,16.9,14,-1.889788,0.4496307,-15.87897,27.95886
2017-06-25 22:06:45,4395,1621.182,1922.608,113,16,11,304,16.4,14,498.4619,6.525414,0.9070444,18.3567,0.1188026,81.07,15.9,13,81.56,16.9,15,-2.025015,-0.1047974,-15.89249,28.35104
2017-06-25 22:06:50,4396,1589.953,1933.47,111,16,16,302,16.4,16,498.1245,6.525413,1.455002,18.35678,0.1188031,81.25,15.9,14,81.73,16.9,14,-1.599051,-0.4293423,-15.87897,27.52615
2017-06-25 22:06:55,4397,1627.971,1949.763,111,16,13,303,16.4,9,499.4823,6.549142,0.9632983,18.35678,0.1188031,81.3,15.9,13,81.25,16.9,14,-1.916834,-0.7606449,-15.98039,27.68842
2017-06-25 22:07:00,4398,1661.915,1952.479,111,16,17,303,16.4,0,499.4823,6.552108,0.8892465,18.35678,0.1188031,81.29,15.9,13,81.3,16.9,14,-1.220415,-0.1521263,-15.77755,27.7966
2017-06-25 22:07:05,4399,1640.191,1955.194,111,16,17,303,16.4,0,499.3125,6.552108,0.8714743,18.35678,0.1188031,81.07,15.9,14,81.2,16.9,14,-0.9161587,0.003383636,-15.88573,27.49911
2017-06-25 22:07:10,4400,1638.833,1979.634,112,16,15,302,16.4,0,498.2942,6.555074,0.8892465,18.36017,0.1188031,81.14,15.9,14,81.17,16.9,14,-0.7538853,0.273838,-15.84516,27.62082
2017-06-25 22:07:15,4401,1611.677,1990.496,111,16,9,302,16.4,0,497.6154,6.546176,0.812233,18.35678,0.1188031,81.09,15.9,14,81.58,16.9,14,-0.9161587,0.4361076,-15.8046,27.62082
2017-06-25 22:07:20,4402,1625.255,1963.341,111,16,15,303,16.4,0,498.1245,6.540244,0.7796497,18.36017,0.1188031,81.33,15.9,14,81.11,16.9,14,-0.6321812,0.05747414,-15.82488,27.3233
2017-06-25 22:07:25,4403,1591.311,1922.608,112,16,14,302,16.4,16,497.9565,6.513546,0.8447938,18.35684,0.1188035,81.34,15.9,14,81.54,16.9,14,-0.7944546,-0.2265015,-15.87897,27.62082
2017-06-25 22:07:30,4404,1615.751,1930.754,111,16,15,303,16.4,10,497.9565,6.522445,0.9129214,18.35684,0.1188035,81.24,15.9,13,81.1,16.9,14,-0.8147373,-0.1994553,-15.78431,27.76956
2017-06-25 22:07:35,4405,1606.246,1976.919,111,16,12,302,16.4,10,497.7868,6.525411,0.9247699,18.35684,0.1188035,81.1,15.9,13,81.45,16.9,14,-0.5916119,-0.4293423,-15.93306,27.83716
2017-06-25 22:07:40,4406,1576.375,2001.359,112,16,17,302,16.4,10,497.9565,6.537276,0.7944384,18.32969,0.1188035,81.24,15.9,13,81.06,16.9,14,-0.4563866,-0.5375233,-15.97363,27.93182
2017-06-25 22:07:45,4407,1520.707,1985.065,112,16,13,302,16.4,0,497.9565,6.546174,0.6937275,18.33987,0.1188035,81.26,15.9,14,80.91,16.9,14,-0.08451462,-0.3482056,-15.9263,27.55319
2017-06-25 22:07:50,4408,1566.871,1971.488,113,16,13,303,16.4,0,497.7868,6.537276,1.049178,18.33987,0.1188035,81.32,15.9,14,81.11,16.9,14,-0.2535458,-0.3684902,-15.94658,26.74185
2017-06-25 22:07:55,4409,1553.293,1968.772,113,16,15,303,16.4,0,497.4474,6.555073,1.511262,18.33648,0.1188035,81.31,15.9,14,81.12,16.9,15,-0.1318436,-0.3752499,-15.96011,27.85068
2017-06-25 22:08:00,4410,1568.229,1945.69,112,16,11,303,16.4,0,497.9565,6.546174,1.212092,18.33308,0.1188035,81.42,15.9,13,80.93,16.9,14,-0.3211594,0.01014519,-15.94658,27.71545
2017-06-25 22:08:05,4411,1579.091,1922.608,112,16,20,303,16.4,9,497.9579,6.555071,1.063971,18.32974,0.1188039,81.45,15.9,13,81.18,16.9,14,-0.3617287,-0.03718376,-15.94658,26.91763
2017-06-25 22:08:10,4412,1599.458,1922.608,110,16,14,304,16.4,13,498.1277,6.549139,0.9958429,18.32974,0.1188039,81.27,15.9,14,81.26,16.9,14,-0.2129784,0.01014519,-15.9263,27.09341
2017-06-25 22:08:15,4413,1674.135,1952.479,111,16,12,303,16.4,15,498.2974,6.531342,1.357218,18.32974,0.1188039,81.3,15.9,13,81.68,16.9,14,-0.03718376,-0.01013947,-15.91954,26.68774
2017-06-25 22:08:20,4414,1653.768,1974.203,111,16,15,303,16.4,0,498.4671,6.522443,0.7825723,18.35011,0.1188039,81.46,15.9,13,81.24,16.9,14,0.07099724,-0.03718376,-15.77755,25.22729
2017-06-25 22:08:25,4415,1614.393,1953.836,112,16,14,303,16.4,0,498.6368,6.534308,1.265393,18.32974,0.1188039,81.4,15.9,13,81.16,16.9,14,0.1250877,-0.1047974,-15.90602,25.4707
2017-06-25 22:08:30,4416,1562.798,1930.754,111,16,17,303,16.4,0,499.6552,6.549139,1.348332,18.32974,0.1188039,81.08,15.9,13,81.28,16.9,14,0.2062225,-0.172411,-15.9263,25.59241
2017-06-25 22:08:36,4417,1585.88,1936.185,111,16,10,304,16.4,9,497.2791,6.558038,0.3530693,18.3569,0.1188039,81.14,15.9,13,80.97,16.9,14,0.3144035,-0.03718376,-15.89925,25.09207
2017-06-25 22:08:41,4418,1652.411,1947.048,112,16,14,303,16.4,13,499.8174,6.54618,1.348416,18.33626,0.1188021,81.09,15.9,13,81.2,16.9,14,0.1926994,-0.09127426,-15.94658,25.20026
2017-06-25 22:08:46,4419,1702.648,1982.35,112,16,10,304,16.4,14,499.478,6.540247,0.8093233,18.32947,0.1188021,81.26,15.9,13,81.22,16.9,14,0.1724167,-0.233263,-15.93306,25.95752
2017-06-25 22:08:51,4420,1748.813,2035.303,112,16,16,304,16.4,12,499.6477,6.540247,0.1458249,18.32947,0.1188021,81.13,15.9,13,81.23,16.9,14,0.4023018,-0.172411,-15.82488,25.68707
2017-06-25 22:08:56,4421,1716.226,2074.678,111,16,17,303,16.4,11,497.2717,6.534315,0.5812459,18.32947,0.1188021,81.11,15.9,13,81.02,16.9,14,0.3549728,-0.172411,-15.95335,25.41663
2017-06-25 22:09:01,4422,1687.713,2082.825,109,16,13,304,16.4,12,498.9688,6.540247,0.4923844,18.32947,0.1188021,81.08,15.9,12,81.25,16.9,14,0.1250877,-0.4022961,-15.98715,25.76822
2017-06-25 22:09:06,4423,1576.375,2047.523,110,16,10,304,16.4,0,498.7991,6.543213,0.4864602,18.32947,0.1188021,81.43,15.9,13,81.29,16.9,14,0.2197456,-0.4901943,-16.00743,25.22729
2017-06-25 22:09:11,4424,1579.091,2028.514,111,16,9,303,16.4,0,498.6294,6.540247,0.5190425,18.32947,0.1188021,81.33,15.9,14,81.09,16.9,14,0.3008823,-0.605135,-15.90602,25.8223
2017-06-25 22:09:16,4425,1602.173,2032.587,111,16,15,303,16.4,0,498.2926,6.555076,0.6315675,18.32956,0.1188027,81.35,15.9,13,81.59,16.9,15,0.1386108,-0.4563866,-16.08857,25.74115
2017-06-25 22:09:21,4426,1618.466,2004.074,111,16,21,303,16.4,0,498.8017,6.55211,0.6434155,18.31598,0.1188027,81.1,15.9,13,81.28,16.9,15,0.05071259,-0.4428635,-16.06829,25.80878
2017-06-25 22:09:26,4427,1644.264,1979.634,111,16,14,303,16.4,0,497.2743,6.563974,0.6996946,18.31598,0.1188027,81.07,15.9,14,81.56,16.9,14,0.02366829,-0.4022961,-16.07505,25.68707
2017-06-25 22:09:31,4428,1736.593,1985.065,111,16,13,303,16.4,0,498.9714,6.56694,0.7115431,18.31598,0.1188027,81.27,15.9,13,81.2,16.9,15,0.05747414,-0.3211594,-16.048,25.90344
2017-06-25 22:09:36,4429,1737.95,2028.514,111,16,17,302,16.4,10,497.7834,6.56694,0.7855945,18.31598,0.1188027,81.1,15.9,13,80.95,16.9,14,0.07099724,-0.2400246,-16.02772,25.8223
2017-06-25 22:09:41,4430,1687.713,2050.239,111,16,14,303,16.4,0,497.444,6.549143,0.6404538,18.31598,0.1188027,81.31,15.9,13,81.01,16.9,14,0.003383636,-0.1859341,-15.91278,25.79526
2017-06-25 22:09:46,4431,1656.484,2036.661,110,16,15,303,16.4,0,497.7834,6.543211,0.5752883,18.31598,0.1188027,81.42,15.9,13,81.2,16.9,14,-0.01013947,-0.1453648,-16.04124,25.84933
2017-06-25 22:09:51,4432,1697.217,2028.514,111,16,16,303,16.4,0,496.92,6.552123,0.6436057,18.31544,0.1187992,81.05,15.9,13,81.18,16.9,14,-0.1859341,-0.2400246,-16.048,26.03867
2017-06-25 22:09:56,4433,1732.519,2036.661,111,16,15,303,16.4,10,498.108,6.558055,0.6554532,18.31544,0.1187992,81.04,15.9,13,80.86,16.9,14,-0.3279209,-0.6997929,-16.10209,26.64719
2017-06-25 22:10:01,4434,1720.299,2069.247,111,16,17,303,16.4,0,497.5988,6.546191,0.5962138,18.31544,0.1187992,81.13,15.9,13,80.85,16.9,14,-0.2400246,-0.3482056,-16.08181,25.8223
2017-06-25 22:10:06,4435,1691.786,2085.541,110,16,18,303,16.4,13,497.7686,6.546191,0.2703967,18.31544,0.1187992,81.08,15.9,14,81.15,16.9,14,-0.09803581,-0.6727505,-16.08181,26.64719
2017-06-25 22:10:11,4436,1642.906,2062.458,110,16,21,303,16.4,9,497.0897,6.534327,1.016814,18.31544,0.1187992,81.25,15.9,14,81.17,16.9,15,-0.01013947,-0.6254196,-16.11562,26.28207
