timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-24 10:01:15,2173,1675.272,1991.848,116,13.4,18,315,13.5,0,543.8179,6.523766,-1.069201,19.33424,0.05095108,81.2,13.3,13,82.84,13.6,14,0.1556091,0.6224575,-14.22192,11.23428
2017-06-24 10:01:20,2174,1687.5,1991.848,117,13.4,15,316,13.5,17,544.4973,6.526761,-1.030277,19.33424,0.05095108,81.1,13.3,13,82.47,13.7,14,0.04735565,0.5277348,-14.20163,11.27487
2017-06-24 10:01:25,2175,1642.663,2019.021,117,13.4,17,316,13.4,18,544.4973,6.517776,-1.00313,19.33424,0.05095108,81.43,13.3,12,82.72,13.6,14,-0.02030373,0.3450565,-14.36401,11.28842
2017-06-24 10:01:30,2176,1605.978,2062.5,117,13.4,20,315,13.5,0,545.0067,6.535747,-1.144054,19.33424,0.05095108,81.43,13.3,12,82.67,13.6,13,-0.1082592,0.6698189,-14.34371,11.28842
2017-06-24 10:01:35,2177,1577.445,2095.108,117,13.4,15,316,13.5,11,545.5162,6.538742,-1.320709,19.33424,0.05095108,81.27,13.3,12,82.64,13.6,14,-0.0473671,0.331522,-14.34371,11.31549
2017-06-24 10:01:40,2178,1574.728,2076.087,117,13.4,17,316,13.5,0,544.1575,6.532752,-2.389616,19.33763,0.05095108,81.42,13.3,13,82.59,13.6,13,0.006759644,0.392416,-14.32341,11.34256
2017-06-24 10:01:45,2179,1630.435,2035.326,117,13.4,14,316,13.5,0,545.6861,6.526761,-0.5691805,19.33424,0.05095108,81.44,13.3,13,82.61,13.6,13,-0.07443237,0.2841625,-14.30988,11.3696
2017-06-24 10:01:50,2180,1650.815,2008.152,116,13.4,13,316,13.5,16,544.6671,6.523766,-1.191961,19.33424,0.05095108,81.3,13.3,12,82.08,13.7,13,-0.1285572,0.1556091,-14.38431,11.31549
2017-06-24 10:01:55,2181,1677.989,2013.587,116,13.4,10,315,13.5,13,545.3464,6.51478,-1.736895,19.30706,0.05095108,81.22,13.3,12,82.77,13.6,13,-0.02030373,0.1217785,-14.38431,11.26135
2017-06-24 10:02:00,2182,1690.217,1986.413,116,13.4,24,316,13.5,19,545.1766,6.50879,-1.236873,19.33424,0.05095108,81.35,13.3,12,82.82,13.6,13,-0.02030373,0.115015,-14.41813,11.34256
2017-06-24 10:02:05,2183,1690.217,1944.293,116,13.4,13,316,13.4,19,544.1575,6.520771,-1.018106,19.33424,0.05095108,81.36,13.3,12,82.51,13.6,13,-0.03383636,0.2909279,-14.41137,11.26135
2017-06-24 10:02:10,2184,1724.185,1964.674,115,13.4,19,315,13.5,20,544.4973,6.523766,-0.4074969,19.33424,0.05095108,81.3,13.3,13,82.8,13.6,14,0.1759071,0.3450565,-14.39107,11.34256
2017-06-24 10:02:15,2185,1743.206,2054.348,115,13.4,20,315,13.5,0,544.8369,6.523766,-0.9404535,19.33424,0.05095108,81.37,13.3,12,82.82,13.6,14,0.01352692,0.1826725,-14.37754,11.31549
2017-06-24 10:02:20,2186,1739.13,2104.619,116,13.4,20,316,13.5,16,544.8369,6.517776,-1.263821,19.33424,0.05095108,81.2,13.3,13,82.31,13.6,13,-0.02030373,0.115015,-14.39107,11.34256
2017-06-24 10:02:25,2187,1650.815,2085.598,116,13.4,14,316,13.5,19,544.8369,6.535747,-0.8715882,19.33424,0.05095108,81.23,13.3,12,82.52,13.6,14,-0.06766319,0.1962051,-14.39784,11.34256
2017-06-24 10:02:30,2188,1686.141,2038.043,116,13.4,15,315,13.5,17,544.8369,6.538742,-0.8087115,19.33424,0.05095108,81.47,13.3,13,82.67,13.6,14,-0.1285572,0.1623745,-14.4249,11.31549
2017-06-24 10:02:35,2189,1669.837,1994.565,115,13.4,19,316,13.5,15,544.8369,6.526761,-1.188967,19.33424,0.05095108,81.45,13.3,13,82.78,13.6,14,-0.06766319,0.1962051,-14.41137,11.26135
2017-06-24 10:02:40,2190,1671.195,1956.521,116,13.4,17,315,13.5,15,545.0067,6.535747,-1.048243,19.30706,0.05095108,81.24,13.4,13,82.81,13.6,13,0.02705765,0.07441902,-14.28958,11.39667
2017-06-24 10:02:45,2191,1615.489,1940.217,116,13.4,17,314,13.5,19,545.3464,6.535747,-0.9045238,19.30706,0.05095108,81.2,13.3,12,82.16,13.6,13,-0.006771088,0.1759071,-14.4452,11.3696
2017-06-24 10:02:50,2192,1660.326,1951.087,116,13.4,17,315,13.5,0,545.0067,6.520771,-0.1679659,19.29348,0.05095108,81.34,13.3,14,82.25,13.6,14,0.04059029,0.1488438,-14.4046,11.31549
2017-06-24 10:02:55,2193,1739.13,1963.315,116,13.4,15,315,13.5,12,545.1766,6.520771,-0.8446412,19.30367,0.05095108,81.2,13.3,13,82.59,13.6,14,0.02029228,0.3044605,-14.39107,11.20724
2017-06-24 10:03:00,2194,1754.076,1953.804,117,13.4,21,315,13.5,16,545.1766,6.526761,-0.9165006,19.31386,0.05095108,81.19,13.3,14,82.5,13.7,14,-0.0473671,0.45331,-14.37077,11.18018
2017-06-24 10:03:05,2195,1737.772,1940.217,118,13.4,21,316,13.5,16,545.3464,6.532752,-0.8925471,19.30706,0.05095108,81.27,13.3,12,82.47,13.6,13,-0.02030373,0.433012,-14.26252,11.26135
2017-06-24 10:03:10,2196,1710.598,1937.5,116,13.4,14,316,13.5,14,545.1766,6.538742,-0.8805709,19.2663,0.05095108,81.3,13.3,12,82.56,13.6,13,0.006759644,0.3788834,-14.35724,11.34256
2017-06-24 10:03:15,2197,1669.837,1968.75,116,13.4,21,316,13.5,17,545.0067,6.526761,-0.8236823,19.2697,0.05095108,81.35,13.3,14,82.51,13.6,13,-0.02030373,0.3788834,-14.35048,11.28842
2017-06-24 10:03:20,2198,1639.945,1980.978,117,13.4,19,316,13.5,14,545.5162,6.535747,-0.383544,19.2697,0.05095108,81.33,13.3,13,82,13.6,13,0.04735565,0.1962051,-14.37077,11.3696
2017-06-24 10:03:25,2199,1683.424,1970.109,117,13.4,16,316,13.5,0,545.6861,6.526761,-0.9883599,19.2731,0.05095108,81.38,13.3,13,82.81,13.6,13,-0.1962166,0.5006714,-14.39107,11.31549
2017-06-24 10:03:30,2200,1698.369,1997.282,118,13.4,12,317,13.5,11,545.3464,6.526761,-0.8835649,19.25272,0.05095108,81.39,13.3,13,82.76,13.6,13,0.01352692,0.534502,-14.32341,11.26135
2017-06-24 10:03:35,2201,1677.989,2024.456,117,13.4,16,316,13.5,15,544.4973,6.526761,-1.287773,19.2697,0.05095108,81.15,13.3,13,82.85,13.6,13,-0.02030373,0.4262466,-14.30988,11.23428
2017-06-24 10:03:40,2202,1652.174,2032.609,117,13.4,17,316,13.5,13,544.4973,6.529756,-0.4554033,19.27649,0.05095108,81.22,13.3,12,82.79,13.6,13,0.006759644,0.3585854,-14.30988,11.3696
2017-06-24 10:03:45,2203,1630.435,2031.25,117,13.4,17,316,13.5,19,545.8559,6.526761,-1.200944,19.27989,0.05095108,81.4,13.3,13,82.56,13.6,14,-0.06766319,0.3856506,-14.30988,11.34256
2017-06-24 10:03:50,2204,1608.695,2027.174,117,13.4,11,317,13.5,18,545.5162,6.520771,-1.736895,19.25272,0.05095108,81.29,13.3,14,82.76,13.6,14,-0.006771088,0.3450565,-14.32341,11.3696
2017-06-24 10:03:55,2205,1589.674,2042.119,117,13.4,14,316,13.4,15,544.3274,6.523766,-1.194822,19.25272,0.05095108,81.27,13.3,13,82.7,13.6,14,-0.1691532,0.392416,-14.32341,11.39667
2017-06-24 10:04:00,2206,1611.413,2054.348,118,13.4,17,315,13.5,17,545.6861,6.523766,-1.940495,19.25272,0.05095108,81.33,13.3,12,82.56,13.6,13,-0.0473671,0.331522,-14.20163,11.31549
2017-06-24 10:04:05,2207,1657.609,2070.652,118,13.4,19,316,13.5,13,545.1766,6.517776,-1.156032,19.25272,0.05095108,81.25,13.3,12,82.7,13.6,14,0.006759644,0.3585854,-14.34371,11.3696
2017-06-24 10:04:10,2208,1686.141,2086.956,117,13.4,18,316,13.5,0,545.1766,6.532752,-1.350651,19.2697,0.05095108,81.27,13.3,12,82.61,13.6,14,0.04735565,0.392416,-14.34371,11.3696
2017-06-24 10:04:15,2209,1701.087,2063.858,117,13.4,17,316,13.5,13,546.0258,6.51478,-1.407539,19.2663,0.05095108,81.3,13.3,13,82.51,13.7,14,0.006759644,0.45331,-14.32341,11.31549
2017-06-24 10:04:20,2210,1709.239,2010.869,117,13.4,15,316,13.5,12,546.3654,6.517776,-1.320709,19.29348,0.05095108,81.38,13.3,13,82.03,13.6,14,-0.1150246,0.45331,-14.34371,11.31549
2017-06-24 10:04:25,2211,1673.913,1991.848,117,13.4,14,316,13.5,0,544.6671,6.523766,-1.084172,19.29348,0.05095108,81.28,13.3,12,82.51,13.6,14,-0.0473671,0.3788834,-14.24899,11.34256
2017-06-24 10:04:30,2212,1684.782,2035.326,118,13.4,11,316,13.5,20,545.5162,6.51478,-1.015306,19.29348,0.05095108,81.25,13.3,12,82.52,13.6,14,-0.02030373,0.412714,-14.32341,11.31549
2017-06-24 10:04:35,2213,1649.456,2097.826,117,13.4,21,315,13.5,15,545.5162,6.50879,-1.188967,19.2697,0.05095108,81.3,13.3,13,82.34,13.6,13,0.006759644,0.3788834,-14.32341,11.26135
2017-06-24 10:04:40,2214,1603.261,2080.163,117,13.4,17,316,13.5,0,545.5162,6.517776,-1.464428,19.2697,0.05095108,81.16,13.3,13,82.43,13.6,13,-0.1285572,0.5209694,-14.33018,11.26135
2017-06-24 10:04:45,2215,1641.304,2032.609,116,13.4,14,315,13.5,17,545.5162,6.523766,-1.389574,19.2697,0.05095108,81.21,13.3,12,82.5,13.6,13,-0.1962166,0.5006714,-14.32341,11.20724
2017-06-24 10:04:50,2216,1585.598,2019.021,117,13.4,15,316,13.4,0,545.5162,6.529756,-1.218783,19.2663,0.05095108,81.39,13.3,12,82.79,13.6,14,-0.0879612,0.6562862,-14.17456,11.22076
2017-06-24 10:04:55,2217,1639.945,2019.021,117,13.4,18,316,13.5,16,545.6861,6.529756,-1.141061,19.2697,0.05095108,81.32,13.3,12,82.49,13.6,13,-0.1962166,0.5006714,-14.31665,11.26135
2017-06-24 10:05:00,2218,1614.13,2038.043,117,13.4,19,316,13.5,15,545.5162,6.529756,-1.191961,19.2731,0.05095108,81.35,13.3,12,81.96,13.6,13,-0.02030373,0.45331,-14.29635,11.28842
2017-06-24 10:05:05,2219,1608.695,2067.935,117,13.4,19,316,13.5,18,545.5162,6.520771,-1.203938,19.27989,0.05095108,81.2,13.3,13,82.81,13.6,13,0.02705765,0.2368011,-14.32341,11.28842
2017-06-24 10:05:10,2220,1677.989,2078.804,116,13.4,13,316,13.5,17,545.5162,6.51478,-1.419516,19.27649,0.05095108,81.29,13.3,13,82.76,13.6,13,-0.0879612,0.1488438,-14.33018,11.28842
2017-06-24 10:05:15,2221,1657.609,2059.782,117,13.4,15,315,13.5,19,545.5162,6.511785,-1.356639,19.2731,0.05095108,81.24,13.3,13,82.47,13.6,13,-0.02030373,0.115015,-14.38431,11.34256
2017-06-24 10:05:20,2222,1631.793,2000,118,13.4,10,316,13.5,15,545.5162,6.51478,-1.293762,19.25272,0.05095108,81.3,13.3,13,82.46,13.6,13,-0.0473671,0.06088829,-14.28282,11.31549
2017-06-24 10:05:25,2223,1603.261,1959.239,118,13.4,18,316,13.5,17,545.5162,6.523766,-1.048243,19.25272,0.05095108,81.41,13.3,13,82.41,13.6,13,-0.02030373,-0.006771088,-14.45196,11.3696
2017-06-24 10:05:30,2224,1595.109,1956.521,116,13.4,12,316,13.5,13,546.1956,6.529756,-0.8835649,19.25272,0.05095108,81.36,13.3,13,82.8,13.6,13,-0.02030373,-0.02030373,-14.47226,11.34256
2017-06-24 10:05:35,2225,1611.413,1989.13,117,13.4,16,316,13.5,0,545.8559,6.535747,-1.509339,19.25272,0.05095108,81.41,13.3,13,82.51,13.6,13,-0.02030373,0.115015,-14.43167,11.34256
2017-06-24 10:05:40,2226,1565.217,1991.848,117,13.4,15,316,13.5,0,544.8369,6.529756,-1.024289,19.25272,0.05095108,81.22,13.3,13,82.5,13.6,12,-0.06089973,0.115015,-14.43167,11.35608
2017-06-24 10:05:45,2227,1578.804,1959.239,117,13.4,15,316,13.5,15,545.8559,6.532752,-1.045248,19.25611,0.05095108,81.34,13.3,12,82.48,13.6,13,-0.1285572,0.3179932,-14.33694,11.31549
2017-06-24 10:05:50,2228,1639.945,1953.804,116,13.4,14,316,13.5,15,546.7051,6.535747,-0.9763832,19.2731,0.05095108,81.13,13.3,12,82.56,13.6,14,-0.1217918,0.4262466,-14.41813,11.34256
2017-06-24 10:05:55,2229,1721.467,1951.087,116,13.4,21,316,13.5,18,545.6861,6.523766,-1.395562,19.2697,0.05095108,81.26,13.3,12,82.42,13.6,14,-0.0473671,0.6698189,-14.35048,11.23428
2017-06-24 10:06:00,2230,1771.739,1951.087,117,13.4,19,316,13.5,16,545.8559,6.535747,-0.8835649,19.2697,0.05095108,81.3,13.3,13,82.54,13.6,13,-0.4397888,0.5615635,-14.36401,11.16663
2017-06-24 10:06:05,2231,1710.598,1980.978,117,13.4,18,316,13.5,12,545.3464,6.544732,-0.8775768,19.29348,0.05095108,81.15,13.3,12,82.39,13.6,12,-0.03383636,0.5886269,-14.30311,11.22076
2017-06-24 10:06:10,2232,1743.206,2013.587,117,13.4,14,316,13.5,14,546.7051,6.538742,-1.694976,19.29348,0.05095108,81.45,13.3,13,82.46,13.6,13,-0.02030373,0.5074368,-14.28958,11.18018
2017-06-24 10:06:15,2233,1755.435,2027.174,117,13.4,15,317,13.5,19,545.0067,6.529756,-1.120102,19.29348,0.05095108,81.22,13.3,12,82.07,13.6,13,-0.02030373,0.2503319,-14.30988,11.13956
2017-06-24 10:06:20,2234,1754.076,2032.609,117,13.4,16,317,13.5,18,545.1766,6.520771,-1.191961,19.29348,0.05095108,81.2,13.3,13,82.12,13.6,13,0.04735565,0.1826725,-14.33694,11.28842
2017-06-24 10:06:25,2235,1737.772,2028.532,117,13.4,20,316,13.4,12,545.1766,6.520771,-1.194822,19.29348,0.05095108,81.21,13.3,13,82.78,13.6,13,0.2232685,0.2232685,-14.31665,11.3696
2017-06-24 10:06:30,2236,1755.435,2043.478,118,13.4,17,316,13.5,18,546.7051,6.523766,-1.179984,19.29348,0.05095108,81.27,13.3,14,82.14,13.6,14,0.2368011,0.2503319,-14.32341,11.13956
2017-06-24 10:06:35,2237,1701.087,2067.935,117,13.4,16,316,13.4,15,546.5353,6.532752,-1.215788,19.29348,0.05095108,81.16,13.3,13,82.54,13.6,15,0.2503319,0.06088829,-14.37077,11.23428
2017-06-24 10:06:40,2238,1623.641,2095.108,118,13.4,21,316,13.5,11,546.1956,6.526761,-1.341668,19.29348,0.05095108,81.22,13.3,12,82.39,13.6,13,0.1285477,0.1488438,-14.26252,11.18018
2017-06-24 10:06:45,2239,1544.837,2119.565,118,13.4,14,316,13.5,0,545.6861,6.523766,-1.449457,19.29348,0.05095108,81.41,13.3,13,82.08,13.6,13,-0.02030373,0.08795166,-14.43843,11.20724
2017-06-24 10:06:50,2240,1566.576,2119.565,117,13.4,19,316,13.5,0,546.1956,6.523766,-1.563234,19.29348,0.05095108,81.18,13.3,13,82.73,13.6,13,-0.06766319,0.04059029,-14.4452,11.34256
2017-06-24 10:06:55,2241,1664.402,2088.315,117,13.4,19,316,13.5,13,546.0258,6.523766,-1.521317,19.29348,0.05095108,81.29,13.3,13,82.47,13.6,13,-0.263876,0.2097378,-14.45873,11.3696
2017-06-24 10:07:00,2242,1709.239,2024.456,117,13.4,12,316,13.5,14,545.8559,6.5028,-1.449457,19.29348,0.05095108,81.34,13.3,13,82.18,13.6,13,-0.2503452,0.2841625,-14.45873,11.43729
2017-06-24 10:07:05,2243,1688.859,1975.543,117,13.4,24,316,13.5,16,545.8559,6.535747,-1.808753,19.29348,0.05095108,81.32,13.3,12,82.69,13.6,13,-0.2774086,0.3179932,-14.34371,11.28842
2017-06-24 10:07:10,2244,1714.674,1980.978,117,13.4,17,316,13.5,16,545.6861,6.529756,-0.9793773,19.29348,0.05095108,81.16,13.3,13,82.74,13.6,14,-0.5209789,0.4668407,-14.43167,11.12604
2017-06-24 10:07:15,2245,1686.141,1970.109,116,13.4,17,316,13.5,11,545.5162,6.526761,-1.021296,19.29348,0.05095108,81.21,13.3,13,82.19,13.6,13,-0.4803829,0.4668407,-14.4046,11.13956
2017-06-24 10:07:20,2246,1648.098,1932.065,117,13.4,17,317,13.5,16,545.5162,6.535747,-0.8685942,19.29348,0.05095108,81.16,13.3,13,82.01,13.6,13,-0.2909412,0.4397774,-14.32341,11.09897
2017-06-24 10:07:25,2247,1672.554,1934.782,117,13.4,16,316,13.5,20,545.5162,6.526761,-0.7967348,19.29348,0.05095108,81.22,13.3,12,82.79,13.6,14,-0.3180027,0.3179932,-14.35048,11.13956
2017-06-24 10:07:30,2248,1642.663,1959.239,116,13.4,17,316,13.5,13,545.6861,6.523766,-0.8356586,19.29348,0.05095108,81.18,13.3,12,82.35,13.6,13,-0.1962166,0.5006714,-14.33018,11.12604
2017-06-24 10:07:35,2249,1625,1970.109,116,13.4,15,316,13.5,13,545.5162,6.526761,-0.4434266,19.29348,0.05095108,81.42,13.3,12,82.7,13.6,13,-0.0473671,0.493906,-14.28282,11.23428
2017-06-24 10:07:40,2250,1603.261,1932.065,117,13.4,12,317,13.5,14,545.3464,6.523766,-0.8296704,19.29348,0.05095108,81.24,13.3,12,82.67,13.6,13,-0.1014938,0.6021595,-14.33018,11.1937
2017-06-24 10:07:45,2251,1567.935,1899.456,117,13.4,13,316,13.4,17,545.3464,6.529756,-1.206802,19.29687,0.05095108,81.26,13.3,13,82.42,13.6,13,0.08795166,0.3179932,-14.29635,11.23428
2017-06-24 10:07:50,2252,1562.5,1894.021,117,13.4,15,316,13.5,20,545.3464,6.541737,-0.7368522,19.29348,0.05095108,81.33,13.3,13,82.02,13.6,13,0.06765366,0.2638645,-14.28958,11.18018
2017-06-24 10:07:55,2253,1547.554,1899.456,118,13.4,17,316,13.5,18,544.4973,6.535747,-0.04820061,19.29348,0.05095108,81.24,13.3,12,82.43,13.6,13,-0.0879612,0.1488438,-14.35724,11.28842
2017-06-24 10:08:00,2254,1502.717,1921.195,116,13.4,20,317,13.5,0,544.4973,6.532752,-0.6679869,19.29348,0.05095108,81.17,13.3,13,82.54,13.6,13,0.006759644,0.2097378,-14.33018,11.26135
2017-06-24 10:08:05,2255,1533.967,1961.956,117,13.4,16,317,13.4,0,544.6671,6.526761,-0.7754965,19.29348,0.05095108,81.24,13.3,13,82.77,13.6,13,0.06765366,0.06088829,-14.35724,11.31549
2017-06-24 10:08:10,2256,1586.956,1994.565,116,13.4,20,317,13.5,14,544.6671,6.535747,-0.9404535,19.29348,0.05095108,81.33,13.3,13,82.51,13.6,13,-0.03383636,0.07441902,-14.37077,11.26135
2017-06-24 10:08:15,2257,1646.739,1959.239,117,13.4,15,316,13.5,17,546.5353,6.529756,-1.045248,19.2663,0.05095108,81.14,13.3,13,82.5,13.6,13,-0.1014938,0.04735565,-14.39107,11.28842
2017-06-24 10:08:20,2258,1622.282,1888.587,117,13.4,16,317,13.5,14,546.0258,6.526761,-0.9075179,19.2731,0.05095108,81.37,13.3,13,82.76,13.6,14,-0.2909412,0.1623745,-14.41813,11.23428
2017-06-24 10:08:25,2259,1608.695,1888.587,116,13.4,15,317,13.5,12,546.1956,6.538742,-0.6530161,19.2731,0.05095108,81.46,13.3,12,82.33,13.6,13,-0.4397888,0.5615635,-14.30988,11.28842
2017-06-24 10:08:30,2260,1605.978,1945.652,116,13.4,17,316,13.5,13,544.8369,6.523766,-0.623075,19.29348,0.05095108,81.19,13.3,12,82.82,13.6,13,-0.5209789,0.7510109,-14.34371,11.12604
2017-06-24 10:08:35,2261,1652.174,2029.891,117,13.4,17,316,13.5,15,545.6861,6.529756,-0.8685942,19.29348,0.05095108,81.4,13.3,12,82,13.6,14,-0.4397888,0.6156902,-14.31665,11.15311
2017-06-24 10:08:40,2262,1702.445,2067.935,117,13.4,17,316,13.5,0,545.6861,6.526761,-1.179984,19.29348,0.05095108,81.22,13.3,13,82.49,13.6,13,-0.5615749,0.493906,-14.33694,11.09897
2017-06-24 10:08:45,2263,1714.674,2086.956,117,13.4,18,316,13.5,15,545.1766,6.529756,-1.29975,19.29348,0.05095108,81.47,13.3,14,82.35,13.6,13,-0.3518314,0.3788834,-14.29635,11.09897
2017-06-24 10:08:50,2264,1726.902,2101.902,117,13.4,18,316,13.5,19,545.5162,6.517776,-1.440475,19.29348,0.05095108,81.12,13.3,13,82.17,13.6,13,-0.3315334,0.6156902,-14.28958,11.23428
2017-06-24 10:08:55,2265,1633.152,2062.5,117,13.4,18,316,13.4,13,545.5162,6.520771,-1.536273,19.29348,0.05095108,81.25,13.3,12,82.63,13.6,13,0.006759644,0.4668407,-14.21516,11.1937
2017-06-24 10:09:00,2266,1634.511,2002.717,117,13.4,17,315,13.5,17,545.5162,6.532752,-1.359632,19.32744,0.05095108,81.26,13.3,12,82.84,13.6,13,-0.02030373,0.5006714,-14.28282,11.1937
2017-06-24 10:09:05,2267,1577.445,1978.261,117,13.4,17,316,13.4,18,545.1766,6.523766,-1.075015,19.31046,0.05095108,81.47,13.3,12,82.74,13.6,13,-0.02030373,0.3585854,-14.28958,11.20724
2017-06-24 10:09:10,2268,1599.185,1980.978,117,13.4,13,316,13.5,0,545.3464,6.520771,-1.000337,19.31386,0.05095108,81.26,13.3,12,82.76,13.6,13,-0.02030373,0.1488438,-14.31665,11.26135
2017-06-24 10:09:15,2269,1586.956,1983.695,116,13.4,17,316,13.5,10,545.3464,6.526761,-0.2907257,19.29348,0.05095108,81.45,13.3,13,82.59,13.6,14,-0.0473671,0.1962051,-14.33694,11.26135
2017-06-24 10:09:20,2270,1561.141,1956.521,117,13.4,15,315,13.5,17,545.3464,6.538742,-0.9793773,19.29348,0.05095108,81.14,13.3,13,82.36,13.6,13,0.02705765,0.115015,-14.22869,11.26135
2017-06-24 10:09:25,2271,1538.043,1910.326,117,13.4,20,315,13.5,11,545.3464,6.535747,-0.8835649,19.29348,0.05095108,81.36,13.3,13,82.51,13.6,13,0.02705765,0.392416,-14.34371,11.28842
2017-06-24 10:09:30,2272,1533.967,1888.587,117,13.4,19,315,13.5,15,545.5162,6.532752,-0.8236823,19.29348,0.05095108,81.28,13.3,13,82.46,13.6,13,-0.03383636,0.3788834,-14.35048,11.3696
2017-06-24 10:09:35,2273,1539.402,1910.326,116,13.4,21,316,13.4,18,545.3464,6.529756,-0.4759779,19.29348,0.05095108,81.29,13.3,13,82.07,13.6,13,-0.1082592,0.2368011,-14.33694,11.26135
2017-06-24 10:09:40,2274,1538.043,1948.369,117,13.4,16,315,13.4,0,546.1956,6.535747,-0.7066069,19.31046,0.05095108,81.19,13.3,12,82.53,13.6,14,-0.0473671,0.331522,-14.35048,11.23428
2017-06-24 10:09:45,2275,1618.206,1980.978,118,13.4,13,315,13.4,16,545.5162,6.535747,-0.9072843,19.31046,0.05095108,81.2,13.3,13,82.42,13.6,13,-0.02030373,0.2097378,-14.29635,11.26135
2017-06-24 10:09:50,2276,1690.217,2019.021,117,13.4,16,316,13.4,13,545.0067,6.538742,-1.605162,19.30706,0.05095108,81.27,13.3,12,82.37,13.6,14,-0.02030373,0.331522,-14.36401,11.18018
2017-06-24 10:09:55,2277,1745.924,2038.043,117,13.4,11,315,13.5,19,543.9877,6.526761,-1.144054,19.29348,0.05095108,81.41,13.3,13,82.51,13.6,14,-0.0473671,0.331522,-14.35724,11.13956
2017-06-24 10:10:00,2278,1679.348,2040.761,118,13.4,19,316,13.4,17,545.8559,6.541737,-1.230764,19.29348,0.05095108,81.28,13.3,12,82.22,13.6,14,-0.02030373,0.2435665,-14.36401,11.13956
