timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
6/27/17 10:01,6492,1922.554,2312.5,102,14.3,19,298,14.3,15,549.0828,6.617817,-2.444087,18.4307,0.05095108,79.53,14.1,13,80.99,14.6,15,-0.07780075,0.2741699,-14.19722,9.324738
6/27/17 10:01,6493,1872.282,2341.032,102,14.3,18,297,14.3,14,549.4225,6.611846,-2.402287,18.41032,0.05095108,79.13,14.1,14,81.79,14.6,15,-0.2131748,0.3012447,-14.19045,9.284119
6/27/17 10:01,6494,1854.619,2360.054,103,14.3,19,298,14.3,12,549.5923,6.60886,-2.542619,18.41032,0.05095108,79.04,14.1,14,81.07,14.6,15,0.0304966,0.3283176,-14.18368,9.365326
6/27/17 10:02,6495,1830.163,2353.26,103,14.3,18,298,14.3,0,548.4035,6.617817,-3.3667,18.41032,0.05095108,79.51,14.2,14,81.8,14.6,15,-0.06426239,0.5110722,-14.14307,9.311188
6/27/17 10:02,6496,1822.011,2279.891,103,14.3,20,297,14.3,14,548.7432,6.593931,-2.590391,18.41032,0.05095108,79.3,14.2,13,81.49,14.6,15,-0.06292343,0.4718304,-14.12895,9.287476
6/27/17 10:02,6497,1820.652,2220.108,104,14.3,10,298,14.3,16,549.7621,6.605875,-1.999203,18.41032,0.05095108,78.97,14.2,13,81.35,14.6,15,-0.0358448,0.3973732,-14.12218,9.192688
6/27/17 10:02,6498,1823.369,2214.674,104,14.3,18,297,14.3,14,548.0638,6.611846,-2.070862,18.41032,0.05095108,78.95,14.1,14,81.43,14.6,15,-0.1035366,0.2755299,-14.12895,9.192688
6/27/17 10:02,6499,1817.935,2266.304,104,14.3,14,298,14.3,12,548.913,6.611846,-2.035032,18.41032,0.05095108,78.96,14.1,14,81.8,14.6,16,-0.02230835,0.1943016,-14.14249,9.206238
6/27/17 10:02,6500,1832.88,2288.043,104,14.3,12,298,14.3,14,548.7432,6.611846,-2.318684,18.39334,0.05095108,78.94,14.1,13,81.83,14.6,15,-0.008769989,0.6275196,-14.00711,9.152069
6/27/17 10:02,6501,1851.902,2263.587,103,14.3,19,298,14.3,18,548.4035,6.620803,-2.336598,18.39674,0.05095108,79.52,14.2,14,81.03,14.6,15,0.01153755,0.5124454,-14.12218,9.179169
6/27/17 10:02,6502,1866.848,2240.489,103,14.3,16,298,14.3,12,548.5733,6.620803,-2.363471,18.39334,0.05095108,79.49,14.1,14,81.5,14.6,15,-0.008769989,0.3432198,-14.12218,9.179169
6/27/17 10:02,6503,1906.25,2220.108,102,14.3,21,297,14.3,13,548.7432,6.629761,-2.145507,18.39674,0.05095108,78.91,14.1,14,81.51,14.6,15,0.01092148,0.2072182,-14.14276,9.191162
6/27/17 10:02,6504,1835.598,2211.956,104,14.3,19,297,14.3,14,548.2336,6.620803,-2.082806,18.39674,0.05095108,79.25,14.2,14,81.17,14.6,15,-0.009382248,0.342598,-14.14952,9.25885
6/27/17 10:02,6505,1793.478,2233.695,104,14.3,19,297,14.3,12,548.4035,6.635732,-2.023089,18.39674,0.05095108,79.6,14.2,14,81.76,14.6,15,0.07184219,0.1395302,-14.06153,9.380707
6/27/17 10:02,6506,1744.565,2285.326,103,14.3,22,297,14.3,10,548.4035,6.638718,-2.754611,18.39334,0.05095108,79.62,14.1,13,81.79,14.6,15,0.09891701,0.1598377,-14.21044,9.285919
6/27/17 10:03,6507,1842.391,2341.032,103,14.3,21,297,14.3,10,548.5733,6.626775,-2.267925,18.39674,0.05095108,79.45,14.1,13,81.12,14.6,14,0.234293,0.3899784,-14.15629,9.367157
6/27/17 10:03,6508,1903.532,2379.076,103,14.3,19,297,14.3,14,548.4035,6.620803,-2.533662,18.39334,0.05095108,79.53,14.1,14,81.79,14.6,16,0.2072182,0.5456619,-14.13599,9.285919
6/27/17 10:03,6509,1902.174,2391.304,103,14.3,16,297,14.3,0,549.0828,6.623789,-2.706838,18.39334,0.05095108,79.28,14.1,13,81.54,14.6,15,-0.009382248,0.4508972,-14.1766,9.313019
6/27/17 10:03,6510,1948.369,2391.304,104,14.3,18,297,14.3,0,548.5826,6.626769,-2.641315,18.39705,0.05095195,79.51,14.1,14,81.51,14.6,15,0.02396584,0.3962479,-14.04144,9.284698
6/27/17 10:03,6511,1896.739,2404.891,103,14.3,18,297,14.3,11,549.0922,6.617811,-2.730889,18.39705,0.05095195,79.12,14.2,14,81.49,14.6,15,0.2473335,0.3962479,-14.15651,9.23056
6/27/17 10:03,6512,1876.359,2396.739,103,14.3,15,297,14.3,0,547.5636,6.620797,-2.674158,18.39365,0.05095195,79.09,14.1,13,81.38,14.6,14,0.1458035,0.4368591,-14.17004,9.23056
6/27/17 10:03,6513,1850.543,2366.848,103,14.3,20,296,14.3,0,547.3938,6.626769,-2.769706,18.39705,0.05095195,78.9,14.1,15,81.33,14.6,15,0.01042938,0.3827095,-14.16328,9.23056
6/27/17 10:03,6514,1853.261,2345.108,102,14.3,20,297,14.3,18,549.6017,6.614825,-2.656243,18.39705,0.05095195,79.26,14.1,14,80.96,14.6,15,0.08488464,0.4030151,-14.1362,9.284698
6/27/17 10:03,6515,1862.771,2323.369,102,14.3,17,297,14.3,0,547.9033,6.629755,-2.587569,18.39705,0.05095195,79.54,14.2,12,81.38,14.6,15,-0.01664543,0.4097843,-14.12943,9.284698
6/27/17 10:03,6516,1881.793,2307.065,103,14.3,17,297,14.3,0,549.262,6.614825,-2.474107,18.39365,0.05095195,79,14.1,12,81.89,14.6,15,-0.03695107,0.2405663,-14.17681,9.257629
6/27/17 10:03,6517,1858.695,2316.576,103,14.3,10,297,14.3,17,547.5618,6.614827,-2.387486,18.39019,0.05095178,79.57,14.1,14,81.96,14.6,15,0.02357292,0.3281612,-14.15668,9.283722
6/27/17 10:03,6518,1884.511,2355.978,103,14.3,19,297,14.3,18,549.7697,6.608855,-2.459146,18.39359,0.05095178,79.45,14.1,13,81.41,14.6,15,0.04388046,0.1657143,-14.17698,9.283722
6/27/17 10:04,6519,1885.869,2377.717,103,14.3,24,297,14.3,17,547.5618,6.614827,-2.602466,18.41058,0.05095178,78.98,14.1,13,81.42,14.6,15,0.01003647,0.2063274,-14.20406,9.310791
6/27/17 10:04,6520,1843.75,2326.087,104,14.3,17,298,14.3,0,548.2411,6.602883,-3.495233,18.41058,0.05095178,79.17,14.1,15,82,14.6,15,0.07095337,0.1115665,-14.19729,9.310791
6/27/17 10:04,6521,1786.685,2255.435,103,14.3,18,297,14.3,0,547.9015,6.62677,-2.483032,18.43435,0.05095178,79.49,14.1,15,81.16,14.6,15,0.05741692,0.1792526,-14.1093,9.283722
6/27/17 10:04,6522,1754.076,2217.391,103,14.3,21,298,14.3,0,548.7507,6.605869,-2.202363,18.43096,0.05095178,79.5,14.1,13,81.51,14.6,14,0.1251049,0.2401695,-14.21082,9.283722
6/27/17 10:04,6523,1775.815,2217.391,102,14.3,17,297,14.3,12,548.9205,6.620798,-2.062029,18.43096,0.05095178,79.19,14.1,14,81.33,14.6,15,0.1183338,0.3823109,-14.19729,9.283722
6/27/17 10:04,6524,1762.228,2237.771,103,14.3,18,297,14.3,0,549.938,6.611842,-2.059018,18.45129,0.05095164,79.12,14.1,14,81.32,14.6,15,0.2872314,0.5308971,-14.15005,9.188171
6/27/17 10:04,6525,1769.022,2293.478,103,14.3,24,297,14.3,0,549.0889,6.599898,-2.085891,18.45129,0.05095164,79.3,14.1,13,81.08,14.6,15,0.05709839,0.4361362,-14.15005,9.22879
6/27/17 10:04,6526,1758.152,2361.413,103,14.3,12,297,14.3,0,548.919,6.602884,-2.357601,18.45129,0.05095164,79.22,14.1,13,81.94,14.6,16,0.206007,0.4496746,-14.03498,9.22879
6/27/17 10:04,6527,1804.348,2402.174,103,14.2,14,297,14.3,0,549.0889,6.60872,-2.638269,18.45129,0.05095164,79.03,14.1,14,81.36,14.6,15,0.03002548,0.5173607,-14.14328,9.22879
6/27/17 10:04,6528,1789.402,2385.869,104,14.3,19,297,14.3,11,549.0889,6.60587,-2.78159,18.45129,0.05095164,79.53,14.1,14,81.5,14.6,15,0.05709839,0.4361362,-14.13651,9.22879
6/27/17 10:04,6529,1797.554,2353.26,104,14.3,20,297,14.3,14,548.919,6.60587,-2.74576,18.45129,0.05095164,79.07,14.1,13,81.53,14.6,15,0.07063675,0.4225998,-14.15681,9.22879
6/27/17 10:04,6530,1812.5,2347.826,104,14.3,19,298,14.3,0,548.7491,6.596912,-2.653199,18.45129,0.05095164,79.55,14.1,15,81.08,14.6,15,0.05709839,0.4361362,-14.1162,9.22879
6/27/17 10:05,6531,1855.978,2353.26,105,14.3,16,297,14.3,11,548.919,6.602884,-2.697987,18.45129,0.05095164,79.19,14.1,15,81.06,14.6,15,0.009721756,0.3549137,-14.14328,9.22879
6/27/17 10:05,6532,1875,2334.239,105,14.3,14,297,14.3,0,548.9178,6.617814,-2.724837,18.43426,0.05095153,78.97,14.1,14,81.43,14.6,14,0.01623726,0.3614292,-14.12985,9.228149
6/27/17 10:05,6533,1827.445,2331.521,104,14.2,17,298,14.3,0,548.9178,6.611707,-3.342904,18.45464,0.05095153,78.92,14.1,14,81.28,14.6,14,-0.03791046,0.3411217,-14.13662,9.363525
6/27/17 10:05,6534,1902.174,2355.978,104,14.2,19,296,14.3,12,548.9178,6.617681,-3.316031,18.45804,0.05095153,79.54,14.1,13,81.49,14.6,15,-0.01083565,0.2531338,-14.15692,9.377045
6/27/17 10:05,6535,1873.641,2377.717,105,14.2,19,297,14.3,12,548.748,6.614694,-2.614362,18.45125,0.05095153,79.21,14.1,14,81.39,14.6,15,-0.05144882,0.2869778,-14.15015,9.363525
6/27/17 10:05,6536,1933.424,2364.13,104,14.2,19,298,14.3,10,548.5781,6.602747,-2.650192,18.45125,0.05095153,79.22,14.1,13,81.09,14.6,15,-0.05144882,0.4358826,-14.12985,9.255219
6/27/17 10:05,6537,1983.695,2320.652,104,14.3,16,297,14.3,14,548.4083,6.599899,-2.638248,18.45125,0.05095153,79.02,14.1,14,81.87,14.6,15,-0.03791046,0.35466,-14.03509,9.228149
6/27/17 10:05,6538,2013.587,2290.761,103,14.2,19,297,14.3,17,549.767,6.605734,-2.453127,18.45125,0.05095153,79.53,14.1,13,81.51,14.6,15,-0.09882545,0.2734394,-14.16369,9.228149
6/27/17 10:05,6539,1959.239,2274.456,104,14.3,21,297,14.3,14,547.5581,6.617815,-1.617081,18.4682,0.05095144,79.46,14.1,14,81.5,14.6,15,0.0701828,0.1581707,-14.15024,9.227661
6/27/17 10:05,6540,1904.891,2225.543,103,14.3,17,296,14.3,17,547.728,6.608857,-2.273962,18.4648,0.05095144,79.23,14.1,13,81.05,14.6,15,0.01603508,0.1107922,-14.16378,9.281799
6/27/17 10:05,6541,1862.771,2198.369,104,14.2,16,297,14.3,0,550.2755,6.602747,-2.091826,18.45121,0.05095144,79.24,14.1,14,81.57,14.6,15,0.3138447,-0.01780891,-14.19085,9.552521
6/27/17 10:05,6542,1847.826,2225.543,104,14.3,23,297,14.3,0,547.8978,6.608857,-2.745722,18.45121,0.05095144,79.21,14.1,15,81.16,14.6,15,0.2867718,0.4695187,-14.04195,9.227661
6/27/17 10:06,6543,1849.185,2244.565,104,14.3,18,298,14.3,18,549.0867,6.5999,-2.070926,18.43083,0.05095144,79.21,14.1,13,81.86,14.6,15,0.327383,0.5710449,-14.13671,9.146423
6/27/17 10:06,6544,1798.913,2241.848,103,14.3,19,297,14.2,18,548.4073,6.593928,-2.133821,18.43083,0.05095144,79.47,14.1,12,81.39,14.6,15,0.2867718,0.2393913,-14.16378,9.417175
6/27/17 10:06,6545,1726.902,2247.282,103,14.2,19,297,14.3,0,549.5962,6.593787,-2.154529,18.43763,0.05095144,79.54,14.1,13,81.48,14.6,15,0.2867718,0.3612232,-14.15701,9.227661
6/27/17 10:06,6546,1764.945,2258.152,103,14.2,15,297,14.3,17,547.7272,6.608722,-2.163473,18.43081,0.05095137,79.47,14.1,14,81.83,14.6,15,0.23246,0.3542881,-14.16385,9.186646
6/27/17 10:06,6547,1857.337,2298.913,104,14.2,16,298,14.3,13,548.9161,6.599761,-2.220204,18.43081,0.05095137,79.12,14.1,14,82,14.6,14,0.08355713,0.2866058,-14.18416,9.254303
6/27/17 10:06,6548,1926.63,2307.065,104,14.3,22,297,14.3,15,547.897,6.5999,-2.366509,18.4342,0.05095137,79.59,14.1,14,81.06,14.6,15,-0.1059608,0.2730713,-14.07586,9.470917
6/27/17 10:06,6549,1934.782,2285.326,104,14.3,19,298,14.3,0,549.5954,6.593929,-2.429212,18.4342,0.05095137,79.56,14.1,13,81.36,14.6,14,-0.02474022,0.4084377,-14.17062,9.349091
6/27/17 10:06,6550,1945.652,2283.967,102,14.2,20,298,14.3,19,548.7462,6.587814,-2.297835,18.43081,0.05095137,79.58,14.1,14,81.49,14.6,15,-0.01120186,0.4490471,-14.17062,9.335541
6/27/17 10:06,6551,1914.402,2279.891,103,14.2,19,298,14.3,0,548.0669,6.587814,-2.309778,18.45119,0.05095137,79.23,14.1,14,81.69,14.6,15,0.02264023,0.3948994,-14.14355,9.281403
6/27/17 10:06,6552,1860.054,2250,102,14.2,20,298,14.3,22,548.2367,6.617682,-2.321722,18.45119,0.05095137,79.04,14.1,13,81.51,14.6,15,-0.01120186,0.3339844,-14.15031,9.254303
6/27/17 10:06,6553,1838.315,2240.489,103,14.2,20,299,14.2,21,548.406,6.605735,-2.178601,18.45117,0.05095132,79.54,14.1,14,81.83,14.6,15,-0.01132774,0.3270874,-14.08945,9.281067
6/27/17 10:06,6554,1827.445,2252.717,103,14.2,15,299,14.3,19,548.406,6.611709,-2.154506,18.45117,0.05095132,78.95,14.1,13,81.35,14.6,15,-0.01809883,0.2864761,-14.15714,9.308136
6/27/17 10:07,6555,1836.956,2263.587,103,14.2,19,298,14.3,11,548.2361,6.608722,-2.211237,18.45117,0.05095132,78.98,14.1,13,81.41,14.6,14,-0.05193901,0.4353809,-14.17744,9.253998
6/27/17 10:07,6556,1850.543,2247.282,103,14.2,20,298,14.3,12,548.2361,6.608722,-2.214222,18.45117,0.05095132,79.47,14.1,14,82.08,14.6,15,0.06988907,0.2323303,-14.17744,9.281067
6/27/17 10:07,6557,1883.152,2243.206,103,14.2,14,298,14.3,15,548.406,6.611709,-2.178392,18.45117,0.05095132,79.23,14.1,15,81.03,14.6,15,0.130806,0.1172695,-14.17744,9.335236
6/27/17 10:07,6558,1923.913,2263.587,104,14.2,19,298,14.3,0,548.406,6.614696,-2.184364,18.45457,0.05095132,79.22,14.1,14,81.41,14.6,15,0.06988907,0.1105003,-14.09622,9.281067
6/27/17 10:07,6559,1842.391,2274.456,104,14.2,14,298,14.3,14,548.2361,6.608722,-2.214222,18.45117,0.0594432,79.1,14.1,14,81.33,14.6,15,-0.05193901,0.1105003,-14.20452,9.335236
6/27/17 10:07,6560,1779.891,2250,104,14.2,20,298,14.3,10,548.2357,6.602749,-1.402074,18.45115,0.05095127,79.3,14.1,14,81.37,14.6,15,0.02241135,0.2863731,-14.20456,9.280823
6/27/17 10:07,6561,1769.022,2209.239,104,14.2,17,298,14.3,16,548.2357,6.599762,-0.6675639,18.45115,0.05095127,79.32,14.1,13,81.32,14.6,14,0.04271698,0.2254601,-14.20456,9.36203
6/27/17 10:07,6562,1789.402,2198.369,103,14.2,15,297,14.3,14,548.2357,6.596775,-1.24084,18.45115,0.05095127,79.26,14.1,14,81.19,14.6,15,0.1780834,0.2863731,-14.19102,9.226685
6/27/17 10:07,6563,1846.467,2201.087,103,14.2,17,298,14.3,14,548.4055,6.599762,-1.327429,18.45115,0.05095127,78.93,14.1,13,81.87,14.6,15,0.06978989,0.2389965,-14.2181,9.226685
6/27/17 10:07,6564,1849.185,2179.348,103,14.2,18,298,14.3,16,549.4245,6.590801,-1.930562,18.46474,0.05095127,79.16,14.1,14,81.08,14.6,15,0.1780834,0.2999115,-14.08273,9.199615
6/27/17 10:07,6565,1816.576,2182.065,103,14.2,16,297,14.3,0,547.2166,6.593788,-2.641186,18.46474,0.05095127,79.61,14.1,14,81.89,14.6,15,0.1239357,0.2322292,-14.21133,9.186066
6/27/17 10:07,6566,1794.837,2198.369,103,14.2,18,297,14.3,11,549.0848,6.596775,-1.891747,18.46814,0.05095127,79.35,14.1,13,81.47,14.6,15,-0.01143074,0.2457657,-14.21133,9.280823
6/27/17 10:08,6567,1771.739,2203.804,103,14.2,19,298,14.3,10,547.896,6.596775,-2.674029,18.49191,0.05095127,79.65,14.1,14,81.44,14.6,15,0.06978989,0.3608265,-14.18425,9.199615
6/27/17 10:08,6568,1802.989,2211.956,103,14.2,19,297,14.3,0,548.9146,6.599762,-1.999229,18.4919,0.05095123,79.17,14.1,14,81.59,14.6,16,0.1238518,0.2998257,-14.19106,9.226471
6/27/17 10:08,6569,1801.63,2220.108,104,14.2,17,297,14.3,14,549.4241,6.602749,-2.638193,18.4919,0.05095123,79.48,14.1,14,81.9,14.6,15,0.06970406,0.313364,-14.10307,9.226471
6/27/17 10:08,6570,1774.456,2236.413,104,14.2,21,297,14.2,16,547.8956,6.593789,-2.07106,18.4919,0.05095123,78.89,14.1,14,81.55,14.6,15,-0.01828194,0.1779976,-14.19106,9.280609
6/27/17 10:08,6571,1762.228,2225.543,103,14.2,21,297,14.2,14,547.5559,6.602749,-2.11885,18.4919,0.05095123,78.98,14.1,13,81.38,14.6,15,-0.01828194,0.1103153,-14.19783,9.334747
6/27/17 10:08,6572,1778.532,2186.141,104,14.2,17,297,14.3,14,547.8956,6.61171,-2.058946,18.4919,0.05095123,79.28,14.1,14,81.53,14.6,15,-0.06566048,0.3539734,-14.20459,9.307678
6/27/17 10:08,6573,1822.011,2176.63,103,14.2,17,298,14.3,12,548.7448,6.608723,-1.918612,18.4919,0.05095123,79.52,14.1,14,81.07,14.6,15,0.002023697,0.3742771,-14.16399,9.307678
6/27/17 10:08,6574,1887.228,2214.674,102,14.2,0,297,14.3,15,549.4241,6.605736,-1.891741,18.4919,0.05095123,78.99,14.1,13,81.12,14.6,15,0.00879097,0.2862911,-14.076,9.361847
6/27/17 10:08,6575,1883.152,2247.282,102,14.2,21,297,14.3,12,547.5557,6.584828,-2.002211,18.46472,0.05095121,78.98,14.1,13,81.48,14.6,15,-0.09279823,0.1914673,-14.15048,9.280457
6/27/17 10:08,6576,1865.489,2263.587,103,14.2,13,298,14.3,0,547.3858,6.581841,-2.169415,18.46472,0.05095121,79.18,14.1,14,81.33,14.6,15,-0.1740189,0.2726879,-14.21816,9.226288
6/27/17 10:08,6577,1854.619,2274.456,103,14.2,20,298,14.3,16,548.235,6.593789,-2.232118,18.45113,0.05095121,79.49,14.1,14,81.57,14.6,15,-0.01157951,0.4486618,-14.17078,9.334595
6/27/17 10:08,6578,1855.978,2293.478,103,14.2,14,298,14.3,0,548.4048,6.593789,-2.273919,18.45113,0.05095121,79.16,14.1,13,81.17,14.6,15,-0.02511787,0.3742104,-14.18432,9.361664
6/27/17 10:09,6579,1873.641,2319.293,104,14.2,18,298,14.3,16,548.0651,6.602749,-2.285862,18.45113,0.05095121,79.59,14.1,13,81.68,14.6,15,-0.03865242,0.3539066,-14.19109,9.226288
6/27/17 10:09,6580,1911.685,2323.369,102,14.2,15,297,14.3,16,548.235,6.614697,-2.465011,18.45113,0.05095121,78.92,14.1,12,81.21,14.6,16,-0.03865242,0.3403702,-14.06926,9.334595
6/27/17 10:09,6581,1971.467,2331.521,103,14.2,23,297,14.3,14,548.235,6.61171,-2.470983,18.45113,0.05095121,79.26,14.1,14,81.77,14.6,15,-0.02511787,0.3268337,-14.18432,9.226288
6/27/17 10:09,6582,1927.989,2345.108,102,14.2,19,297,14.3,15,548.2347,6.61171,-2.54861,18.45112,0.05095119,79.24,14.1,14,81.52,14.6,16,-0.009941101,0.3420315,-14.21068,9.257477
6/27/17 10:09,6583,1923.913,2309.782,103,14.2,17,298,14.3,0,548.0649,6.61171,-2.566525,18.45112,0.05944305,79,14.1,13,81.24,14.6,15,-0.09116554,0.4232559,-14.19715,9.162689
6/27/17 10:09,6584,1834.239,2282.608,102,14.2,23,298,14.3,0,548.4046,6.617684,-4.017627,18.45112,0.05095119,79.48,14.1,13,81.46,14.6,16,-0.009941101,0.3149586,-14.15653,9.176239
6/27/17 10:09,6585,1755.435,2282.608,102,14.2,21,298,14.3,0,547.8951,6.608723,-2.339603,18.45112,0.05095119,79.26,14.1,13,81.66,14.6,15,-0.009941101,0.4097195,-14.055,9.203308
6/27/17 10:09,6586,1706.522,2296.195,102,14.2,0,298,14.3,18,548.0649,6.614697,-3.050225,18.45112,0.05095119,78.93,14.1,13,81.52,14.6,15,0.003595352,0.2066574,-14.1633,9.230377
6/27/17 10:09,6587,1706.522,2293.478,103,14.2,17,298,14.3,10,548.2347,6.608723,-2.357518,18.46471,0.05095119,78.95,14.1,14,81.17,14.5,15,-0.009941101,0.3420315,-14.18361,9.189789
6/27/17 10:09,6588,1724.185,2269.021,103,14.2,16,297,14.3,0,548.0649,6.602749,-1.640924,18.45112,0.05095119,79,14.1,14,81.56,14.6,15,-0.009941101,0.2066574,-14.1633,9.311615
6/27/17 10:09,6589,1762.228,2290.761,103,14.2,23,297,14.2,12,549.6026,6.602743,-2.961298,18.45143,0.05095204,79.59,14.1,14,81.07,14.5,15,0.00998497,0.2874966,-14.19054,9.229431
6/27/17 10:09,6590,1790.761,2353.26,103,14.2,23,298,14.3,0,548.5836,6.60573,-3.065322,18.46502,0.05095204,79.56,14.1,14,81.38,14.6,16,-0.03739548,0.206274,-14.07548,9.229431
6/27/17 10:10,6591,1822.011,2372.282,104,14.2,21,298,14.3,0,547.3947,6.602743,-2.617443,18.46841,0.05095204,78.99,14.1,13,81.67,14.6,15,0.003213882,0.1791992,-14.19731,9.175293
6/27/17 10:10,6592,1796.195,2347.826,103,14.2,18,299,14.3,0,548.2439,6.602743,-2.686118,18.45143,0.05095204,79.22,14.1,13,81.97,14.5,15,-0.0915432,0.1115131,-14.22439,9.148224
6/27/17 10:10,6593,1855.978,2320.652,102,14.2,19,298,14.3,14,549.0931,6.608716,-2.593556,18.45143,0.05095204,79.52,14.1,14,81.77,14.5,15,-0.02385712,0.3281097,-14.20408,9.229431
6/27/17 10:10,6594,1892.663,2304.348,102,14.2,12,298,14.3,10,549.0931,6.617677,-3.2176,18.43444,0.05095204,78.99,14.1,14,81.63,14.5,15,-0.01032066,0.3416443,-14.17024,9.188812
6/27/17 10:10,6595,1851.902,2282.608,102,14.2,20,299,14.3,16,547.7344,6.599756,-2.441278,18.43444,0.05095204,79.51,14.1,14,81.03,14.6,15,0.05736542,0.4364052,-14.14316,9.094086
6/27/17 10:10,6596,1778.532,2262.228,101,14.2,19,298,14.2,0,549.2609,6.593784,-2.325055,18.43777,0.05095185,79.18,14.1,14,81.58,14.5,15,0.02998543,0.3277988,-14.17714,9.133942
