timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-24 22:01:05,2890,1591.068,1857.151,115,14.9,16,311,15.4,17,489.4139,6.544493,1.40668,18.96564,0.1187898,81.71,14.8,13,81.15,16.1,13,-0.6186581,0.2941208,-15.95335,26.03867
2017-06-24 22:01:10,2891,1570.705,1819.139,116,14.9,12,310,15.4,18,489.0745,6.52663,1.754405,18.97582,0.1187898,81.7,14.8,13,80.46,16.1,14,-0.929678,-0.01013947,-15.89925,26.03867
2017-06-24 22:01:15,2892,1573.42,1808.279,115,14.9,14,310,15.4,11,489.0745,6.514721,1.897061,18.99279,0.1187898,81.67,14.8,13,80.9,16.1,13,-0.9499645,-0.2670689,-16.08181,25.4707
2017-06-24 22:01:20,2893,1619.571,1821.848,114,14.9,11,311,15.4,14,488.9009,6.535565,1.706895,18.99264,0.1187888,81.73,14.8,13,81.12,16.1,13,-1.132521,-0.02366257,-16.09533,25.76822
2017-06-24 22:01:25,2894,1619.571,1829.993,114,14.9,0,311,15.4,15,489.7494,6.544497,1.861438,19.013,0.1187888,81.55,14.8,12,81.12,16.1,14,-0.8485432,-0.5375233,-16.12238,25.20026
2017-06-24 22:01:30,2895,1652.153,1835.424,115,14.9,15,311,15.4,16,490.9373,6.547474,1.671231,19.01639,0.1187888,81.77,14.8,13,81,16.1,14,-0.8417835,-1.14604,-16.21704,26.03867
2017-06-24 22:01:35,2896,1660.298,1862.575,115,14.9,20,311,15.4,18,488.0524,6.556405,1.790111,19.013,0.1187888,81.72,14.8,13,81.17,16.1,13,-0.3211594,-0.4022961,-16.02096,25.86285
2017-06-24 22:01:40,2897,1638.577,1865.29,114,14.9,14,310,15.4,13,487.8827,6.544497,1.724727,18.99264,0.1187888,81.67,14.8,13,80.85,16.1,14,-0.496954,-0.4699097,-16.16971,25.84933
2017-06-24 22:01:45,2898,1593.778,1848.999,115,14.9,15,310,15.4,19,489.9191,6.556405,1.760391,18.99264,0.1187888,81.53,14.8,13,81.15,16.1,14,-0.8079758,-0.3684902,-16.18999,26.09274
2017-06-24 22:01:50,2899,1618.214,1824.563,115,14.9,20,310,15.4,12,488.9009,6.571291,1.183826,18.99264,0.1187888,81.83,14.8,12,80.54,16.1,13,-0.8350201,-0.1994553,-16.14942,26.16037
2017-06-24 22:01:55,2900,1650.795,1797.412,115,14.9,17,310,15.4,12,487.8827,6.568314,1.849551,18.99264,0.1187888,81.55,14.8,13,80.9,16.1,13,-0.7403622,-0.5104771,-16.18323,26.30911
2017-06-24 22:02:00,2901,1713.238,1772.971,116,14.9,16,311,15.4,16,488.3887,6.550454,1.914967,18.99252,0.1187881,81.55,14.8,12,81.1,16.1,14,-0.4293423,0.1386108,-16.12914,26.30911
2017-06-24 22:02:05,2902,1709.166,1772.971,115,14.9,11,310,15.4,15,488.8977,6.541523,2.004126,18.99252,0.1187881,81.82,14.8,13,80.83,16.1,14,-0.605135,-0.01013947,-16.10886,26.28207
2017-06-24 22:02:10,2903,1653.506,1819.128,115,14.9,15,310,15.4,0,488.8977,6.550454,1.98035,18.99252,0.1187881,81.86,14.8,13,80.75,16.1,14,-0.7403622,-0.3617287,-16.14266,26.57956
2017-06-24 22:02:15,2904,1631.785,1873.43,115,14.9,12,310,15.4,13,487.0311,6.562362,1.885247,18.99252,0.1187881,81.82,14.8,13,80.52,16.1,14,-0.8147373,-0.2670689,-16.16295,26.22797
2017-06-24 22:02:20,2905,1584.27,1881.575,115,14.9,12,310,15.4,19,488.219,6.553431,2.265659,18.96536,0.1187881,81.76,14.8,13,80.64,16.1,13,-0.7538853,-0.5375233,-16.14266,26.22797
2017-06-24 22:02:25,2906,1610.064,1838.134,116,14.9,14,310,15.4,0,489.5765,6.556408,1.730705,18.96536,0.1187881,81.57,14.8,13,81.08,16.1,14,-0.6862717,0.03042984,-16.09533,25.09207
2017-06-24 22:02:30,2907,1593.773,1778.401,115,14.9,16,310,15.4,0,488.0493,6.550454,2.363734,18.96536,0.1187881,81.67,14.8,13,81.18,16.1,14,-0.3279209,0.4766769,-16.04124,25.2814
2017-06-24 22:02:35,2908,1658.932,1770.252,114,14.9,12,310,15.4,17,488.7255,6.547479,1.588078,18.99242,0.1187875,81.83,14.8,13,81.1,16.1,14,-0.9499645,1.328604,-15.95335,25.2814
2017-06-24 22:02:40,2909,1629.066,1800.118,116,14.9,19,310,15.4,15,487.877,6.541525,2.054675,18.99242,0.1187875,81.55,14.8,13,80.99,16.1,14,-0.5848522,0.5172462,-15.93306,25.13266
2017-06-24 22:02:45,2910,1626.351,1861.208,115,14.9,20,311,15.4,0,488.5558,6.550456,1.974432,18.99242,0.1187875,81.53,14.8,13,81.07,16.1,13,-0.9837704,0.6524696,-15.96011,25.68707
2017-06-24 22:02:50,2911,1591.054,1929.086,114,14.9,12,310,15.4,10,488.0467,6.559388,1.843667,18.99581,0.1187875,81.77,14.8,13,80.81,16.1,13,-0.9972935,0.4023018,-15.93982,25.84933
2017-06-24 22:02:55,2912,1627.708,1957.594,115,14.9,14,311,15.4,10,488.0467,6.565342,1.656434,18.99242,0.1187875,81.86,14.8,13,80.76,16.1,13,-0.4293423,0.7809372,-15.77079,25.88992
2017-06-24 22:03:00,2913,1596.485,1938.589,115,14.9,18,311,15.4,12,488.2164,6.55641,1.641574,18.99581,0.1187875,81.76,14.8,13,80.9,16.1,14,-1.254221,0.706562,-15.9263,25.72763
2017-06-24 22:03:05,2914,1548.97,1916.868,114,14.9,0,311,15.4,14,488.3861,6.541525,1.63563,18.99242,0.1187875,81.54,14.8,13,80.97,16.1,13,-0.7403622,0.9905357,-15.84516,25.63297
2017-06-24 22:03:10,2915,1558.47,1934.513,114,14.9,15,311,15.4,11,488.3841,6.547481,1.686175,18.99913,0.118787,81.68,14.8,12,81,16.1,13,-0.6930332,1.125763,-15.79107,25.60593
2017-06-24 22:03:15,2916,1569.331,1954.876,115,14.9,21,311,15.4,15,488.3841,6.553435,1.602961,18.99573,0.118787,81.8,14.8,13,80.76,16.1,13,-0.9702473,0.9499702,-15.83164,25.49774
2017-06-24 22:03:20,2917,1547.61,1922.295,115,14.9,17,310,15.4,17,488.2144,6.550458,1.579185,18.99573,0.118787,81.76,14.8,13,80.98,16.1,14,-1.254221,0.5442886,-15.89249,25.72763
2017-06-24 22:03:25,2918,1576.119,1886.998,114,14.9,18,310,15.4,16,488.0447,6.547481,0.9996576,18.99234,0.118787,81.57,14.8,13,80.53,16.1,14,-0.5916119,0.8553123,-15.8046,25.64651
2017-06-24 22:03:30,2919,1591.052,1870.708,115,14.9,17,311,15.4,14,487.875,6.538549,1.513803,19.00591,0.118787,81.78,14.8,12,80.74,16.1,14,-0.6997929,0.706562,-15.83164,25.52481
2017-06-24 22:03:35,2920,1624.99,1857.132,115,14.9,13,311,15.4,0,488.0447,6.538549,1.796137,18.99234,0.118787,81.54,14.8,13,80.61,16.1,13,-0.8417835,1.125763,-15.81136,25.8223
2017-06-24 22:03:40,2921,1627.706,1838.126,114,14.9,11,311,15.4,17,488.0447,6.538549,2.280563,18.99234,0.118787,81.76,14.8,13,80.66,16.1,14,-0.2062168,1.058151,-15.75051,25.61945
2017-06-24 22:03:45,2922,1618.2,1824.548,114,14.9,12,312,15.4,14,488.3825,6.541528,1.849648,18.99228,0.1187866,81.63,14.8,13,81.07,16.1,12,-0.09127426,0.8417892,-15.75727,25.41663
2017-06-24 22:03:50,2923,1593.765,1840.839,112,14.9,15,311,15.4,17,486.6856,6.52962,1.929891,18.99228,0.1187866,81.62,14.8,12,80.81,16.1,14,-0.713316,0.8958778,-15.67613,25.41663
2017-06-24 22:03:55,2924,1578.832,1886.995,113,14.9,16,311,15.4,10,488.2128,6.532597,1.855592,18.99228,0.1187866,81.59,14.8,13,81.07,16.1,14,-1.348883,0.7809372,-15.88573,25.09207
2017-06-24 22:04:00,2925,1555.753,1907.359,113,14.9,17,310,15.4,16,486.8553,6.532597,1.246347,18.99228,0.1187866,81.58,14.8,14,81.1,16.1,13,-2.565922,-0.08451462,-16.06153,25.41663
2017-06-24 22:04:05,2926,1555.753,1895.141,113,14.9,15,309,15.4,10,486.6856,6.532597,1.885312,18.99228,0.1187866,81.54,14.8,13,81.04,16.1,13,-1.538198,0.3549728,-15.93982,26.14685
2017-06-24 22:04:10,2927,1574.759,1885.638,112,14.9,15,309,15.4,13,487.3643,6.532597,1.724828,18.99228,0.1187866,81.55,14.8,13,80.9,16.1,14,-0.6795101,0.2941208,-15.90602,26.11978
2017-06-24 22:04:15,2928,1627.703,1870.705,113,14.9,17,309,15.4,18,488.3825,6.526643,1.240403,18.99228,0.1187866,81.71,14.8,13,81.23,16.1,14,-1.436777,0.7336082,-15.83164,26.03867
2017-06-24 22:04:20,2929,1649.422,1848.982,113,14.9,14,309,15.4,0,487.5328,6.529621,1.760504,19.01259,0.1187863,81.53,14.8,13,81,16.1,13,-0.8485432,0.5172462,-15.90602,26.17389
2017-06-24 22:04:25,2930,1592.405,1846.267,112,14.9,17,311,15.4,0,488.5509,6.526644,1.813999,19.01259,0.1187863,81.82,14.8,13,80.35,16.1,14,-1.592289,-0.172411,-16.02096,26.0657
2017-06-24 22:04:30,2931,1595.12,1848.982,114,14.9,12,311,15.4,17,488.0418,6.523667,1.894241,18.99223,0.1187863,81.7,14.8,13,80.79,16.1,14,-0.7065563,0.537529,-15.93982,25.84933
2017-06-24 22:04:35,2932,1629.059,1862.557,114,14.9,13,311,15.4,19,488.3812,6.517713,1.38307,18.99223,0.1187863,81.8,14.8,12,81.06,16.1,14,-1.037859,0.1926994,-16.00743,26.33615
2017-06-24 22:04:40,2933,1624.986,1843.552,114,14.9,13,310,15.4,16,488.8903,6.517713,1.760504,18.99223,0.1187863,81.55,14.8,13,80.73,16.1,14,-0.8553066,-0.01013947,-16.02096,26.20093
2017-06-24 22:04:45,2934,1591.048,1805.54,114,14.9,12,310,15.4,14,487.3631,6.508781,1.293913,18.96507,0.1187863,81.87,14.8,12,80.74,16.1,14,-0.6592274,-0.1859341,-15.98039,26.43082
2017-06-24 22:04:50,2935,1553.036,1810.971,113,14.9,18,310,15.4,19,486.854,6.529621,1.831831,18.96507,0.1187863,81.74,14.8,13,80.8,16.1,14,-0.605135,-0.2129784,-16.048,26.79593
2017-06-24 22:04:55,2936,1474.298,1825.904,114,14.9,15,310,15.4,17,487.1934,6.532598,1.406846,18.96507,0.1187863,81.71,14.8,13,80.82,16.1,13,-0.6457043,-0.02366257,-16.03448,26.57956
2017-06-24 22:05:00,2937,1479.727,1813.684,115,14.9,11,311,15.4,11,487.5317,6.547484,1.873448,18.96503,0.118786,81.67,14.8,13,81.09,16.1,14,-0.3482056,-0.03718376,-16.03448,25.98456
2017-06-24 22:05:05,2938,1462.079,1802.824,114,14.9,15,311,15.4,13,487.7014,6.535576,1.900195,18.96503,0.118786,81.86,14.8,13,80.58,16.1,14,-0.6457043,-0.3549671,-16.09533,26.55252
2017-06-24 22:05:10,2939,1563.895,1802.824,115,14.9,14,311,15.5,14,487.362,6.532599,1.937613,18.96503,0.118786,81.84,14.8,13,80.87,16.1,14,-0.7674084,-0.496954,-16.02096,26.20093
2017-06-24 22:05:15,2940,1580.186,1819.114,113,14.9,14,310,15.4,17,487.5317,6.535576,1.903167,18.99219,0.118786,81.84,14.8,13,80.66,16.1,14,-0.9837704,-0.3684902,-16.17647,26.16037
2017-06-24 22:05:20,2941,1573.398,1835.405,115,14.9,16,310,15.4,16,487.1924,6.544508,1.903167,18.99219,0.118786,81.67,14.8,13,80.53,16.1,14,-1.29479,0.09804153,-16.15619,25.79526
2017-06-24 22:05:25,2942,1534.029,1843.55,114,14.9,12,310,15.4,15,487.362,6.523668,1.849673,18.99219,0.118786,81.46,14.8,12,80.97,16.1,14,-1.173086,-0.6592274,-16.18999,25.57889
2017-06-24 22:05:30,2943,1482.442,1859.841,114,14.9,21,310,15.4,20,487.362,6.520691,2.542129,18.99219,0.118786,81.84,14.8,13,80.83,16.1,14,-1.105474,-0.4766712,-16.18323,25.57889
2017-06-24 22:05:35,2944,1538.101,1854.409,115,14.9,14,311,15.5,12,487.1915,6.523669,1.756399,18.965,0.1187858,81.78,14.8,13,80.81,16.1,14,-0.6592274,-0.7538853,-16.11562,25.74115
2017-06-24 22:05:40,2945,1548.961,1821.828,115,14.9,17,310,15.5,17,487.3612,6.535577,1.786108,18.965,0.1187858,81.61,14.8,13,81.2,16.1,14,-0.7674084,-0.2535458,-16.18999,26.16037
2017-06-24 22:05:45,2946,1553.034,1802.823,114,14.9,16,310,15.5,11,487.3612,6.541531,1.893059,18.965,0.1187858,81.81,14.8,12,80.75,16.1,14,-0.5375233,-0.3482056,-16.19675,26.11978
2017-06-24 22:05:50,2947,1582.9,1824.543,115,14.9,18,310,15.5,13,487.3612,6.541531,1.367213,18.99216,0.1187858,81.67,14.8,13,81.06,16.1,14,-1.037859,-0.341444,-16.24408,26.66071
2017-06-24 22:05:55,2948,1558.464,1865.27,114,14.9,12,310,15.5,17,487.1915,6.544508,1.468224,18.99216,0.1187858,81.85,14.8,12,80.75,16.1,13,-0.8079758,-0.3684902,-16.24408,26.52548
2017-06-24 22:06:00,2949,1500.089,1870.7,115,14.9,14,310,15.5,16,486.8521,6.544508,1.750457,18.965,0.1187858,81.6,14.8,13,80.77,16.1,13,-0.4766712,-0.5240002,-16.2238,26.30911
2017-06-24 22:06:05,2950,1487.872,1854.409,115,14.9,16,309,15.5,10,487.3612,6.556417,1.278087,18.965,0.1187858,81.59,14.8,13,80.82,16.1,14,-0.4699097,-0.4428635,-16.16971,26.40378
2017-06-24 22:06:10,2951,1505.519,1865.268,115,14.9,18,309,15.5,0,488.0394,6.559394,1.281065,18.96837,0.1187857,81.56,14.8,13,80.42,16.1,14,-0.6592274,-0.2265015,-16.25084,25.90344
2017-06-24 22:06:15,2952,1578.826,1865.268,114,14.9,11,310,15.5,15,486.5121,6.562371,1.33157,18.96498,0.1187857,81.55,14.8,13,81.09,16.1,14,-1.29479,-0.4428635,-16.28465,26.36319
2017-06-24 22:06:20,2953,1547.603,1855.766,114,14.9,13,309,15.5,17,486.8515,6.55344,1.768289,18.96498,0.1187857,81.78,14.8,13,81.15,16.1,14,-0.8350201,-0.3549671,-16.25084,26.22797
2017-06-24 22:06:25,2954,1536.742,1848.978,115,14.9,16,309,15.5,16,487.5303,6.556417,1.349395,18.96498,0.1187857,81.55,14.8,12,81.09,16.1,14,-0.496954,-0.2535458,-16.21028,25.68707
2017-06-24 22:06:30,2955,1589.687,1862.553,115,14.9,17,310,15.5,15,488.209,6.55344,1.696988,18.96498,0.1187857,81.85,14.8,13,80.8,16.1,14,-1.308313,-0.4158192,-16.16971,26.11978
2017-06-24 22:06:35,2956,1650.776,1892.419,114,14.9,20,310,15.5,19,488.209,6.544509,1.77423,18.96498,0.1187857,81.53,14.8,13,80.55,16.1,14,-1.118998,-0.388773,-16.29141,25.76822
2017-06-24 22:06:40,2957,1662.994,1885.632,114,14.9,17,310,15.5,12,487.8697,6.550463,1.809881,18.96498,0.1187857,81.72,14.8,12,80.97,16.1,14,-1.132521,-0.03718376,-16.24408,26.09274
2017-06-24 22:06:45,2958,1612.764,1886.988,115,14.9,18,310,15.5,11,487.6995,6.547486,1.931693,18.96496,0.1187855,81.8,14.8,13,80.79,16.1,14,-1.254221,-0.06422997,-16.24408,26.03867
2017-06-24 22:06:50,2959,1589.686,1897.849,114,14.9,16,310,15.5,16,485.8328,6.544509,1.732644,18.97175,0.1187855,81.63,14.8,13,80.66,16.1,14,-1.213655,-0.3684902,-16.23056,25.90344
2017-06-24 22:06:55,2960,1627.697,1886.988,115,14.9,14,310,15.5,14,486.851,6.541532,1.679168,18.96496,0.1187855,81.84,14.8,13,81.17,16.1,13,-0.7403622,0.05071259,-16.1359,25.66003
2017-06-24 22:07:00,2961,1623.625,1854.407,113,14.9,17,310,15.5,11,487.3601,6.550464,1.667285,18.96496,0.1187855,81.58,14.8,13,80.68,16.1,14,-0.9837704,0.4361076,-16.14942,26.09274
2017-06-24 22:07:05,2962,1639.915,1840.832,114,14.9,14,309,15.5,13,486.5116,6.562372,1.809886,18.96496,0.1187855,81.78,14.8,13,80.89,16.1,14,-0.8755894,-0.280592,-16.17647,25.98456
2017-06-24 22:07:10,2963,1671.139,1846.262,115,14.9,10,310,15.5,15,486.6813,6.550464,1.839595,18.96496,0.1187855,81.73,14.8,12,80.89,16.1,14,-0.3279209,-0.01013947,-16.12238,25.95752
2017-06-24 22:07:15,2964,1641.273,1859.838,115,14.9,15,310,15.5,0,485.8328,6.541532,1.756411,18.95138,0.1187855,81.56,14.8,12,80.87,16.1,14,-0.8620663,0.01690674,-16.14266,25.98456
2017-06-24 22:07:20,2965,1645.345,1846.261,115,14.9,15,310,15.5,13,486.6809,6.553441,1.786124,18.95137,0.1187854,81.76,14.8,13,81.12,16.1,14,-0.7065563,-0.03718376,-16.14942,26.01163
2017-06-24 22:07:25,2966,1580.182,1821.826,115,14.9,13,310,15.5,17,486.5112,6.54451,1.8396,18.95137,0.1187854,81.66,14.8,14,81.07,16.1,13,-0.5848522,0.1791782,-16.02772,25.91696
2017-06-24 22:07:30,2967,1595.115,1827.256,114,14.9,16,310,15.5,14,486.5112,6.547487,1.928726,18.97852,0.1187854,81.65,14.8,12,81.09,16.1,14,-1.632856,0.09804153,-16.21704,25.68707
2017-06-24 22:07:35,2968,1607.333,1824.541,114,14.9,13,310,15.5,13,486.3415,6.532601,1.916842,18.96494,0.1187854,81.77,14.8,13,80.87,16.1,14,-1.619333,0.2062225,-16.18323,25.98456
2017-06-24 22:07:40,2969,1574.752,1802.82,115,14.9,17,310,15.5,17,486.3415,6.538556,1.94358,18.96494,0.1187854,81.64,14.8,12,80.49,16.1,14,-0.9432011,0.2332687,-16.11562,26.09274
2017-06-24 22:07:45,2970,1516.378,1810.965,115,14.9,20,311,15.5,14,486.5112,6.541533,1.141446,18.96494,0.1187854,81.7,14.8,12,80.82,16.1,14,-1.078428,-1.02434,-16.2238,25.87637
2017-06-24 22:07:50,2971,1508.233,1840.831,116,14.9,20,310,15.5,0,486.0021,6.535579,1.896046,18.96494,0.1187854,81.69,14.8,13,80.77,16.1,14,-0.8891125,-0.3076382,-16.18323,26.16037
2017-06-24 22:07:55,2972,1548.959,1840.831,114,14.9,12,311,15.5,14,486.1718,6.535579,1.87525,18.96494,0.1187854,81.57,14.8,12,80.55,16.1,14,-1.078428,-0.03718376,-16.2238,25.90344
2017-06-24 22:08:00,2973,1551.674,1843.546,114,14.9,14,310,15.5,15,486.3494,6.538548,2.5971,18.96525,0.1187874,81.61,14.8,13,81.13,16.1,14,-1.105474,-0.06422997,-16.19675,25.63297
2017-06-24 22:08:05,2974,1591.042,1840.831,115,14.9,11,310,15.5,0,486.01,6.538548,1.863284,18.96525,0.1187874,81.67,14.8,12,81.19,16.1,14,-0.6930332,-0.1047974,-16.15619,25.74115
2017-06-24 22:08:10,2975,1600.545,1851.691,115,14.9,19,311,15.5,16,486.3494,6.54748,1.8514,18.96525,0.1187874,81.54,14.8,13,80.77,16.1,13,-0.8079758,-0.1453648,-16.14942,26.20093
2017-06-24 22:08:15,2976,1626.339,1851.691,114,14.9,21,311,15.5,18,486.3494,6.553433,1.17106,18.96525,0.1187874,81.78,14.8,13,80.87,16.1,14,-0.5172386,-0.03718376,-16.10209,26.14685
2017-06-24 22:08:20,2977,1605.975,1832.685,116,14.9,20,311,15.5,19,486.01,6.556411,2.133637,18.96525,0.1187874,81.5,14.8,13,80.9,16.1,14,-0.4022961,-0.01013947,-16.1359,26.30911
2017-06-24 22:08:25,2978,1565.249,1846.261,116,14.9,15,311,15.5,17,486.5191,6.556411,1.863284,18.96525,0.1187874,81.54,14.8,13,80.85,16.1,14,-0.3617287,0.1386108,-16.10886,26.17389
2017-06-24 22:08:30,2979,1567.964,1881.557,114,14.9,18,311,15.5,12,488.0464,6.553433,2.549565,18.96525,0.1187874,81.72,14.8,12,81.04,16.1,14,-0.3076382,0.165657,-16.10209,26.0657
2017-06-24 22:08:35,2980,1572.09,1893.839,115,14.9,13,310,15.5,18,486.8565,6.547481,2.255463,18.9516,0.1187869,81.84,14.8,13,80.53,16.1,13,-0.2535458,0.3414497,-16.08181,25.91696
2017-06-24 22:08:40,2981,1578.878,1881.62,115,14.9,15,311,15.5,19,486.1778,6.556413,1.310715,18.9516,0.1187869,81.67,14.8,13,80.81,16.1,14,-0.3752499,0.5713348,-16.048,26.03867
2017-06-24 22:08:45,2982,1563.944,1862.614,116,14.9,14,310,15.5,16,485.6687,6.550458,2.276259,18.9516,0.1187869,81.78,14.8,12,80.76,16.1,13,-0.3482056,0.4631538,-15.94658,25.93048
2017-06-24 22:08:50,2983,1611.46,1868.044,116,14.9,15,311,15.5,14,485.3293,6.547481,1.860332,18.96518,0.1187869,81.73,14.8,12,80.82,16.1,14,-0.2265015,0.2603149,-16.048,25.4707
2017-06-24 22:08:55,2984,1629.109,1859.899,116,14.9,14,310,15.5,0,486.6869,6.547481,1.809827,18.96518,0.1187869,81.7,14.8,12,81.03,16.1,14,-0.1859341,0.382019,-16.048,25.4707
2017-06-24 22:09:00,2985,1573.447,1849.038,115,14.9,14,312,15.5,18,485.8384,6.544504,1.812798,18.96518,0.1187869,81.62,14.8,13,81.04,16.1,14,-0.2535458,0.2467918,-16.06153,25.4707
2017-06-24 22:09:05,2986,1604.672,1851.753,116,14.9,20,311,15.5,14,487.196,6.53855,1.863304,18.97536,0.1187869,81.81,14.8,13,80.83,16.1,14,-0.1588879,-0.01013947,-16.06829,25.79526
2017-06-24 22:09:10,2987,1604.661,1870.746,115,14.9,14,311,15.5,17,486.6853,6.544506,1.809844,18.9719,0.1187865,81.7,14.8,13,80.58,16.1,14,-0.2062168,0.01690674,-15.99391,25.98456
2017-06-24 22:09:15,2988,1597.873,1878.892,116,14.9,18,311,15.5,16,485.1581,6.544506,1.756368,18.96851,0.1187865,81.6,14.8,13,80.58,16.1,14,-0.07775116,-0.01013947,-16.12914,25.76822
2017-06-24 22:09:20,2989,1646.746,1854.456,115,14.9,15,311,15.5,18,484.9884,6.532597,1.711804,18.96511,0.1187865,81.81,14.8,13,80.69,16.1,14,0.09804153,-0.03718376,-16.1359,24.76755
2017-06-24 22:09:25,2990,1596.515,1835.449,115,14.9,14,310,15.5,12,485.8369,6.517712,1.786077,18.9753,0.1187865,81.72,14.8,12,80.83,16.1,13,0.04395294,0.08451843,-16.12914,24.52414
2017-06-24 22:09:30,2991,1601.945,1835.449,115,14.9,19,311,15.5,17,485.8369,6.535574,1.809844,18.9753,0.1187865,81.69,14.8,12,80.82,16.1,13,0.1250877,0.01690674,-16.1359,24.55118
2017-06-24 22:09:35,2992,1588.37,1819.158,115,14.9,15,311,15.5,18,485.4974,6.532597,1.750426,18.97869,0.1187865,81.56,14.8,13,80.74,16.1,13,0.2535515,0.07099724,-16.11562,24.71344
2017-06-24 22:09:40,2993,1601.945,1821.874,114,14.9,15,311,15.5,0,486.0065,6.523666,1.857378,18.99227,0.1187865,81.8,14.8,12,80.93,16.1,13,0.2332687,0.003383636,-16.1359,24.79459
2017-06-24 22:09:45,2994,1558.494,1857.16,115,14.9,15,311,15.5,18,486.0053,6.523667,1.8871,19.0024,0.1187862,81.59,14.8,13,80.71,16.1,14,0.1521339,-0.01013947,-16.16971,24.69992
2017-06-24 22:09:50,2995,1584.288,1873.451,115,14.9,14,311,15.5,16,485.8356,6.532598,1.78609,19.0024,0.1187862,81.72,14.8,13,80.5,16.1,13,0.05071259,-0.2129784,-16.21028,24.64584
2017-06-24 22:09:55,2996,1611.439,1854.445,115,14.9,16,311,15.5,0,485.8356,6.529621,1.72073,18.96507,0.1187862,81.56,14.8,13,81.07,16.1,13,0.1386108,-0.2129784,-16.2238,24.71344
2017-06-24 22:10:00,2997,1597.864,1805.573,115,14.9,16,311,15.5,0,485.6659,6.532598,1.025542,18.96507,0.1187862,81.77,14.8,13,80.66,16.1,13,0.05071259,-0.233263,-16.12238,24.64584
2017-06-24 22:10:05,2998,1550.349,1781.136,116,14.9,15,311,15.5,17,485.8356,6.532598,1.792032,18.96507,0.1187862,81.75,14.8,13,81.21,16.1,14,0.05071259,-0.1047974,-16.1359,25.06503
