timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-22 22:01:20,16,1504.924,1988.456,127,12.8,17,325,13.3,15,474.1937,6.528929,-0.7576022,19.11036,0.06791174,80.81,12.8,12,87.16,13.5,12,-0.2586994,-0.1234264,-14.55698,18.38199
2017-06-22 22:01:25,17,1495.416,1972.157,125,12.9,19,325,13.2,13,475.8914,6.508098,-0.3588128,19.11036,0.0764007,80.68,12.8,12,88.15,13.5,13,-0.2857533,-0.1775341,-14.5908,18.32788
2017-06-22 22:01:30,18,1483.192,1925.977,126,12.8,19,324,13.3,17,475.3821,6.504925,-0.7156692,19.13753,0.06791174,80.81,12.7,12,88.18,13.5,11,-0.4074974,-0.2586994,-14.58403,18.30081
2017-06-22 22:01:35,19,1476.401,1893.379,126,12.8,17,325,13.2,15,474.3635,6.516927,-0.1670523,19.15111,0.0764007,80.93,12.7,11,88.13,13.5,13,-0.5021877,-0.4818974,-14.61109,18.27377
2017-06-22 22:01:40,20,1496.775,1893.379,125,12.8,20,325,13.2,13,474.0239,6.519928,-0.1580634,19.15111,0.06791174,80.61,12.8,12,87.72,13.5,12,-0.7253895,-0.610405,-14.55698,18.17908
2017-06-22 22:01:45,21,1487.267,1898.812,125,12.8,15,325,13.2,16,475.2123,6.510926,-0.01723957,19.17148,0.0764007,80.82,12.7,12,88.02,13.5,13,-0.6239338,-0.6374607,-14.67196,18.23318
2017-06-22 22:01:50,22,1494.058,1912.394,125,12.8,16,325,13.2,15,475.0426,6.513927,-0.6464539,19.16809,0.0764007,80.76,12.8,12,87.62,13.5,12,-0.610405,-0.5157166,-14.67196,18.24673
2017-06-22 22:01:55,23,1566.045,1917.827,126,12.8,19,325,13.3,15,474.8728,6.513927,-0.8354778,19.21223,0.06791174,81.05,12.8,13,88.05,13.5,13,-0.9621143,-0.5157166,-14.69901,18.27377
2017-06-22 22:02:00,24,1629.882,1923.26,125,12.8,15,325,13.2,14,472.4959,6.519928,-0.1101236,19.2326,0.0764007,80.92,12.8,12,88.15,13.5,12,-0.6036434,-0.461607,-14.68549,18.40903
2017-06-22 22:02:05,25,1612.224,1896.096,125,12.8,17,325,13.2,13,473.3448,6.516927,-0.1310973,19.24958,0.06791174,80.87,12.8,11,87.03,13.5,11,-0.8944778,-0.583353,-14.71931,18.27377
2017-06-22 22:02:10,26,1561.97,1860.781,125,12.8,20,325,13.2,18,472.3261,6.507926,-0.02323198,19.27335,0.06791174,80.9,12.7,11,87.73,13.5,12,-0.9080067,-0.05579185,-14.65167,17.96265
2017-06-22 22:02:15,27,1538.88,1849.916,125,12.9,13,325,13.2,0,474.0239,6.508098,0.08463335,19.28693,0.08488967,81.02,12.8,11,87.87,13.5,13,-0.2451706,-0.04226303,-14.58403,18.23318
2017-06-22 22:02:20,28,1575.552,1841.766,126,12.8,19,326,13.2,0,474.1937,6.516927,0.1505513,19.3141,0.06791174,80.8,12.8,11,87.23,13.5,12,-0.4210262,-0.2857533,-14.61785,17.84091
2017-06-22 22:02:25,29,1538.88,1809.169,127,12.9,15,325,13.2,0,474.3635,6.520095,0.07864094,19.32768,0.08488967,80.85,12.8,12,88.08,13.5,12,-0.3669167,-0.238409,-14.60433,18.08438
2017-06-22 22:02:30,30,1496.775,1769.78,126,12.9,17,325,13.2,0,473.0052,6.508098,0.2943716,19.35484,0.0764007,80.85,12.7,11,87.64,13.5,14,-0.3263359,-0.59688,-14.55698,17.84091
2017-06-22 22:02:35,31,1529.372,1779.287,126,12.8,17,325,13.2,18,473.3448,6.510926,0.9715261,19.36843,0.0764007,80.85,12.7,12,87.07,13.5,12,-0.7186241,-0.8133163,-14.59756,18.46317
2017-06-22 22:02:40,32,1545.671,1830.9,125,12.9,17,325,13.3,17,472.8354,6.520095,0.5393248,19.37522,0.0764007,80.87,12.8,12,87.98,13.5,13,-0.59688,-0.6171703,-14.72607,18.35495
2017-06-22 22:02:45,33,1585.06,1863.498,126,12.8,21,326,13.3,10,473.0052,6.510926,0.2248278,19.39559,0.0764007,80.83,12.8,12,87.4,13.5,12,-0.5292435,-0.8268433,-14.7396,18.72018
2017-06-22 22:02:50,34,1619.016,1874.364,126,12.9,14,325,13.3,16,473.5146,6.505098,-0.05073214,19.39559,0.08488967,80.9,12.8,12,87.85,13.5,12,-0.1098995,-0.3669167,-14.68549,18.38199
2017-06-22 22:02:55,35,1575.552,1890.663,127,12.8,12,325,13.2,16,473.5146,6.504925,0.0486784,19.40917,0.06791174,80.74,12.8,12,87.89,13.5,11,-0.2451706,-0.5021877,-14.69225,18.1926
2017-06-22 22:03:00,36,1570.119,1912.394,125,12.9,15,325,13.2,0,473.6843,6.505098,0.009727001,19.40917,0.08488967,81.04,12.8,11,87.46,13.5,12,-0.2586994,-0.5562973,-14.63814,18.62549
2017-06-22 22:03:05,37,1503.566,1920.544,126,12.9,18,325,13.2,13,473.5146,6.514097,-0.07716465,19.43634,0.06791174,80.95,12.8,11,88.04,13.5,12,-0.1910629,-0.3263359,-14.67872,18.4361
2017-06-22 22:03:10,38,1507.641,1912.394,125,12.9,19,325,13.3,11,473.0052,6.511097,0.4764256,19.45332,0.0764007,80.79,12.8,11,88.02,13.5,12,-0.06931686,-0.2654629,-14.65167,18.27377
2017-06-22 22:03:15,39,1547.029,1902.887,125,12.8,15,325,13.2,12,472.6656,6.498924,0.4771433,19.45671,0.0764007,81.1,12.8,12,87.46,13.5,12,-0.02873611,-0.2654629,-14.63814,18.32788
2017-06-22 22:03:20,40,1561.97,1863.498,125,12.9,18,325,13.2,12,472.1563,6.4961,0.3183417,19.44313,0.06791174,80.92,12.8,12,87.4,13.5,13,-0.01520729,-0.2857533,-14.61109,18.54431
2017-06-22 22:03:25,41,1528.014,1820.034,125,12.8,18,325,13.3,12,472.1563,6.495924,0.1050191,19.40917,0.08488967,80.93,12.8,12,87.59,13.5,12,0.1809368,-0.2586994,-14.5908,18.38199
2017-06-22 22:03:30,42,1532.089,1798.303,125,12.9,14,325,13.2,15,471.9865,6.493101,0.2733979,19.40917,0.06791174,80.85,12.7,12,86.86,13.5,13,0.06595421,-0.2722263,-14.63814,18.30081
2017-06-22 22:03:35,43,1523.939,1814.601,125,12.9,16,325,13.2,12,471.8168,6.508098,0.3303266,19.40917,0.06791174,81.05,12.8,12,87.46,13.5,12,0.1335907,-0.1910629,-14.5908,18.23318
2017-06-22 22:03:40,44,1523.939,1832.259,125,12.9,17,325,13.2,0,471.4772,6.502099,0.2644091,19.41596,0.0764007,80.73,12.8,12,87.01,13.5,12,0.1877003,-0.0963726,-14.5908,17.78677
2017-06-22 22:03:45,45,1504.924,1844.483,125,12.9,21,325,13.2,0,471.9865,6.502099,0.1984911,19.39898,0.06791174,80.86,12.7,12,87.98,13.5,13,0.228281,-0.1640091,-14.61109,17.94913
2017-06-22 22:03:50,46,1489.983,1879.797,126,12.9,14,325,13.2,18,472.4959,6.493101,0.6359453,19.40917,0.0764007,80.87,12.8,12,87.95,13.5,13,0.1809368,-0.1234264,-14.5908,18.08438
2017-06-22 22:03:55,47,1549.746,1939.559,125,12.8,17,324,13.3,17,470.119,6.504925,0.1170001,19.41936,0.08488967,80.92,12.8,12,88,13.5,12,0.106535,-0.2181187,-14.48934,17.74622
2017-06-22 22:04:00,48,1606.792,1958.574,125,12.9,20,325,13.2,0,471.647,6.508098,-0.7453303,19.40238,0.08488967,80.65,12.8,11,87.36,13.5,12,0.03213501,-0.1775341,-14.61785,17.70563
2017-06-22 22:04:05,49,1644.822,1906.961,125,12.9,13,325,13.3,16,472.3261,6.502099,0.2128468,19.39559,0.08488967,81.13,12.8,10,87.53,13.5,13,0.06595421,-0.3263359,-14.63814,18.03027
2017-06-22 22:04:10,50,1633.956,1836.333,125,12.9,19,325,13.2,17,470.9679,6.508098,-0.0292244,19.39559,0.0764007,80.79,12.8,11,86.97,13.5,12,-0.06931686,-0.2045898,-14.64491,17.96265
2017-06-22 22:04:15,51,1578.269,1833.617,124,12.8,15,325,13.2,15,471.4772,6.501925,0.1775174,19.40917,0.0764007,80.59,12.8,11,87,13.4,13,-0.02873611,-0.1775341,-14.64491,17.89502
2017-06-22 22:04:20,52,1594.568,1879.797,125,12.8,17,325,13.2,17,473.0052,6.498924,0.1655326,19.40917,0.08488967,80.96,12.8,12,87.99,13.5,12,-0.1640091,-0.1978283,-14.52316,17.89502
2017-06-22 22:04:25,53,1528.014,1887.946,125,12.9,15,324,13.2,12,471.8168,6.4991,0.09062576,19.40917,0.08488967,81.03,12.8,11,87.91,13.4,12,-0.0963726,-0.04226303,-14.64491,17.89502
2017-06-22 22:04:30,54,1567.403,1852.632,125,12.8,19,325,13.2,15,471.9865,6.498924,0.006730556,19.40917,0.08488967,80.72,12.8,11,87,13.5,13,-0.2451706,-0.3669167,-14.64491,18.16556
2017-06-22 22:04:35,55,1517.148,1814.601,125,12.9,20,325,13.2,18,470.6283,6.505098,0.1505513,19.43634,0.0764007,80.95,12.8,12,87.46,13.5,13,-0.312809,-0.1234264,-14.65167,17.93558
2017-06-22 22:04:40,56,1504.924,1809.169,126,12.9,17,325,13.2,11,470.9679,6.508098,0.2823863,19.44313,0.0764007,81.11,12.8,11,87.97,13.5,13,-0.2586994,0.01184464,-14.61109,18.11145
2017-06-22 22:04:45,57,1449.236,1847.199,124,12.8,18,325,13.2,10,471.1376,6.519928,-0.1940188,19.43634,0.08488967,81.12,12.8,11,87.55,13.5,12,-0.2992802,0.01184464,-14.58403,18.16556
2017-06-22 22:04:50,58,1396.265,1896.096,125,12.9,13,324,13.2,18,471.4772,6.508098,0.174521,19.44992,0.08488967,80.97,12.8,11,87.37,13.5,12,-0.2113533,0.228281,-14.54345,17.81384
2017-06-22 22:04:55,59,1394.907,1950.425,125,12.8,16,324,13.2,17,471.3074,6.513927,0.006730556,19.44992,0.06791174,80.9,12.8,12,87.37,13.5,12,-0.0963726,0.2418079,-14.50963,17.96265
2017-06-22 22:05:00,60,1377.25,1953.141,125,12.9,19,324,13.2,12,471.3074,6.520095,-0.1730452,19.44992,0.0764007,80.88,12.8,12,87.46,13.5,12,-0.01520729,0.3364983,-14.49611,18.05734
2017-06-22 22:05:05,61,1303.905,1882.513,126,12.9,20,325,13.2,15,471.4772,6.508098,-0.2000113,19.47709,0.08488967,80.79,12.8,10,86.83,13.5,13,-0.02873611,0.2959175,-14.48258,18.03027
2017-06-22 22:05:10,62,1337.861,1822.751,125,12.9,17,325,13.2,0,471.1376,6.511097,0.04268551,19.47709,0.08488967,81.06,12.8,12,87.23,13.5,12,-0.04226303,0.1471195,-14.50287,18.13852
2017-06-22 22:05:15,63,1360.951,1822.751,123,12.9,17,326,13.2,17,470.7981,6.514097,0.2584167,19.47709,0.0764007,80.77,12.8,12,86.75,13.5,13,-0.06931686,0.06595421,-14.38113,18.05734
2017-06-22 22:05:20,64,1370.459,1863.498,125,12.8,17,325,13.2,18,470.7981,6.516927,0.2464314,19.48388,0.08488967,81.09,12.8,11,87.41,13.5,12,-0.3398609,0.1674099,-14.55022,18.05734
2017-06-22 22:05:25,65,1389.474,1887.946,126,12.9,19,325,13.2,11,470.6283,6.523095,-0.5056295,19.47709,0.08488967,80.99,12.8,11,87.46,13.5,13,-0.6509895,0.1471195,-14.57051,18.17908
2017-06-22 22:05:30,66,1396.265,1879.797,125,12.9,14,326,13.2,12,470.6283,6.508098,-0.4666781,19.47709,0.08488967,81,12.8,12,87.63,13.4,13,-0.7456799,0.1471195,-14.55698,18.11145
2017-06-22 22:05:35,67,1458.744,1886.588,124,12.9,17,325,13.3,18,470.2888,6.517096,0.5662818,19.47709,0.0764007,80.91,12.8,12,88.03,13.5,13,-0.7592068,0.228281,-14.55022,19.00424
2017-06-22 22:05:40,68,1523.939,1923.26,124,12.8,12,325,13.2,14,470.2888,6.507926,0.06665564,19.47709,0.08488967,80.91,12.8,11,87.47,13.5,12,-1.699348,-0.9688778,-14.59756,19.89703
2017-06-22 22:05:45,69,1540.238,1928.693,126,12.9,19,324,13.2,14,470.119,6.505098,-0.05918694,19.47709,0.08488967,80.93,12.8,11,87.9,13.4,12,-0.6712799,0.5799904,-14.55022,18.30081
2017-06-22 22:05:50,70,1557.895,1923.26,125,12.8,16,324,13.2,18,469.1003,6.507926,-0.1281009,19.47709,0.08488967,81.02,12.8,11,87.98,13.4,13,-0.5562973,0.7896595,-14.45553,19.30185
2017-06-22 22:05:55,71,1537.522,1909.678,124,12.9,16,325,13.2,17,469.2701,6.505098,-0.06517982,19.47709,0.0764007,80.73,12.8,11,87.88,13.5,13,-1.110914,1.080498,-14.442,18.81485
2017-06-22 22:06:00,72,1488.625,1882.513,125,12.8,15,325,13.2,13,470.9679,6.492923,0.02171183,19.47709,0.08488967,81.11,12.8,12,87.46,13.5,13,-1.151497,0.363554,-14.43524,19.47769
2017-06-22 22:06:05,73,1386.758,1868.931,125,12.8,19,324,13.2,0,470.6283,6.501925,0.000738144,19.47709,0.0764007,80.93,12.8,11,86.87,13.5,13,-1.557312,0.7423172,-14.29996,18.54431
2017-06-22 22:06:10,74,1332.428,1898.812,125,12.9,18,325,13.2,17,470.9679,6.508098,0.5969939,19.47709,0.08488967,80.84,12.8,11,87.27,13.5,13,-1.53026,0.228281,-14.43524,18.65253
2017-06-22 22:06:15,75,1347.369,1928.693,125,12.9,13,324,13.2,16,469.7794,6.502099,-0.3887758,19.49067,0.08488967,80.84,12.8,11,87.89,13.5,12,-1.192078,0.5055904,-14.38789,18.54431
2017-06-22 22:06:20,76,1379.966,1920.544,125,12.9,18,324,13.2,18,470.119,6.511097,-0.09813833,19.49067,0.0764007,81.02,12.8,12,87.84,13.5,13,-1.821095,-0.01520729,-14.48934,19.03128
2017-06-22 22:06:25,77,1460.102,1896.096,123,12.9,19,324,13.2,18,469.7794,6.520095,-0.05319452,19.51783,0.0764007,80.84,12.8,11,86.89,13.5,13,-2.666546,-0.1640091,-14.5908,18.99072
2017-06-22 22:06:30,78,1484.55,1908.32,125,12.9,12,324,13.2,0,469.4398,6.4991,-0.5026336,19.51783,0.0764007,80.79,12.8,12,87.31,13.5,13,-2.382473,0.3094444,-14.55698,18.27377
2017-06-22 22:06:35,79,1523.939,1958.574,125,12.9,18,324,13.2,0,467.9118,6.505098,0.000738144,19.51783,0.08488967,81.08,12.8,12,87.45,13.5,12,-1.232658,0.6543884,-14.41494,18.40903
2017-06-22 22:06:40,80,1495.416,1974.873,125,12.9,16,324,13.2,0,469.2701,6.517096,-0.217989,19.53141,0.08488967,80.75,12.8,12,87.38,13.5,12,-0.8200779,0.09300995,-14.41494,18.40903
2017-06-22 22:06:45,81,1407.131,1912.394,126,12.9,12,324,13.2,18,468.2514,6.511097,-0.2209849,19.55518,0.08488967,80.93,12.8,12,87.46,13.5,11,-1.449095,0.4447155,-14.43524,18.30081
2017-06-22 22:06:50,82,1388.116,1830.9,125,12.9,16,325,13.2,0,469.9492,6.517096,-0.06817579,19.57216,0.06791174,80.97,12.8,12,86.91,13.5,13,-1.04328,-0.04226303,-14.45553,19.00424
2017-06-22 22:06:55,83,1374.533,1798.303,126,12.9,16,325,13.3,13,468.4212,6.517096,0.2487893,19.57216,0.08488967,80.84,12.8,12,87.91,13.5,12,-0.3195705,0.2823887,-14.39465,18.84192
2017-06-22 22:07:00,84,1457.386,1798.303,125,12.9,14,325,13.3,15,469.2701,6.514097,0.3656025,19.57216,0.08488967,81.06,12.8,11,87.47,13.5,12,-0.7050991,0.6543884,-14.37436,18.40903
2017-06-22 22:07:05,85,1454.669,1822.751,125,12.9,15,324,13.2,17,469.1003,6.517096,0.3513002,19.59933,0.0764007,80.77,12.8,12,87.46,13.5,12,-0.6509895,0.7423172,-14.38789,18.7337
2017-06-22 22:07:10,86,1500.849,1866.214,125,12.9,14,325,13.2,17,469.1003,6.517096,0.2793903,19.57216,0.08488967,80.97,12.8,12,87.36,13.4,13,-1.029751,0.8099537,-14.39465,18.46317
2017-06-22 22:07:15,87,1438.37,1896.096,125,12.9,0,325,13.2,0,468.7607,6.502099,0.1535473,19.57216,0.08488967,80.74,12.8,12,87.39,13.5,13,-0.8268433,1.012861,-14.31349,18.44962
2017-06-22 22:07:20,88,1424.788,1902.887,125,12.9,0,325,13.2,12,468.9305,6.517096,0.05467081,19.57216,0.08488967,81,12.8,11,87.98,13.5,13,-1.205606,1.168425,-14.29996,18.47668
2017-06-22 22:07:25,89,1435.654,1881.155,124,12.8,19,325,13.2,15,469.2701,6.489923,0.006730556,19.57216,0.08488967,80.85,12.8,13,87.52,13.5,12,-0.5562973,1.445732,-14.19851,18.46317
2017-06-22 22:07:30,90,1362.309,1858.065,126,12.9,17,325,13.2,12,469.6096,6.505098,-0.09214592,19.55518,0.08488967,81,12.8,11,87.6,13.5,13,0.1335907,0.7558441,-14.09029,18.38199
2017-06-22 22:07:35,91,1407.131,1849.916,125,12.9,19,325,13.2,17,469.4398,6.4991,0.1265812,19.55518,0.08488967,80.76,12.8,11,87.99,13.5,13,0.05242538,0.9249344,-14.19851,18.57138
2017-06-22 22:07:40,92,1389.474,1852.632,126,12.9,0,325,13.2,11,470.4585,6.502099,0.1625361,19.55858,0.08488967,80.88,12.8,11,86.86,13.5,13,-0.4345531,0.8370056,-14.28643,18.50375
2017-06-22 22:07:45,93,1400.34,1855.349,126,12.9,15,325,13.2,15,469.1003,6.511097,-0.3498244,19.53141,0.08488967,80.95,12.8,12,87.33,13.4,12,-0.3939705,0.9316959,-14.24585,18.51727
2017-06-22 22:07:50,94,1389.474,1858.065,125,12.9,19,325,13.2,18,469.4398,6.505098,0.1445584,19.51783,0.08488967,80.83,12.8,12,86.85,13.5,12,-0.9215336,1.012861,-14.28643,18.62549
2017-06-22 22:07:55,95,1401.698,1877.08,124,12.9,18,325,13.2,17,469.1003,6.502099,0.1355696,19.49067,0.08488967,80.69,12.8,12,87.53,13.5,13,-0.9891701,0.5123539,-14.24585,18.50375
2017-06-22 22:08:00,96,1412.564,1863.498,124,12.8,17,325,13.2,12,469.6096,6.504925,0.09661865,19.47709,0.08488967,80.65,12.8,12,87.43,13.5,13,-1.259714,0.7490788,-14.38789,18.50375
2017-06-22 22:08:05,97,1417.997,1841.766,125,12.9,16,325,13.2,13,467.7421,6.505098,0.6479301,19.47709,0.08488967,80.6,12.8,12,86.9,13.5,12,-0.8538971,0.05242538,-14.40142,18.92307
2017-06-22 22:08:10,98,1386.758,1863.498,125,12.9,19,326,13.2,12,468.5909,6.505098,0.2164688,19.44992,0.08488967,80.61,12.8,11,87.63,13.5,11,-1.205606,-0.1031361,-14.46905,19.59946
2017-06-22 22:08:15,99,1415.281,1917.827,125,12.9,10,325,13.3,16,468.2514,6.511097,0.1379666,19.44992,0.0764007,80.49,12.8,13,87.42,13.5,13,-0.732151,0.4447155,-14.42171,19.05835
2017-06-22 22:08:20,100,1412.564,1939.559,126,12.9,19,326,13.3,15,470.119,6.4991,0.08105755,19.44992,0.08488967,80.85,12.8,11,87.54,13.5,13,-0.6983337,0.5935173,-14.40142,18.95013
2017-06-22 22:08:25,101,1408.489,1923.26,127,12.9,19,325,13.3,0,468.7607,6.4991,0.09303808,19.43634,0.08488967,80.72,12.8,12,86.74,13.5,13,-1.259714,-0.001682281,-14.46905,19.32889
2017-06-22 22:08:30,102,1398.982,1901.528,127,12.9,16,325,13.2,15,469.1003,6.502099,-0.5595622,19.43634,0.08488967,80.82,12.8,12,87.45,13.5,13,-1.13797,0.363554,-14.42847,19.08542
2017-06-22 22:08:35,103,1437.012,1885.23,126,12.9,14,325,13.2,18,470.119,6.508098,0.5340724,19.43634,0.08488967,80.63,12.8,11,87.89,13.5,13,-3.03178,0.1200638,-14.59756,18.77429
2017-06-22 22:08:40,104,1379.966,1849.916,125,12.9,17,325,13.3,14,468.0816,6.481103,0.08704758,19.41596,0.0764007,81.02,12.8,12,87.91,13.5,13,-1.733168,0.1200638,-14.48258,19.01776
2017-06-22 22:08:45,105,1422.072,1825.467,125,12.9,13,325,13.2,0,469.6096,6.502099,0.20748,19.39559,0.08488967,81.01,12.8,11,87.86,13.5,13,-2.673309,-0.2857533,-14.48934,18.65253
2017-06-22 22:08:50,106,1424.788,1839.05,125,12.9,20,325,13.3,0,467.7421,6.493101,0.3056984,19.39559,0.08488967,81.01,12.8,11,86.83,13.5,13,-1.692587,0.6746788,-14.48258,19.99173
2017-06-22 22:08:55,107,1426.146,1896.096,126,12.9,18,325,13.2,16,469.7794,6.508098,0.2344465,19.36843,0.08488967,80.94,12.8,12,87.91,13.4,13,-1.002695,0.4447155,-14.39465,19.08542
2017-06-22 22:09:00,108,1415.281,1928.693,126,12.9,16,325,13.2,19,468.2514,6.502099,0.006730556,19.36843,0.08488967,80.61,12.8,11,87.42,13.5,13,-0.6915703,-0.6915703,-14.49611,18.95013
2017-06-22 22:09:05,109,1457.386,1890.663,126,12.9,16,326,13.2,15,468.5909,6.490101,-0.1131196,19.36843,0.08488967,80.65,12.8,11,87.87,13.5,12,-0.6509895,-0.1031361,-14.5164,19.19363
2017-06-22 22:09:10,110,1470.968,1849.916,126,12.9,14,326,13.3,18,467.9118,6.4961,0.03313398,19.37182,0.08488967,80.68,12.8,12,87.85,13.5,12,-0.9215336,-0.3263359,-14.57727,18.78781
2017-06-22 22:09:15,111,1523.939,1828.184,126,12.9,13,325,13.2,17,468.2514,6.484103,0.09062576,19.36843,0.08488967,80.94,12.8,12,87.32,13.5,12,-0.5901146,-0.01520729,-14.42171,18.7337
2017-06-22 22:09:20,112,1627.165,1792.87,125,12.9,15,326,13.3,10,468.0816,6.487102,0.2038612,19.37182,0.08488967,80.83,12.8,11,87.38,13.5,12,-0.3195705,0.1200638,-14.52316,18.86899
2017-06-22 22:09:25,113,1616.299,1768.422,126,12.9,18,325,13.2,12,468.7607,6.4961,0.3542967,19.37861,0.08488967,80.86,12.8,11,87.8,13.5,13,-0.001682281,-0.2586994,-14.52992,18.96365
2017-06-22 22:09:30,114,1498.133,1768.422,125,12.9,16,325,13.2,0,468.5909,6.490101,0.4321995,19.36843,0.08488967,80.98,12.8,12,86.88,13.5,12,0.106535,-0.01520729,-14.5164,18.92307
2017-06-22 22:09:35,115,1446.52,1790.153,125,12.9,18,325,13.3,15,468.5909,6.4961,0.410531,19.37861,0.08488967,81.01,12.8,11,87.36,13.5,13,0.4379539,0.1403542,-14.5164,18.86899
2017-06-22 22:09:40,116,1434.296,1825.467,126,12.9,11,325,13.2,11,468.7607,6.493101,1.115346,19.37522,0.08488967,80.83,12.8,11,87.34,13.5,12,0.4582443,0.005083084,-14.5164,18.86899
2017-06-22 22:09:45,117,1415.281,1858.065,125,12.9,18,326,13.2,17,468.7607,6.4991,0.1835098,19.37861,0.08488967,80.85,12.8,12,87.91,13.4,12,0.5123539,0.228281,-14.52316,19.11246
2017-06-22 22:09:50,118,1454.669,1887.946,125,12.9,14,326,13.3,17,469.2701,6.4991,0.3296599,19.37522,0.08488967,80.89,12.8,12,87.44,13.5,12,0.4582443,0.2823887,-14.49611,19.19363
2017-06-22 22:09:55,119,1498.133,1901.528,125,12.9,15,326,13.2,18,469.4398,6.505098,0.04268551,19.38201,0.08488967,80.82,12.8,11,86.86,13.5,13,0.3364983,0.2147522,-14.5164,18.92307
2017-06-22 22:10:00,120,1502.208,1882.513,126,12.9,15,325,13.2,16,469.4398,6.4961,0.5130982,19.37182,0.08488967,80.96,12.8,12,86.84,13.5,13,0.2891541,0.2959175,-14.50287,19.00424
