timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-22 18:13:00,21,1703.024,1788.651,120,11.9,16,327,11.7,18,524.9745,6.55724,-0.1433978,19.9932,0.0509684,80.4,11.8,11,89.23,12,13,-0.7075119,0.1997318,-13.82871,13.6882
2017-06-22 18:13:05,22,1620.115,1750.595,121,11.9,17,328,11.7,13,524.2949,6.554227,-0.3362994,19.9932,0.04247367,80.23,11.8,13,88.27,12,12,-0.8835449,-0.07108688,-13.86933,13.60696
2017-06-22 18:13:10,23,1607.883,1709.82,122,11.9,19,327,11.7,18,524.8046,6.563263,-0.046947,19.9932,0.0509684,80.26,11.8,11,88.22,12,12,-0.7549057,0.06432152,-13.85579,13.64758
2017-06-22 18:13:15,24,1609.242,1707.102,121,11.9,0,328,11.7,14,523.4454,6.569287,0.09772968,19.9932,0.04247367,80.26,11.8,12,88.52,12,11,-0.6465778,0.2945194,-13.84225,13.49863
2017-06-22 18:13:20,25,1648.658,1726.13,122,11.9,14,328,11.7,17,525.9939,6.55724,0.1670537,19.9932,0.0509684,80.46,11.8,12,89.25,12,12,-0.6872025,0.03724098,-13.83548,13.70175
2017-06-22 18:13:25,26,1625.552,1723.411,122,11.9,14,327,11.7,20,523.9551,6.54218,0.04950428,20.02039,0.08494734,80.59,11.8,11,88.67,12,11,-0.6465778,-0.1929569,-13.85579,13.39029
2017-06-22 18:13:30,27,1636.425,1709.82,122,11.9,17,327,11.7,0,525.6541,6.524108,0.2032228,20.02039,0.08494734,80.14,11.8,12,88.72,12,12,-0.9512501,0.03724098,-13.89641,13.39029
2017-06-22 18:13:35,28,1693.51,1707.102,121,11.9,18,327,11.7,17,525.9939,6.52712,0.08567333,20.01359,0.08494734,80.57,11.8,11,88.82,12,12,-0.4637756,-0.0169239,-13.74069,13.5528
2017-06-22 18:13:40,29,1692.151,1693.51,121,11.9,18,328,11.7,17,523.1057,6.52712,0.1308846,19.9932,0.0509684,80.58,11.8,12,88.83,12,12,-0.7210522,-0.03046417,-13.90318,13.57986
2017-06-22 18:13:45,30,1711.179,1660.89,122,11.9,14,327,11.7,17,523.9551,6.521096,0.1941805,19.9932,0.0509684,80.3,11.8,13,89.37,12,12,-0.9241676,-0.05077744,-13.91672,14.09442
2017-06-22 18:13:50,31,1637.785,1650.017,121,11.9,19,327,11.7,19,525.824,6.536156,0.3117299,19.9932,0.0509684,80.25,11.8,12,88.22,12,12,-0.4231529,0.2674351,-13.85579,13.44446
2017-06-22 18:13:55,32,1603.806,1660.89,121,11.9,17,327,11.7,17,523.9551,6.524108,0.3629699,19.9932,0.04247367,80.44,11.8,12,88.94,12,13,-0.7345943,0.4434681,-13.84225,13.21426
2017-06-22 18:14:00,33,1679.918,1677.2,121,11.9,19,327,11.7,16,525.6541,6.52712,0.3207726,19.9932,0.0509684,80.38,11.8,12,88.69,12,11,-0.6736603,0.1591091,-13.83548,13.52573
2017-06-22 18:14:05,34,1660.89,1688.073,122,11.9,15,327,11.7,17,525.1444,6.54218,0.2725468,19.9932,0.0509684,80.37,11.8,13,88.71,12,12,-0.7345943,0.4434681,-13.82193,13.60696
2017-06-22 18:14:10,35,1583.418,1696.228,122,11.9,16,328,11.7,15,524.9745,6.545192,0.2062368,20.02039,0.08494734,80.15,11.8,12,88.73,12,13,-1.025726,0.2538967,-13.84225,14.04025
2017-06-22 18:14:15,36,1571.186,1734.285,122,11.9,20,327,11.7,18,523.6154,6.530132,0.142941,20.01359,0.08494734,80.5,11.8,12,88.15,12,12,-0.9647903,0.4840908,-13.81517,14.04025
2017-06-22 18:14:20,37,1637.785,1766.905,123,11.9,18,327,11.7,18,524.1251,6.524108,0.02539158,19.9966,0.08494734,80.29,11.8,11,89.45,12,12,-0.5314808,-0.04400635,-13.84225,13.79654
2017-06-22 18:14:25,38,1716.616,1769.623,122,11.9,15,328,11.7,16,523.9551,6.533144,-0.2217641,19.9932,0.03397894,80.21,11.8,11,88.26,12,12,-0.4299221,0.1794205,-13.82193,13.47153
2017-06-22 18:14:30,39,1663.609,1783.214,122,11.9,19,327,11.7,17,523.9551,6.548203,-0.1072288,19.9932,0.03397894,80.3,11.8,12,88.78,12,12,-0.8835449,0.1049461,-13.85579,14.04025
2017-06-22 18:14:35,40,1723.411,1783.214,121,11.9,20,328,11.7,18,523.9551,6.548203,-0.1675105,19.9932,0.0509684,80.66,11.8,11,89.19,12,11,-0.7955303,0.1320267,-13.86933,13.60696
2017-06-22 18:14:40,41,1741.081,1769.623,121,11.9,17,327,11.7,18,523.9551,6.548203,-0.1644964,19.9932,0.0509684,80.53,11.8,12,88.26,12,12,-0.6465778,0.2877483,-13.86256,13.60696
2017-06-22 18:14:45,42,1722.052,1739.721,121,11.9,22,328,11.7,15,523.9551,6.551216,-0.3604121,19.9932,0.0509684,80.31,11.8,11,88.65,12,12,-0.9783325,0.3622227,-13.86933,13.76944
2017-06-22 18:14:50,43,1707.102,1720.693,121,11.9,13,328,11.7,19,523.2756,6.548203,0.7427454,19.9966,0.0509684,80.48,11.8,12,88.01,12,11,-0.3148251,0.6059608,-13.78131,13.25488
2017-06-22 18:14:55,44,1675.841,1731.566,122,11.9,18,328,11.7,18,523.9551,6.52712,0.5679278,19.9932,0.0509684,80.37,11.8,11,88.29,12,13,-0.3419075,0.6330414,-13.72038,13.30905
2017-06-22 18:15:00,45,1681.278,1723.411,121,11.9,18,328,11.7,18,524.1251,6.536156,0.04649019,19.9932,0.0509684,80.51,11.8,12,88.24,12,12,-0.4908581,0.4028454,-13.79485,13.52573
2017-06-22 18:15:05,46,1713.897,1674.482,122,11.9,19,327,11.7,17,523.9551,6.539167,-0.5050888,19.9932,0.0509684,80.45,11.8,12,88.27,12,12,-0.4908581,0.4705505,-13.78131,13.30905
2017-06-22 18:15:10,47,1650.017,1669.045,122,11.9,15,328,11.7,17,524.2949,6.539167,-0.288074,19.9932,0.0509684,80.53,11.8,12,89.28,12,12,-0.5179405,0.1726475,-13.80162,13.39029
2017-06-22 18:15:15,48,1602.447,1704.383,121,11.9,12,328,11.7,17,523.7853,6.554227,0.2544622,19.9932,0.0509684,80.52,11.8,12,89.35,12,12,-0.138792,0.3351402,-13.76777,13.03824
2017-06-22 18:15:20,49,1553.517,1734.285,121,11.9,18,328,11.7,17,524.9745,6.551216,0.1459551,19.9932,0.0509684,80.48,11.8,12,88.73,12,12,-0.2742023,0.4705505,-13.6933,13.87778
2017-06-22 18:15:25,50,1519.538,1726.13,120,11.9,18,328,11.7,17,522.7659,6.55724,-0.4900184,19.9932,0.0509684,80.12,11.8,12,89.39,12,13,0.07109261,0.1184864,-13.79485,13.70175
2017-06-22 18:15:30,51,1497.791,1709.82,121,11.9,18,328,11.7,17,523.9551,6.545192,0.07964516,19.9932,0.0509684,80.17,11.8,11,88.12,12,12,0.3148289,0.1184864,-13.78131,12.94345
2017-06-22 18:15:35,52,1595.651,1698.947,120,11.9,14,327,11.7,16,522.0863,6.554227,0.1218424,19.9932,0.0509684,80.13,11.8,13,88.15,12,13,0.2945194,0.1929607,-13.80839,13.21426
2017-06-22 18:15:40,53,1629.63,1688.073,121,11.9,13,328,11.8,16,521.9164,6.551216,0.1604133,19.9932,0.0509684,80.34,11.8,12,88.77,12,13,0.4028454,-0.0169239,-13.79485,13.26843
2017-06-22 18:15:45,54,1660.89,1674.482,121,11.9,18,328,11.7,18,522.0863,6.554227,0.2152791,19.9932,0.0509684,80.18,11.8,12,88.2,12,12,0.4502392,0.01015854,-13.83548,13.93192
2017-06-22 18:15:50,55,1632.348,1690.792,122,11.9,19,328,11.8,16,522.0863,6.560251,0.2447782,19.9932,0.0509684,80.34,11.8,11,89.45,12,13,0.4299278,-0.0169239,-13.82871,13.21426
2017-06-22 18:15:55,56,1666.327,1716.616,121,11.9,17,328,11.7,16,522.0863,6.55724,0.1911664,19.9932,0.0509684,80.49,11.8,12,88.26,12,13,0.5653362,-0.138792,-13.88287,13.36322
2017-06-22 18:16:00,57,1689.432,1742.44,122,11.9,18,328,11.7,18,524.2949,6.530132,0.1067719,19.9932,0.04247367,80.32,11.8,12,88.3,12,12,0.5382557,-0.4299221,-13.91672,13.44446
2017-06-22 18:16:05,58,1644.58,1723.411,122,11.9,16,327,11.7,18,522.0863,6.539167,-0.803484,19.9932,0.0509684,80.19,11.8,10,88.65,12,12,0.5721092,-0.2877426,-13.9438,13.6611
2017-06-22 18:16:10,59,1616.038,1701.665,122,11.9,16,328,11.8,17,521.7465,6.55724,-0.6470799,19.9932,0.0509684,80.28,11.8,12,88.23,12,13,0.7075157,-0.2200375,-13.93703,13.63403
2017-06-22 18:16:15,60,1636.425,1723.411,123,11.9,21,327,11.7,19,521.5766,6.539167,0.8150835,19.9932,0.0509684,80.32,11.8,11,88.13,12,12,0.7075157,-0.2200375,-13.83548,13.64758
2017-06-22 18:16:20,61,1701.665,1747.876,122,11.9,21,328,11.7,18,521.7465,6.551216,0.07361698,19.9932,0.0509684,80.35,11.8,12,89.27,12,12,0.7549114,-0.2064972,-13.95735,13.48508
2017-06-22 18:16:25,62,1715.257,1750.595,121,11.9,17,327,11.7,17,522.7659,6.548203,-0.03790474,19.9932,0.0509684,80.46,11.8,12,88.65,12,11,0.9377136,-0.2471199,-13.95057,13.43091
2017-06-22 18:16:30,63,1746.517,1761.468,121,11.9,13,328,11.7,16,522.4261,6.551216,-0.04996109,19.9932,0.0509684,80.34,11.8,12,88.18,12,12,0.8226166,-0.2606621,-13.97089,13.52573
2017-06-22 18:16:35,64,1727.489,1764.186,122,11.9,19,328,11.8,17,522.4261,6.566276,-0.09268188,19.9932,0.04247367,80.28,11.8,11,89.4,12,12,0.6601238,-0.2335796,-14.01151,13.36322
2017-06-22 18:16:40,65,1658.172,1745.158,122,11.9,16,327,11.7,17,522.4261,6.575311,-0.116271,19.9932,0.0509684,80.46,11.8,11,88.23,12,12,0.3486805,-0.3554478,-13.97766,13.41739
2017-06-22 18:16:45,66,1621.475,1704.383,121,11.9,15,327,11.7,0,522.4261,6.572299,-0.1192851,19.9932,0.0509684,80.53,11.8,11,88.73,12,12,0.4163857,-0.2606621,-14.04536,13.53925
2017-06-22 18:16:50,67,1579.341,1688.073,122,11.9,19,328,11.7,13,522.7659,6.572299,0.1549973,19.9966,0.0509684,80.2,11.8,11,89.27,12,12,0.3757629,-0.1523342,-14.03859,13.44446
2017-06-22 18:16:55,68,1621.475,1709.82,121,11.9,18,328,11.7,18,522.7659,6.563263,1.086352,19.9932,0.0509684,80.21,11.8,12,88.79,12,12,0.4163857,-0.08462906,-14.01151,13.43091
2017-06-22 18:17:00,69,1663.609,1734.285,121,11.9,18,329,11.8,16,521.9164,6.563263,0.1483607,19.9932,0.0509684,80.28,11.8,11,88.1,12,11,0.5721092,-0.1658745,-14.01151,13.57986
2017-06-22 18:17:05,70,1696.228,1753.313,122,11.9,16,328,11.7,18,522.4261,6.566276,0.001278877,19.9932,0.04247367,80.39,11.8,11,88.38,12,11,0.4028454,-0.05077744,-13.9912,13.39029
2017-06-22 18:17:10,71,1707.102,1761.468,121,11.9,19,328,11.7,17,522.2562,6.584347,-0.1433978,19.9932,0.04247367,80.24,11.8,13,88.35,12,12,0.4434681,0.01015854,-13.93703,13.48508
2017-06-22 18:17:15,72,1694.869,1762.827,121,11.9,18,328,11.8,14,522.4261,6.587359,-0.09870768,19.9932,0.0509684,80.64,11.8,11,88.27,12,12,0.4570084,-0.0169239,-13.96412,13.47153
2017-06-22 18:17:20,73,1682.637,1731.566,121,11.9,17,328,11.7,17,522.0863,6.566276,-0.05900335,19.9932,0.04247367,80.73,11.8,12,88.69,12,12,0.4570084,-0.04400635,-13.97089,13.25488
2017-06-22 18:17:25,74,1630.989,1690.792,122,11.9,21,328,11.7,19,521.5766,6.569287,0.01634932,19.9932,0.04247367,81.13,11.8,12,88.64,12,12,0.558567,-0.138792,-13.9438,13.71527
2017-06-22 18:17:30,75,1613.32,1690.792,123,11.9,14,328,11.8,18,523.6154,6.584347,0.1935563,19.9932,0.04247367,80.91,11.8,13,89.47,12,12,0.6330414,-0.1861877,-13.95735,13.70175
2017-06-22 18:17:35,76,1645.94,1728.848,123,11.9,19,328,11.8,16,520.5573,6.599407,0.2056084,19.9932,0.0509684,80.95,11.8,12,88.25,12,12,0.497633,-0.3148251,-13.88964,13.36322
2017-06-22 18:17:40,77,1611.961,1758.75,122,11.9,16,328,11.7,18,521.067,6.605431,0.04950428,19.9932,0.0509684,81.14,11.8,12,88.28,12,12,0.4299278,-0.4299221,-14.02505,13.03824
2017-06-22 18:17:45,78,1545.362,1751.954,123,11.9,18,328,11.7,19,521.9164,6.617479,0.4684629,19.9932,0.0509684,80.83,11.8,11,88.24,12,13,0.3486805,-0.6398067,-14.0589,13.39029
2017-06-22 18:17:50,79,1535.848,1757.39,123,11.9,19,329,11.8,19,522.9358,6.617479,0.133296,19.9932,0.04247367,80.73,11.8,13,88.09,12,12,0.5382557,-0.8090706,-14.07921,13.6611
2017-06-22 18:17:55,80,1617.397,1773.7,122,11.9,13,328,11.8,19,520.5573,6.635551,-0.116786,19.9932,0.0509684,80.57,11.8,12,88.23,12,12,0.4502392,-0.7075119,-14.1063,13.70175
2017-06-22 18:18:00,81,1641.862,1769.623,122,11.9,16,328,11.7,18,522.596,6.635551,0.5016179,19.9932,0.0509684,80.87,11.8,12,88.83,12,11,0.7684517,-0.3419075,-13.99797,13.85068
2017-06-22 18:18:05,82,1648.658,1739.721,123,11.9,12,328,11.8,16,522.0863,6.641575,-0.1288381,19.9932,0.04247367,81.47,11.8,13,88.66,12,13,0.6601238,-0.4299221,-14.1063,14.01318
2017-06-22 18:18:10,83,1561.672,1682.637,126,11.9,13,328,11.8,20,521.067,6.632539,0.003735542,19.9932,0.04247367,81.31,11.8,13,88.76,12,12,0.3486805,-0.3419075,-14.1063,13.93192
2017-06-22 18:18:15,84,1501.869,1660.89,126,11.9,16,328,11.8,16,521.2368,6.626515,0.2447782,19.9932,0.0509684,80.28,11.8,12,88.27,12,11,0.2945194,-0.2064972,-14.09953,13.76944
2017-06-22 18:18:20,85,1465.172,1639.144,127,11.9,19,328,11.7,16,522.596,6.650611,0.3237867,19.9932,0.0509684,80.77,11.8,12,88.73,12,13,0.4163857,-0.2200375,-14.06567,13.90485
2017-06-22 18:18:25,86,1459.735,1617.397,126,11.9,17,328,11.8,17,523.4454,6.650611,0.3894038,19.9932,0.04247367,81.35,11.8,13,88.63,12,12,0.3554535,-0.0169239,-14.03859,13.82361
2017-06-22 18:18:30,87,1363.235,1645.94,126,11.9,16,328,11.8,19,521.4067,6.635551,0.4828076,19.9932,0.0509684,81.25,11.8,11,88.34,12,12,0.2945194,0.05755043,-13.97089,14.09442
2017-06-22 18:18:35,88,1446.143,1677.2,124,11.9,14,328,11.8,18,522.9358,6.602419,0.9859843,19.9932,0.04247367,80.88,11.8,11,88.73,12,12,0.2945194,-0.03046417,-14.00474,14.04025
2017-06-22 18:18:40,89,1457.017,1679.918,125,11.9,21,328,11.7,18,522.2562,6.578323,0.2725468,19.9932,0.04247367,80.74,11.8,11,88.23,12,12,0.497633,0.01015854,-13.95735,14.20276
2017-06-22 18:18:45,90,1416.242,1674.482,126,11.9,12,328,11.8,16,522.2562,6.566276,0.2477913,20.02039,0.06795787,81,11.8,12,88.24,12,12,0.5111732,-0.08462906,-13.97766,13.94547
2017-06-22 18:18:50,91,1414.883,1650.017,125,11.9,21,328,11.8,15,522.0863,6.551216,0.2688823,20.02039,0.08494734,80.79,11.8,12,88.15,12,12,0.5382557,-0.2132664,-13.97766,13.98611
2017-06-22 18:18:55,92,1450.221,1650.017,125,11.9,17,328,11.8,18,522.0863,6.539167,0.317091,20.02039,0.08494734,80.9,11.8,13,88.22,12,12,0.4570084,-0.1658745,-13.85579,13.9184
2017-06-22 18:19:00,93,1406.728,1647.299,126,11.9,18,328,11.8,18,522.596,6.530132,0.3803644,20,0.0509684,81.09,11.8,12,88.19,12,12,0.5111732,-0.1794147,-14.00474,13.72882
2017-06-22 18:19:05,94,1368.671,1637.785,126,11.9,17,327,11.8,18,522.0863,6.533144,-0.6470799,19.9932,0.0509684,80.85,11.8,12,88.75,12,11,0.551796,-0.2742023,-13.9912,13.87778
2017-06-22 18:19:10,95,1402.65,1660.89,125,11.9,16,327,11.8,18,521.9164,6.52712,0.4195342,19.9932,0.04247367,81.07,11.8,12,89.24,12,12,0.4637814,-0.1794147,-13.98443,13.70175
2017-06-22 18:19:15,96,1448.862,1674.482,126,11.9,16,327,11.8,16,522.2562,6.533144,0.329143,19.9932,0.04247367,80.88,11.8,12,88.23,12,11,0.4299278,-0.2132664,-14.02505,13.57986
2017-06-22 18:19:20,97,1404.01,1693.51,125,11.9,18,327,11.8,18,522.0863,6.530132,0.2779212,19.9932,0.0509684,80.79,11.8,11,88.57,12,12,0.3554535,-0.1523342,-13.93026,13.57986
2017-06-22 18:19:25,98,1399.932,1716.616,126,11.9,17,328,11.8,15,522.0863,6.530132,0.1724653,19.9932,0.0509684,80.88,11.8,11,88.66,12,11,0.2268143,-0.138792,-14.00474,13.60696
2017-06-22 18:19:30,99,1352.362,1715.257,126,11.9,14,328,11.8,19,522.0863,6.52712,0.1001525,20.02039,0.08494734,80.86,11.8,12,88.63,12,12,0.206501,-0.1861877,-14.00474,13.60696
2017-06-22 18:19:35,100,1338.77,1722.052,125,11.9,18,327,11.8,18,522.4261,6.515072,0.07303524,20.02039,0.08494734,80.87,11.8,11,88.09,12,12,0.1320267,-0.1861877,-13.98443,13.82361
2017-06-22 18:19:40,101,1329.256,1715.257,125,11.9,18,328,11.8,18,523.7853,6.509048,-0.454246,20.01359,0.08494734,81.04,11.8,12,88.61,12,12,0.3080578,-0.1117096,-13.95057,13.71527
2017-06-22 18:19:45,102,1317.023,1709.82,124,11.9,16,328,11.8,17,523.4454,6.524108,0.04893064,19.9932,0.0509684,80.93,11.8,12,88.61,12,12,0.3757629,-0.09140015,-13.98443,13.57986
2017-06-22 18:19:50,103,1390.418,1715.257,125,11.9,20,328,11.8,19,521.067,6.51206,0.1302829,19.9932,0.0509684,80.77,11.8,11,88.61,12,12,0.5111732,-0.09816933,-13.91672,13.70175
2017-06-22 18:19:55,104,1484.2,1703.024,125,11.9,14,328,11.8,14,521.4067,6.51206,0.675642,19.9932,0.0509684,80.69,11.8,11,88.69,12,12,0.4570084,-0.2064972,-13.97089,13.60696
2017-06-22 18:20:00,105,1495.073,1671.764,125,11.9,21,327,11.8,19,520.5573,6.51206,0.1604133,19.9932,0.0509684,80.74,11.8,11,88.21,12,12,0.206501,-0.1794147,-14.01151,13.70175
2017-06-22 18:20:05,106,1488.277,1655.454,124,11.9,18,328,11.8,18,522.9358,6.518084,0.8443718,19.9932,0.0509684,80.96,11.8,13,89.31,12,12,0.2403526,-0.1658745,-13.97089,13.70175
2017-06-22 18:20:10,107,1462.453,1689.432,125,11.9,15,328,11.8,19,521.9164,6.509048,0.9588671,19.9932,0.0509684,80.92,11.8,12,88.51,12,12,0.09140396,-0.2335796,-13.9912,13.63403
2017-06-22 18:20:15,108,1395.855,1720.693,125,11.9,15,328,11.8,16,521.4067,6.521096,-0.3939853,20.02039,0.08494734,81.07,11.8,12,88.33,12,12,0.09817314,-0.3419075,-13.89641,13.6611
2017-06-22 18:20:20,109,1376.826,1698.947,125,11.9,17,328,11.8,18,522.9358,6.524108,0.0760479,20.01359,0.08494734,80.81,11.8,11,88.28,12,12,0.003387451,-0.2606621,-14.03859,13.6611
2017-06-22 18:20:25,110,1336.052,1694.869,125,11.9,18,328,11.8,18,522.7659,6.509048,0.1724653,20,0.08494734,80.83,11.8,11,88.61,12,13,-0.0169239,-0.2606621,-14.0589,13.60696
2017-06-22 18:20:30,111,1326.538,1734.285,126,11.9,16,328,11.8,20,522.9358,6.518084,0.1634259,19.9932,0.04247367,80.79,11.8,12,88.63,12,12,-0.02369499,-0.2200375,-14.03859,13.6611
2017-06-22 18:20:35,112,1336.052,1761.468,125,11.9,14,328,11.8,16,520.2175,6.524108,0.0157876,19.9932,0.0509684,80.91,11.8,12,88.22,12,11,0.06432152,-0.3215942,-14.03859,13.70175
2017-06-22 18:20:40,113,1391.777,1732.926,126,11.9,14,328,11.8,17,522.4261,6.530132,-0.05652523,19.9932,0.0509684,81.05,11.8,12,88.81,12,12,-0.003381729,-0.3689899,-14.01151,13.6611
2017-06-22 18:20:45,114,1458.376,1693.51,126,11.9,18,328,11.8,15,521.7465,6.515072,0.04893064,19.9932,0.0509684,80.62,11.8,11,88.71,12,12,0.06432152,-0.3825302,-14.0589,13.63403
2017-06-22 18:20:50,115,1458.376,1694.869,125,11.9,16,328,11.8,17,520.897,6.521096,0.1905437,19.9932,0.0509684,80.97,11.9,12,88.79,12,12,0.07786369,-0.3215942,-14.04536,13.5528
2017-06-22 18:20:55,116,1418.96,1712.538,126,11.9,19,328,11.8,16,521.067,6.524108,0.2206736,19.9932,0.0509684,81.06,11.8,12,88.65,12,12,0.06432152,-0.2200375,-14.03859,13.6611
2017-06-22 18:21:00,117,1417.601,1704.383,125,11.9,18,328,11.8,18,521.2368,6.530132,0.133296,20,0.0509684,80.87,11.8,11,88.22,12,13,-0.03046417,-0.2200375,-14.04536,13.44446
2017-06-22 18:21:05,118,1384.981,1658.172,126,11.9,16,328,11.8,18,521.067,6.52712,0.1423349,19.9932,0.04247367,80.92,11.8,12,88.14,12,12,-0.07108688,-0.1929569,-14.01151,13.33615
2017-06-22 18:21:10,119,1304.791,1636.425,127,11.9,18,328,11.8,18,521.2368,6.536156,0.3020258,19.9932,0.0509684,80.85,11.8,12,88.7,12,12,-0.1726437,-0.1523342,-13.93026,13.30905
2017-06-22 18:21:15,120,1334.693,1628.271,126,11.9,16,328,11.8,19,521.2368,6.52712,0.4135079,19.9932,0.0509684,81.05,11.8,12,88.25,12,13,-0.1523342,-0.1117096,-14.01151,13.48508
2017-06-22 18:21:20,121,1376.826,1611.961,125,11.9,17,328,11.8,17,521.067,6.533144,0.4315863,19.9932,0.0509684,81.03,11.8,11,88.56,12,12,-0.1591053,-0.1523342,-14.00474,13.48508
2017-06-22 18:21:25,122,1395.855,1601.087,126,11.9,18,328,11.8,17,520.897,6.536156,0.5280032,19.9932,0.04247367,81.09,11.8,12,88.48,12,12,-0.1252518,-0.1523342,-14.00474,13.53925
2017-06-22 18:21:30,123,1436.629,1617.397,124,11.9,19,328,11.8,19,520.5485,6.533152,0.7812033,19.99286,0.04247295,80.98,11.9,12,88.58,12,11,-0.2606621,-0.1117096,-13.98443,13.5528
2017-06-22 18:21:35,124,1437.988,1633.707,125,11.9,17,328,11.8,17,520.8882,6.524116,1.320527,19.99286,0.05096754,80.87,11.8,12,88.8,12,12,-0.2606621,-0.1117096,-13.86256,13.5528
2017-06-22 18:21:40,125,1431.193,1620.115,125,11.9,20,327,11.8,20,520.7183,6.512068,0.4437494,19.99286,0.05096754,80.98,11.8,13,88.21,12,12,-0.4163818,-0.1523342,-14.04536,13.53925
2017-06-22 18:21:45,126,1418.96,1603.806,125,11.9,17,327,11.8,19,521.0581,6.533152,-0.6740675,19.99286,0.05096754,80.96,11.8,12,88.19,12,12,-0.4637756,-0.1523342,-14.01828,13.72882
2017-06-22 18:21:50,127,1448.862,1622.834,125,11.9,14,327,11.8,18,522.5872,6.527128,1.763436,19.99286,0.05096754,80.91,11.8,12,88.25,12,11,-0.8835449,-0.138792,-14.03182,13.63403
